P -3851.00, 2698.88, 0.0000, 46, 72, 40, 3, N
P -3851.00, 3179.36, 0.0000, 40, 58, 36, 1, S
P -3610.76, 2939.12, 0.0000, 40, 58, 36, 1, E
P -4091.24, 2939.12, 0.0000, 40, 58, 36, 1, W
L -2957.3649, -1862.1381, 0.0000, -2957.3649, -1908.2843, 0.0000, 74, 62, 44
L -2849.0294, -1918.5390, 0.0000, -2871.5700, -1870.8590, 0.0000, 38, 62, 32
L -2871.5700, -1870.8590, 0.0000, -2936.8904, -1842.3357, 0.0000, 38, 62, 32
L -2936.8904, -1842.3357, 0.0000, -3001.4684, -1855.5214, 0.0000, 38, 62, 32
L -3001.4684, -1855.5214, 0.0000, -3032.5415, -1896.5861, 0.0000, 38, 62, 32
L -3032.5415, -1896.5861, 0.0000, -3066.1666, -1941.0462, 0.0000, 38, 62, 32
L -3066.1666, -1941.0462, 0.0000, -3011.4646, -1974.8752, 0.0000, 38, 62, 32
L -3011.4646, -1974.8752, 0.0000, -2939.0087, -1998.9178, 0.0000, 38, 62, 32
L -2939.0087, -1998.9178, 0.0000, -2895.1824, -1959.3101, 0.0000, 38, 62, 32
L -2895.1824, -1959.3101, 0.0000, -2849.0294, -1918.5390, 0.0000, 38, 62, 32
L -2957.3649, -1918.5390, 0.0000, -2849.0294, -1918.5390, 0.0000, 38, 62, 32
L -2957.3649, -1918.5390, 0.0000, -2936.8904, -1842.3357, 0.0000, 38, 62, 32
L -2957.3649, -1918.5390, 0.0000, -3032.5415, -1896.5861, 0.0000, 38, 62, 32
L -2957.3649, -1918.5390, 0.0000, -3011.4646, -1974.8752, 0.0000, 38, 62, 32
L -2957.3649, -1918.5390, 0.0000, -2895.1824, -1959.3101, 0.0000, 38, 62, 32
L -2849.5429, -1877.2112, 0.0000, -2849.5429, -1917.0482, 0.0000, 74, 62, 44
L -2748.2342, -1925.9009, 0.0000, -2776.2129, -1885.4322, 0.0000, 38, 62, 32
L -2776.2129, -1885.4322, 0.0000, -2836.6098, -1857.5135, 0.0000, 38, 62, 32
L -2836.6098, -1857.5135, 0.0000, -2896.9466, -1878.4848, 0.0000, 38, 62, 32
L -2896.9466, -1878.4848, 0.0000, -2913.1731, -1901.1868, 0.0000, 38, 62, 32
L -2913.1731, -1901.1868, 0.0000, -2922.4941, -1944.1988, 0.0000, 38, 62, 32
L -2922.4941, -1944.1988, 0.0000, -2885.0157, -1987.4491, 0.0000, 38, 62, 32
L -2885.0157, -1987.4491, 0.0000, -2832.5307, -1976.0082, 0.0000, 38, 62, 32
L -2832.5307, -1976.0082, 0.0000, -2784.3477, -1962.5733, 0.0000, 38, 62, 32
L -2784.3477, -1962.5733, 0.0000, -2748.2342, -1925.9009, 0.0000, 38, 62, 32
L -2849.5429, -1925.9009, 0.0000, -2748.2342, -1925.9009, 0.0000, 38, 62, 32
L -2849.5429, -1925.9009, 0.0000, -2836.6098, -1857.5135, 0.0000, 38, 62, 32
L -2849.5429, -1925.9009, 0.0000, -2913.1731, -1901.1868, 0.0000, 38, 62, 32
L -2849.5429, -1925.9009, 0.0000, -2885.0157, -1987.4491, 0.0000, 38, 62, 32
L -2849.5429, -1925.9009, 0.0000, -2784.3477, -1962.5733, 0.0000, 38, 62, 32
L -2690.9569, -1851.2296, 0.0000, -2690.9569, -1884.1290, 0.0000, 74, 62, 44
L -2634.6325, -1891.4399, 0.0000, -2648.3288, -1862.4320, 0.0000, 38, 62, 32
L -2648.3288, -1862.4320, 0.0000, -2690.9569, -1831.8541, 0.0000, 38, 62, 32
L -2690.9569, -1831.8541, 0.0000, -2743.5651, -1857.0656, 0.0000, 38, 62, 32
L -2743.5651, -1857.0656, 0.0000, -2762.8250, -1891.4399, 0.0000, 38, 62, 32
L -2762.8250, -1891.4399, 0.0000, -2741.3797, -1923.2353, 0.0000, 38, 62, 32
L -2741.3797, -1923.2353, 0.0000, -2690.9569, -1947.6358, 0.0000, 38, 62, 32
L -2690.9569, -1947.6358, 0.0000, -2642.9958, -1927.6342, 0.0000, 38, 62, 32
L -2642.9958, -1927.6342, 0.0000, -2634.6325, -1891.4399, 0.0000, 38, 62, 32
L -2690.9569, -1891.4399, 0.0000, -2634.6325, -1891.4399, 0.0000, 38, 62, 32
L -2690.9569, -1891.4399, 0.0000, -2690.9569, -1831.8541, 0.0000, 38, 62, 32
L -2690.9569, -1891.4399, 0.0000, -2762.8250, -1891.4399, 0.0000, 38, 62, 32
L -2690.9569, -1891.4399, 0.0000, -2690.9569, -1947.6358, 0.0000, 38, 62, 32
L -2542.2542, -1848.7797, 0.0000, -2542.2542, -1895.9935, 0.0000, 74, 62, 44
L -2425.4732, -1906.4854, 0.0000, -2478.4053, -1862.0360, 0.0000, 38, 62, 32
L -2478.4053, -1862.0360, 0.0000, -2523.8759, -1847.2598, 0.0000, 38, 62, 32
L -2523.8759, -1847.2598, 0.0000, -2595.1082, -1832.1100, 0.0000, 38, 62, 32
L -2595.1082, -1832.1100, 0.0000, -2646.9244, -1878.5543, 0.0000, 38, 62, 32
L -2646.9244, -1878.5543, 0.0000, -2622.4473, -1929.3434, 0.0000, 38, 62, 32
L -2622.4473, -1929.3434, 0.0000, -2586.7809, -1965.2364, 0.0000, 38, 62, 32
L -2586.7809, -1965.2364, 0.0000, -2522.1454, -1991.9279, 0.0000, 38, 62, 32
L -2522.1454, -1991.9279, 0.0000, -2473.4734, -1953.8144, 0.0000, 38, 62, 32
L -2473.4734, -1953.8144, 0.0000, -2425.4732, -1906.4854, 0.0000, 38, 62, 32
L -2542.2542, -1906.4854, 0.0000, -2425.4732, -1906.4854, 0.0000, 38, 62, 32
L -2542.2542, -1906.4854, 0.0000, -2523.8759, -1847.2598, 0.0000, 38, 62, 32
L -2542.2542, -1906.4854, 0.0000, -2646.9244, -1878.5543, 0.0000, 38, 62, 32
L -2542.2542, -1906.4854, 0.0000, -2586.7809, -1965.2364, 0.0000, 38, 62, 32
L -2542.2542, -1906.4854, 0.0000, -2473.4734, -1953.8144, 0.0000, 38, 62, 32
L -2380.2127, -1829.2170, 0.0000, -2380.2127, -1862.3226, 0.0000, 74, 62, 44
L -2320.7568, -1869.6794, 0.0000, -2335.8675, -1834.7117, 0.0000, 38, 62, 32
L -2335.8675, -1834.7117, 0.0000, -2369.6427, -1829.6726, 0.0000, 38, 62, 32
L -2369.6427, -1829.6726, 0.0000, -2418.3962, -1826.7827, 0.0000, 38, 62, 32
L -2418.3962, -1826.7827, 0.0000, -2452.9568, -1851.9094, 0.0000, 38, 62, 32
L -2452.9568, -1851.9094, 0.0000, -2442.6155, -1883.7784, 0.0000, 38, 62, 32
L -2442.6155, -1883.7784, 0.0000, -2420.3568, -1916.5516, 0.0000, 38, 62, 32
L -2420.3568, -1916.5516, 0.0000, -2369.2954, -1910.5168, 0.0000, 38, 62, 32
L -2369.2954, -1910.5168, 0.0000, -2323.7476, -1907.8824, 0.0000, 38, 62, 32
L -2323.7476, -1907.8824, 0.0000, -2320.7568, -1869.6794, 0.0000, 38, 62, 32
L -2380.2127, -1869.6794, 0.0000, -2320.7568, -1869.6794, 0.0000, 38, 62, 32
L -2380.2127, -1869.6794, 0.0000, -2369.6427, -1829.6726, 0.0000, 38, 62, 32
L -2380.2127, -1869.6794, 0.0000, -2452.9568, -1851.9094, 0.0000, 38, 62, 32
L -2380.2127, -1869.6794, 0.0000, -2420.3568, -1916.5516, 0.0000, 38, 62, 32
L -2380.2127, -1869.6794, 0.0000, -2323.7476, -1907.8824, 0.0000, 38, 62, 32
L -2148.9167, -1905.8905, 0.0000, -2148.9167, -1938.8840, 0.0000, 74, 62, 44
L -2067.7075, -1946.2160, 0.0000, -2109.2760, -1914.8288, 0.0000, 38, 62, 32
L -2109.2760, -1914.8288, 0.0000, -2148.9167, -1887.2947, 0.0000, 38, 62, 32
L -2148.9167, -1887.2947, 0.0000, -2197.9463, -1910.0907, 0.0000, 38, 62, 32
L -2197.9463, -1910.0907, 0.0000, -2204.3685, -1946.2160, 0.0000, 38, 62, 32
L -2204.3685, -1946.2160, 0.0000, -2193.7234, -1984.8089, 0.0000, 38, 62, 32
L -2193.7234, -1984.8089, 0.0000, -2148.9167, -1993.5986, 0.0000, 38, 62, 32
L -2148.9167, -1993.5986, 0.0000, -2092.1073, -1975.4392, 0.0000, 38, 62, 32
L -2092.1073, -1975.4392, 0.0000, -2067.7075, -1946.2160, 0.0000, 38, 62, 32
L -2148.9167, -1946.2160, 0.0000, -2067.7075, -1946.2160, 0.0000, 38, 62, 32
L -2148.9167, -1946.2160, 0.0000, -2148.9167, -1887.2947, 0.0000, 38, 62, 32
L -2148.9167, -1946.2160, 0.0000, -2204.3685, -1946.2160, 0.0000, 38, 62, 32
L -2148.9167, -1946.2160, 0.0000, -2148.9167, -1993.5986, 0.0000, 38, 62, 32
L -1945.1480, -1870.0642, 0.0000, -1945.1480, -1911.6858, 0.0000, 74, 62, 44
L -1857.4397, -1920.9350, 0.0000, -1891.6684, -1878.7938, 0.0000, 38, 62, 32
L -1891.6684, -1878.7938, 0.0000, -1929.7298, -1867.8357, 0.0000, 38, 62, 32
L -1929.7298, -1867.8357, 0.0000, -1984.5772, -1871.4137, 0.0000, 38, 62, 32
L -1984.5772, -1871.4137, 0.0000, -2043.9188, -1897.0864, 0.0000, 38, 62, 32
L -2043.9188, -1897.0864, 0.0000, -2039.5946, -1942.8178, 0.0000, 38, 62, 32
L -2039.5946, -1942.8178, 0.0000, -1982.9771, -1976.9592, 0.0000, 38, 62, 32
L -1982.9771, -1976.9592, 0.0000, -1929.4048, -1974.9758, 0.0000, 38, 62, 32
L -1929.4048, -1974.9758, 0.0000, -1881.0941, -1962.2552, 0.0000, 38, 62, 32
L -1881.0941, -1962.2552, 0.0000, -1857.4397, -1920.9350, 0.0000, 38, 62, 32
L -1945.1480, -1920.9350, 0.0000, -1857.4397, -1920.9350, 0.0000, 38, 62, 32
L -1945.1480, -1920.9350, 0.0000, -1929.7298, -1867.8357, 0.0000, 38, 62, 32
L -1945.1480, -1920.9350, 0.0000, -2043.9188, -1897.0864, 0.0000, 38, 62, 32
L -1945.1480, -1920.9350, 0.0000, -1982.9771, -1976.9592, 0.0000, 38, 62, 32
L -1945.1480, -1920.9350, 0.0000, -1881.0941, -1962.2552, 0.0000, 38, 62, 32
L -1819.1616, -1902.0826, 0.0000, -1819.1616, -1942.7167, 0.0000, 74, 62, 44
L -1733.0001, -1951.7465, 0.0000, -1751.5806, -1912.2695, 0.0000, 30, 52, 28
L -1751.5806, -1912.2695, 0.0000, -1802.1044, -1897.4164, 0.0000, 30, 52, 28
L -1802.1044, -1897.4164, 0.0000, -1866.1914, -1889.9903, 0.0000, 30, 52, 28
L -1866.1914, -1889.9903, 0.0000, -1914.6766, -1928.3437, 0.0000, 30, 52, 28
L -1914.6766, -1928.3437, 0.0000, -1907.5652, -1972.9806, 0.0000, 30, 52, 28
L -1907.5652, -1972.9806, 0.0000, -1862.6959, -2006.4222, 0.0000, 30, 52, 28
L -1862.6959, -2006.4222, 0.0000, -1805.0444, -2011.6050, 0.0000, 30, 52, 28
L -1805.0444, -2011.6050, 0.0000, -1757.1821, -1992.1220, 0.0000, 30, 52, 28
L -1757.1821, -1992.1220, 0.0000, -1733.0001, -1951.7465, 0.0000, 30, 52, 28
L -1819.1616, -1951.7465, 0.0000, -1733.0001, -1951.7465, 0.0000, 30, 52, 28
L -1819.1616, -1951.7465, 0.0000, -1802.1044, -1897.4164, 0.0000, 30, 52, 28
L -1819.1616, -1951.7465, 0.0000, -1914.6766, -1928.3437, 0.0000, 30, 52, 28
L -1819.1616, -1951.7465, 0.0000, -1862.6959, -2006.4222, 0.0000, 30, 52, 28
L -1819.1616, -1951.7465, 0.0000, -1757.1821, -1992.1220, 0.0000, 30, 52, 28
L -1651.8766, -1888.7386, 0.0000, -1651.8766, -1934.9742, 0.0000, 74, 62, 44
L -1560.5093, -1945.2488, 0.0000, -1588.9731, -1892.5655, 0.0000, 50, 78, 42
L -1588.9731, -1892.5655, 0.0000, -1651.8766, -1876.3894, 0.0000, 50, 78, 42
L -1651.8766, -1876.3894, 0.0000, -1729.0441, -1890.0146, 0.0000, 50, 78, 42
L -1729.0441, -1890.0146, 0.0000, -1743.9633, -1945.2488, 0.0000, 50, 78, 42
L -1743.9633, -1945.2488, 0.0000, -1714.1886, -1999.3904, 0.0000, 50, 78, 42
L -1714.1886, -1999.3904, 0.0000, -1651.8766, -2006.2849, 0.0000, 50, 78, 42
L -1651.8766, -2006.2849, 0.0000, -1576.7107, -1989.4100, 0.0000, 50, 78, 42
L -1576.7107, -1989.4100, 0.0000, -1560.5093, -1945.2488, 0.0000, 50, 78, 42
L -1651.8766, -1945.2488, 0.0000, -1560.5093, -1945.2488, 0.0000, 50, 78, 42
L -1651.8766, -1945.2488, 0.0000, -1651.8766, -1876.3894, 0.0000, 50, 78, 42
L -1651.8766, -1945.2488, 0.0000, -1743.9633, -1945.2488, 0.0000, 50, 78, 42
L -1651.8766, -1945.2488, 0.0000, -1651.8766, -2006.2849, 0.0000, 50, 78, 42
L -1524.3872, -1848.6727, 0.0000, -1524.3872, -1885.0887, 0.0000, 74, 62, 44
L -1458.1238, -1893.1811, 0.0000, -1482.4553, -1857.3523, 0.0000, 38, 62, 32
L -1482.4553, -1857.3523, 0.0000, -1543.7674, -1831.4010, 0.0000, 38, 62, 32
L -1543.7674, -1831.4010, 0.0000, -1600.4177, -1869.7753, 0.0000, 38, 62, 32
L -1600.4177, -1869.7753, 0.0000, -1605.9678, -1917.6329, 0.0000, 38, 62, 32
L -1605.9678, -1917.6329, 0.0000, -1541.8861, -1936.2704, 0.0000, 38, 62, 32
L -1541.8861, -1936.2704, 0.0000, -1479.3712, -1931.2967, 0.0000, 38, 62, 32
L -1479.3712, -1931.2967, 0.0000, -1458.1238, -1893.1811, 0.0000, 38, 62, 32
L -1524.3872, -1893.1811, 0.0000, -1458.1238, -1893.1811, 0.0000, 38, 62, 32
L -1524.3872, -1893.1811, 0.0000, -1543.7674, -1831.4010, 0.0000, 38, 62, 32
L -1524.3872, -1893.1811, 0.0000, -1605.9678, -1917.6329, 0.0000, 38, 62, 32
L -1524.3872, -1893.1811, 0.0000, -1479.3712, -1931.2967, 0.0000, 38, 62, 32
L -1401.6541, -1830.0571, 0.0000, -1401.6541, -1866.6825, 0.0000, 74, 62, 44
L -1314.3877, -1874.8214, 0.0000, -1330.8349, -1835.1990, 0.0000, 38, 62, 32
L -1330.8349, -1835.1990, 0.0000, -1385.4835, -1820.4056, 0.0000, 38, 62, 32
L -1385.4835, -1820.4056, 0.0000, -1442.8806, -1828.6510, 0.0000, 38, 62, 32
L -1442.8806, -1828.6510, 0.0000, -1481.9834, -1855.4778, 0.0000, 38, 62, 32
L -1481.9834, -1855.4778, 0.0000, -1472.9792, -1896.2938, 0.0000, 38, 62, 32
L -1472.9792, -1896.2938, 0.0000, -1447.4757, -1918.5350, 0.0000, 38, 62, 32
L -1447.4757, -1918.5350, 0.0000, -1389.5980, -1941.0512, 0.0000, 38, 62, 32
L -1389.5980, -1941.0512, 0.0000, -1346.4814, -1908.6143, 0.0000, 38, 62, 32
L -1346.4814, -1908.6143, 0.0000, -1314.3877, -1874.8214, 0.0000, 38, 62, 32
L -1401.6541, -1874.8214, 0.0000, -1314.3877, -1874.8214, 0.0000, 38, 62, 32
L -1401.6541, -1874.8214, 0.0000, -1385.4835, -1820.4056, 0.0000, 38, 62, 32
L -1401.6541, -1874.8214, 0.0000, -1481.9834, -1855.4778, 0.0000, 38, 62, 32
L -1401.6541, -1874.8214, 0.0000, -1447.4757, -1918.5350, 0.0000, 38, 62, 32
L -1401.6541, -1874.8214, 0.0000, -1346.4814, -1908.6143, 0.0000, 38, 62, 32
L -1273.3308, -1895.6276, 0.0000, -1273.3308, -1931.4769, 0.0000, 74, 62, 44
L -1188.1475, -1939.4434, 0.0000, -1210.1345, -1893.8813, 0.0000, 38, 62, 32
L -1210.1345, -1893.8813, 0.0000, -1273.3308, -1878.5587, 0.0000, 38, 62, 32
L -1273.3308, -1878.5587, 0.0000, -1331.1870, -1898.8722, 0.0000, 38, 62, 32
L -1331.1870, -1898.8722, 0.0000, -1348.6262, -1939.4434, 0.0000, 38, 62, 32
L -1348.6262, -1939.4434, 0.0000, -1328.2774, -1985.0834, 0.0000, 38, 62, 32
L -1328.2774, -1985.0834, 0.0000, -1273.3308, -1990.6820, 0.0000, 38, 62, 32
L -1273.3308, -1990.6820, 0.0000, -1228.0820, -1981.5490, 0.0000, 38, 62, 32
L -1228.0820, -1981.5490, 0.0000, -1188.1475, -1939.4434, 0.0000, 38, 62, 32
L -1273.3308, -1939.4434, 0.0000, -1188.1475, -1939.4434, 0.0000, 38, 62, 32
L -1273.3308, -1939.4434, 0.0000, -1273.3308, -1878.5587, 0.0000, 38, 62, 32
L -1273.3308, -1939.4434, 0.0000, -1348.6262, -1939.4434, 0.0000, 38, 62, 32
L -1273.3308, -1939.4434, 0.0000, -1273.3308, -1990.6820, 0.0000, 38, 62, 32
L -1142.8268, -1892.6505, 0.0000, -1142.8268, -1932.1568, 0.0000, 74, 62, 44
L -1072.0226, -1940.9360, 0.0000, -1092.1744, -1895.4243, 0.0000, 30, 52, 28
L -1092.1744, -1895.4243, 0.0000, -1142.8268, -1874.6705, 0.0000, 30, 52, 28
L -1142.8268, -1874.6705, 0.0000, -1195.0860, -1890.1691, 0.0000, 30, 52, 28
L -1195.0860, -1890.1691, 0.0000, -1220.2199, -1940.9360, 0.0000, 30, 52, 28
L -1220.2199, -1940.9360, 0.0000, -1213.1699, -1982.1931, 0.0000, 30, 52, 28
L -1213.1699, -1982.1931, 0.0000, -1142.8268, -2001.0700, 0.0000, 30, 52, 28
L -1142.8268, -2001.0700, 0.0000, -1077.3594, -1986.6940, 0.0000, 30, 52, 28
L -1077.3594, -1986.6940, 0.0000, -1072.0226, -1940.9360, 0.0000, 30, 52, 28
L -1142.8268, -1940.9360, 0.0000, -1072.0226, -1940.9360, 0.0000, 30, 52, 28
L -1142.8268, -1940.9360, 0.0000, -1142.8268, -1874.6705, 0.0000, 30, 52, 28
L -1142.8268, -1940.9360, 0.0000, -1220.2199, -1940.9360, 0.0000, 30, 52, 28
L -1142.8268, -1940.9360, 0.0000, -1142.8268, -2001.0700, 0.0000, 30, 52, 28
L -1039.7817, -1845.6782, 0.0000, -1039.7817, -1893.6170, 0.0000, 74, 62, 44
L -925.2959, -1904.2700, 0.0000, -967.5308, -1858.0405, 0.0000, 38, 62, 32
L -967.5308, -1858.0405, 0.0000, -1018.7919, -1830.8290, 0.0000, 38, 62, 32
L -1018.7919, -1830.8290, 0.0000, -1080.9559, -1830.0975, 0.0000, 38, 62, 32
L -1080.9559, -1830.0975, 0.0000, -1141.5972, -1879.4209, 0.0000, 38, 62, 32
L -1141.5972, -1879.4209, 0.0000, -1122.0743, -1932.4357, 0.0000, 38, 62, 32
L -1122.0743, -1932.4357, 0.0000, -1086.5140, -1965.5432, 0.0000, 38, 62, 32
L -1086.5140, -1965.5432, 0.0000, -1019.4639, -1962.9140, 0.0000, 38, 62, 32
L -1019.4639, -1962.9140, 0.0000, -961.2184, -1945.2722, 0.0000, 38, 62, 32
L -961.2184, -1945.2722, 0.0000, -925.2959, -1904.2700, 0.0000, 38, 62, 32
L -1039.7817, -1904.2700, 0.0000, -925.2959, -1904.2700, 0.0000, 38, 62, 32
L -1039.7817, -1904.2700, 0.0000, -1018.7919, -1830.8290, 0.0000, 38, 62, 32
L -1039.7817, -1904.2700, 0.0000, -1141.5972, -1879.4209, 0.0000, 38, 62, 32
L -1039.7817, -1904.2700, 0.0000, -1086.5140, -1965.5432, 0.0000, 38, 62, 32
L -1039.7817, -1904.2700, 0.0000, -961.2184, -1945.2722, 0.0000, 38, 62, 32
L -751.6544, -1845.9122, 0.0000, -751.6544, -1888.5007, 0.0000, 74, 62, 44
L -653.7423, -1897.9648, 0.0000, -682.4361, -1851.2610, 0.0000, 38, 62, 32
L -682.4361, -1851.2610, 0.0000, -751.6544, -1820.7402, 0.0000, 38, 62, 32
L -751.6544, -1820.7402, 0.0000, -820.1991, -1847.1319, 0.0000, 38, 62, 32
L -820.1991, -1847.1319, 0.0000, -854.7886, -1897.9648, 0.0000, 38, 62, 32
L -854.7886, -1897.9648, 0.0000, -825.5437, -1934.7026, 0.0000, 38, 62, 32
L -825.5437, -1934.7026, 0.0000, -751.6544, -1954.8268, 0.0000, 38, 62, 32
L -751.6544, -1954.8268, 0.0000, -694.8351, -1938.4754, 0.0000, 38, 62, 32
L -694.8351, -1938.4754, 0.0000, -653.7423, -1897.9648, 0.0000, 38, 62, 32
L -751.6544, -1897.9648, 0.0000, -653.7423, -1897.9648, 0.0000, 38, 62, 32
L -751.6544, -1897.9648, 0.0000, -751.6544, -1820.7402, 0.0000, 38, 62, 32
L -751.6544, -1897.9648, 0.0000, -854.7886, -1897.9648, 0.0000, 38, 62, 32
L -751.6544, -1897.9648, 0.0000, -751.6544, -1954.8268, 0.0000, 38, 62, 32
L -612.6639, -1839.3737, 0.0000, -612.6639, -1885.6012, 0.0000, 74, 62, 44
L -512.3151, -1895.8740, 0.0000, -549.4922, -1855.5069, 0.0000, 38, 62, 32
L -549.4922, -1855.5069, 0.0000, -598.2702, -1813.4839, 0.0000, 38, 62, 32
L -598.2702, -1813.4839, 0.0000, -652.8386, -1824.8152, 0.0000, 38, 62, 32
L -652.8386, -1824.8152, 0.0000, -716.4418, -1869.8779, 0.0000, 38, 62, 32
L -716.4418, -1869.8779, 0.0000, -695.8270, -1924.8219, 0.0000, 38, 62, 32
L -695.8270, -1924.8219, 0.0000, -664.0551, -1945.0373, 0.0000, 38, 62, 32
L -664.0551, -1945.0373, 0.0000, -596.8380, -1961.6925, 0.0000, 38, 62, 32
L -596.8380, -1961.6925, 0.0000, -551.8059, -1941.0926, 0.0000, 38, 62, 32
L -551.8059, -1941.0926, 0.0000, -512.3151, -1895.8740, 0.0000, 38, 62, 32
L -612.6639, -1895.8740, 0.0000, -512.3151, -1895.8740, 0.0000, 38, 62, 32
L -612.6639, -1895.8740, 0.0000, -598.2702, -1813.4839, 0.0000, 38, 62, 32
L -612.6639, -1895.8740, 0.0000, -716.4418, -1869.8779, 0.0000, 38, 62, 32
L -612.6639, -1895.8740, 0.0000, -664.0551, -1945.0373, 0.0000, 38, 62, 32
L -612.6639, -1895.8740, 0.0000, -551.8059, -1941.0926, 0.0000, 38, 62, 32
L -429.9186, -1914.5849, 0.0000, -429.9186, -1958.7993, 0.0000, 74, 62, 44
L -318.4265, -1968.6247, 0.0000, -366.8694, -1917.4982, 0.0000, 38, 62, 32
L -366.8694, -1917.4982, 0.0000, -411.4595, -1913.0134, 0.0000, 38, 62, 32
L -411.4595, -1913.0134, 0.0000, -475.6365, -1912.2394, 0.0000, 38, 62, 32
L -475.6365, -1912.2394, 0.0000, -528.6803, -1949.0788, 0.0000, 38, 62, 32
L -528.6803, -1949.0788, 0.0000, -503.1804, -1987.4267, 0.0000, 38, 62, 32
L -503.1804, -1987.4267, 0.0000, -476.5048, -2036.0583, 0.0000, 38, 62, 32
L -476.5048, -2036.0583, 0.0000, -411.0750, -2031.2701, 0.0000, 38, 62, 32
L -411.0750, -2031.2701, 0.0000, -360.2353, -2019.4379, 0.0000, 38, 62, 32
L -360.2353, -2019.4379, 0.0000, -318.4265, -1968.6247, 0.0000, 38, 62, 32
L -429.9186, -1968.6247, 0.0000, -318.4265, -1968.6247, 0.0000, 38, 62, 32
L -429.9186, -1968.6247, 0.0000, -411.4595, -1913.0134, 0.0000, 38, 62, 32
L -429.9186, -1968.6247, 0.0000, -528.6803, -1949.0788, 0.0000, 38, 62, 32
L -429.9186, -1968.6247, 0.0000, -476.5048, -2036.0583, 0.0000, 38, 62, 32
L -429.9186, -1968.6247, 0.0000, -360.2353, -2019.4379, 0.0000, 38, 62, 32
L -263.9007, -1852.3404, 0.0000, -263.9007, -1883.8867, 0.0000, 74, 62, 44
L -185.3124, -1890.8970, 0.0000, -223.5293, -1852.0600, 0.0000, 38, 62, 32
L -223.5293, -1852.0600, 0.0000, -263.9007, -1842.2333, 0.0000, 38, 62, 32
L -263.9007, -1842.2333, 0.0000, -307.8649, -1858.1242, 0.0000, 38, 62, 32
L -307.8649, -1858.1242, 0.0000, -325.5184, -1890.8970, 0.0000, 38, 62, 32
L -325.5184, -1890.8970, 0.0000, -308.0567, -1919.3238, 0.0000, 38, 62, 32
L -308.0567, -1919.3238, 0.0000, -263.9007, -1935.8629, 0.0000, 38, 62, 32
L -263.9007, -1935.8629, 0.0000, -216.2171, -1919.6913, 0.0000, 38, 62, 32
L -216.2171, -1919.6913, 0.0000, -185.3124, -1890.8970, 0.0000, 38, 62, 32
L -263.9007, -1890.8970, 0.0000, -185.3124, -1890.8970, 0.0000, 38, 62, 32
L -263.9007, -1890.8970, 0.0000, -263.9007, -1842.2333, 0.0000, 38, 62, 32
L -263.9007, -1890.8970, 0.0000, -325.5184, -1890.8970, 0.0000, 38, 62, 32
L -263.9007, -1890.8970, 0.0000, -263.9007, -1935.8629, 0.0000, 38, 62, 32
L -194.5007, -1840.2001, 0.0000, -194.5007, -1872.7372, 0.0000, 74, 62, 44
L -130.6880, -1879.9677, 0.0000, -155.1902, -1846.0013, 0.0000, 38, 62, 32
L -155.1902, -1846.0013, 0.0000, -211.6978, -1832.2617, 0.0000, 38, 62, 32
L -211.6978, -1832.2617, 0.0000, -264.9159, -1859.5793, 0.0000, 38, 62, 32
L -264.9159, -1859.5793, 0.0000, -268.9190, -1901.5320, 0.0000, 38, 62, 32
L -268.9190, -1901.5320, 0.0000, -208.4526, -1919.2971, 0.0000, 38, 62, 32
L -208.4526, -1919.2971, 0.0000, -155.8955, -1926.0848, 0.0000, 38, 62, 32
L -155.8955, -1926.0848, 0.0000, -130.6880, -1879.9677, 0.0000, 38, 62, 32
L -194.5007, -1879.9677, 0.0000, -130.6880, -1879.9677, 0.0000, 38, 62, 32
L -194.5007, -1879.9677, 0.0000, -211.6978, -1832.2617, 0.0000, 38, 62, 32
L -194.5007, -1879.9677, 0.0000, -268.9190, -1901.5320, 0.0000, 38, 62, 32
L -194.5007, -1879.9677, 0.0000, -155.8955, -1926.0848, 0.0000, 38, 62, 32
L -16.5522, -1845.3862, 0.0000, -16.5522, -1889.9872, 0.0000, 74, 62, 44
L 88.5316, -1899.8985, 0.0000, 56.5040, -1862.9962, 0.0000, 38, 62, 32
L 56.5040, -1862.9962, 0.0000, 0.5193, -1835.6967, 0.0000, 38, 62, 32
L 0.5193, -1835.6967, 0.0000, -60.8793, -1848.3177, 0.0000, 38, 62, 32
L -60.8793, -1848.3177, 0.0000, -108.4366, -1873.4979, 0.0000, 38, 62, 32
L -108.4366, -1873.4979, 0.0000, -106.2518, -1924.1214, 0.0000, 38, 62, 32
L -106.2518, -1924.1214, 0.0000, -64.7551, -1963.7903, 0.0000, 38, 62, 32
L -64.7551, -1963.7903, 0.0000, 1.1540, -1952.8972, 0.0000, 38, 62, 32
L 1.1540, -1952.8972, 0.0000, 69.7261, -1943.3298, 0.0000, 38, 62, 32
L 69.7261, -1943.3298, 0.0000, 88.5316, -1899.8985, 0.0000, 38, 62, 32
L -16.5522, -1899.8985, 0.0000, 88.5316, -1899.8985, 0.0000, 38, 62, 32
L -16.5522, -1899.8985, 0.0000, 0.5193, -1835.6967, 0.0000, 38, 62, 32
L -16.5522, -1899.8985, 0.0000, -108.4366, -1873.4979, 0.0000, 38, 62, 32
L -16.5522, -1899.8985, 0.0000, -64.7551, -1963.7903, 0.0000, 38, 62, 32
L -16.5522, -1899.8985, 0.0000, 69.7261, -1943.3298, 0.0000, 38, 62, 32
