P -947.91, 2207.66, 0.0000, 96, 110, 60, 3, N
P -947.91, 2569.34, 0.0000, 96, 110, 64, 1, S
P -767.07, 2388.50, 0.0000, 96, 110, 64, 1, E
P -1128.75, 2388.50, 0.0000, 96, 110, 64, 1, W
L 2414.7545, 2663.8253, 0.0000, 2428.5951, 2663.8253, 0.0000, 62, 104, 56
L 2437.0056, 2663.8253, 0.0000, 2446.7507, 2663.8253, 0.0000, 62, 104, 56
L 2452.4717, 2663.8253, 0.0000, 2463.2970, 2663.8253, 0.0000, 62, 104, 56
L 2406.5527, 2685.6507, 0.0000, 2422.1625, 2685.6507, 0.0000, 62, 104, 56
L 2431.4154, 2685.6507, 0.0000, 2439.7877, 2685.6507, 0.0000, 62, 104, 56
L 2449.3413, 2685.6507, 0.0000, 2456.2129, 2685.6507, 0.0000, 62, 104, 56
L 3032.9172, 835.0035, 0.0000, 3028.2449, 882.6215, 0.0000, 62, 104, 56
L 3028.2449, 882.6215, 0.0000, 2971.1869, 891.4973, 0.0000, 62, 104, 56
L 2971.1869, 891.4973, 0.0000, 2922.0998, 887.4675, 0.0000, 62, 104, 56
L 2922.0998, 887.4675, 0.0000, 2874.1453, 860.3405, 0.0000, 62, 104, 56
L 2874.1453, 860.3405, 0.0000, 2893.3002, 815.3835, 0.0000, 62, 104, 56
L 2893.3002, 815.3835, 0.0000, 2922.0998, 782.5396, 0.0000, 62, 104, 56
L 2922.0998, 782.5396, 0.0000, 2974.7266, 762.0486, 0.0000, 62, 104, 56
L 2974.7266, 762.0486, 0.0000, 3012.6296, 798.1298, 0.0000, 62, 104, 56
L 3012.6296, 798.1298, 0.0000, 3032.9172, 835.0035, 0.0000, 62, 104, 56
L 2926.1807, 791.6806, 0.0000, 2945.7144, 791.6806, 0.0000, 62, 104, 56
L 2951.5860, 791.6806, 0.0000, 2966.5808, 791.6806, 0.0000, 62, 104, 56
L 2975.1857, 791.6806, 0.0000, 2991.8971, 791.6806, 0.0000, 62, 104, 56
L 2910.9394, 820.5626, 0.0000, 2931.0676, 820.5626, 0.0000, 62, 104, 56
L 2939.9631, 820.5626, 0.0000, 2953.2097, 820.5626, 0.0000, 62, 104, 56
L 2964.5861, 820.5626, 0.0000, 2978.8935, 820.5626, 0.0000, 62, 104, 56
L 2986.0380, 820.5626, 0.0000, 2998.6449, 820.5626, 0.0000, 62, 104, 56
L 3004.4744, 820.5626, 0.0000, 3007.1384, 820.5626, 0.0000, 62, 104, 56
L 2910.9394, 849.4445, 0.0000, 2926.4808, 849.4445, 0.0000, 62, 104, 56
L 2938.2972, 849.4445, 0.0000, 2960.4219, 849.4445, 0.0000, 62, 104, 56
L 2972.2148, 849.4445, 0.0000, 2993.1918, 849.4445, 0.0000, 62, 104, 56
L 2999.0004, 849.4445, 0.0000, 3007.1384, 849.4445, 0.0000, 62, 104, 56
L 2926.1807, 878.3264, 0.0000, 2941.6057, 878.3264, 0.0000, 62, 104, 56
L 2950.1873, 878.3264, 0.0000, 2966.6287, 878.3264, 0.0000, 62, 104, 56
L 2975.2118, 878.3264, 0.0000, 2991.8971, 878.3264, 0.0000, 62, 104, 56
L -1354.1863, -2111.0688, 0.0000, -1385.2796, -2075.1638, 0.0000, 62, 104, 56
L -1385.2796, -2075.1638, 0.0000, -1426.2665, -2059.0025, 0.0000, 62, 104, 56
L -1426.2665, -2059.0025, 0.0000, -1479.1005, -2051.9310, 0.0000, 62, 104, 56
L -1479.1005, -2051.9310, 0.0000, -1501.4742, -2091.9641, 0.0000, 62, 104, 56
L -1501.4742, -2091.9641, 0.0000, -1498.0491, -2129.1512, 0.0000, 62, 104, 56
L -1498.0491, -2129.1512, 0.0000, -1479.1005, -2170.2066, 0.0000, 62, 104, 56
L -1479.1005, -2170.2066, 0.0000, -1425.6336, -2166.0785, 0.0000, 62, 104, 56
L -1425.6336, -2166.0785, 0.0000, -1388.0718, -2145.0526, 0.0000, 62, 104, 56
L -1388.0718, -2145.0526, 0.0000, -1354.1863, -2111.0688, 0.0000, 62, 104, 56
L -1467.7520, -2151.0049, 0.0000, -1455.6294, -2151.0049, 0.0000, 62, 104, 56
L -1445.3217, -2151.0049, 0.0000, -1428.7867, -2151.0049, 0.0000, 62, 104, 56
L -1418.4193, -2151.0049, 0.0000, -1407.1729, -2151.0049, 0.0000, 62, 104, 56
L -1481.8018, -2124.3808, 0.0000, -1468.2672, -2124.3808, 0.0000, 62, 104, 56
L -1459.9962, -2124.3808, 0.0000, -1444.0127, -2124.3808, 0.0000, 62, 104, 56
L -1435.1938, -2124.3808, 0.0000, -1419.7883, -2124.3808, 0.0000, 62, 104, 56
L -1414.2061, -2124.3808, 0.0000, -1403.5980, -2124.3808, 0.0000, 62, 104, 56
L -1395.5933, -2124.3808, 0.0000, -1393.1231, -2124.3808, 0.0000, 62, 104, 56
L -1481.8018, -2097.7567, 0.0000, -1466.0855, -2097.7567, 0.0000, 62, 104, 56
L -1455.9706, -2097.7567, 0.0000, -1443.5926, -2097.7567, 0.0000, 62, 104, 56
L -1435.7661, -2097.7567, 0.0000, -1416.1412, -2097.7567, 0.0000, 62, 104, 56
L -1405.0821, -2097.7567, 0.0000, -1393.1231, -2097.7567, 0.0000, 62, 104, 56
L -1467.7520, -2071.1327, 0.0000, -1447.6219, -2071.1327, 0.0000, 62, 104, 56
L -1439.3481, -2071.1327, 0.0000, -1428.3809, -2071.1327, 0.0000, 62, 104, 56
L -1421.1682, -2071.1327, 0.0000, -1407.1729, -2071.1327, 0.0000, 62, 104, 56
L 3102.0949, -49.1910, 0.0000, 3102.9183, -5.8766, 0.0000, 62, 104, 56
L 3102.9183, -5.8766, 0.0000, 3052.6397, 9.7431, 0.0000, 62, 104, 56
L 3052.6397, 9.7431, 0.0000, 3008.9029, -5.0714, 0.0000, 62, 104, 56
L 3008.9029, -5.0714, 0.0000, 2962.7456, -26.1439, 0.0000, 62, 104, 56
L 2962.7456, -26.1439, 0.0000, 2971.3885, -69.6586, 0.0000, 62, 104, 56
L 2971.3885, -69.6586, 0.0000, 3008.9029, -93.3107, 0.0000, 62, 104, 56
L 3008.9029, -93.3107, 0.0000, 3054.2368, -115.5526, 0.0000, 62, 104, 56
L 3054.2368, -115.5526, 0.0000, 3095.8726, -87.6576, 0.0000, 62, 104, 56
L 3095.8726, -87.6576, 0.0000, 3102.0949, -49.1910, 0.0000, 62, 104, 56
L 3009.4790, -89.3887, 0.0000, 3019.6586, -89.3887, 0.0000, 62, 104, 56
L 3031.0553, -89.3887, 0.0000, 3044.6775, -89.3887, 0.0000, 62, 104, 56
L 3053.5399, -89.3887, 0.0000, 3068.5227, -89.3887, 0.0000, 62, 104, 56
L 2995.3372, -62.5903, 0.0000, 3010.9862, -62.5903, 0.0000, 62, 104, 56
L 3020.6137, -62.5903, 0.0000, 3038.5273, -62.5903, 0.0000, 62, 104, 56
L 3048.0871, -62.5903, 0.0000, 3066.2129, -62.5903, 0.0000, 62, 104, 56
L 3074.8997, -62.5903, 0.0000, 3084.5966, -62.5903, 0.0000, 62, 104, 56
L 2995.3372, -35.7918, 0.0000, 3008.9021, -35.7918, 0.0000, 62, 104, 56
L 3020.6911, -35.7918, 0.0000, 3030.4450, -35.7918, 0.0000, 62, 104, 56
L 3037.5181, -35.7918, 0.0000, 3053.7255, -35.7918, 0.0000, 62, 104, 56
L 3059.1711, -35.7918, 0.0000, 3074.6703, -35.7918, 0.0000, 62, 104, 56
L 3083.7212, -35.7918, 0.0000, 3084.5966, -35.7918, 0.0000, 62, 104, 56
L 3009.4790, -8.9933, 0.0000, 3030.4694, -8.9933, 0.0000, 62, 104, 56
L 3038.7267, -8.9933, 0.0000, 3054.6901, -8.9933, 0.0000, 62, 104, 56
L 3060.8147, -8.9933, 0.0000, 3070.4548, -8.9933, 0.0000, 62, 104, 56
L -863.2812, -457.3458, 0.0000, -865.3170, -421.2020, 0.0000, 62, 104, 56
L -865.3170, -421.2020, 0.0000, -908.4334, -413.5682, 0.0000, 62, 104, 56
L -908.4334, -413.5682, 0.0000, -945.1299, -418.5964, 0.0000, 62, 104, 56
L -945.1299, -418.5964, 0.0000, -982.2845, -438.1141, 0.0000, 62, 104, 56
L -982.2845, -438.1141, 0.0000, -968.7885, -472.5496, 0.0000, 62, 104, 56
L -968.7885, -472.5496, 0.0000, -945.1299, -496.0952, 0.0000, 62, 104, 56
L -945.1299, -496.0952, 0.0000, -905.9394, -512.7214, 0.0000, 62, 104, 56
L -905.9394, -512.7214, 0.0000, -876.3191, -485.9196, 0.0000, 62, 104, 56
L -876.3191, -485.9196, 0.0000, -863.2812, -457.3458, 0.0000, 62, 104, 56
L -942.7314, -490.1555, 0.0000, -926.5969, -490.1555, 0.0000, 62, 104, 56
L -919.4772, -490.1555, 0.0000, -902.8513, -490.1555, 0.0000, 62, 104, 56
L -893.4778, -490.1555, 0.0000, -892.9625, -490.1555, 0.0000, 62, 104, 56
L -954.2741, -468.2824, 0.0000, -938.3682, -468.2824, 0.0000, 62, 104, 56
L -931.9625, -468.2824, 0.0000, -918.3534, -468.2824, 0.0000, 62, 104, 56
L -912.0145, -468.2824, 0.0000, -896.7893, -468.2824, 0.0000, 62, 104, 56
L -890.4099, -468.2824, 0.0000, -881.4199, -468.2824, 0.0000, 62, 104, 56
L -954.2741, -446.4092, 0.0000, -943.1665, -446.4092, 0.0000, 62, 104, 56
L -935.6298, -446.4092, 0.0000, -921.8146, -446.4092, 0.0000, 62, 104, 56
L -912.4757, -446.4092, 0.0000, -901.3066, -446.4092, 0.0000, 62, 104, 56
L -892.3165, -446.4092, 0.0000, -882.6389, -446.4092, 0.0000, 62, 104, 56
L -942.7314, -424.5361, 0.0000, -929.6946, -424.5361, 0.0000, 62, 104, 56
L -924.3863, -424.5361, 0.0000, -913.9419, -424.5361, 0.0000, 62, 104, 56
L -908.4141, -424.5361, 0.0000, -892.9625, -424.5361, 0.0000, 62, 104, 56
L 1643.6943, 2849.8487, 0.0000, 1629.9369, 2879.3987, 0.0000, 86, 132, 70
L 1629.9369, 2879.3987, 0.0000, 1599.3332, 2907.2495, 0.0000, 86, 132, 70
L 1599.3332, 2907.2495, 0.0000, 1558.6380, 2890.1166, 0.0000, 86, 132, 70
L 1558.6380, 2890.1166, 0.0000, 1534.3081, 2865.5719, 0.0000, 86, 132, 70
L 1534.3081, 2865.5719, 0.0000, 1520.1959, 2829.9136, 0.0000, 86, 132, 70
L 1520.1959, 2829.9136, 0.0000, 1558.6380, 2809.5807, 0.0000, 86, 132, 70
L 1558.6380, 2809.5807, 0.0000, 1596.7254, 2804.5754, 0.0000, 86, 132, 70
L 1596.7254, 2804.5754, 0.0000, 1641.4413, 2812.3829, 0.0000, 86, 132, 70
L 1641.4413, 2812.3829, 0.0000, 1643.6943, 2849.8487, 0.0000, 86, 132, 70
L 2019.8435, -3183.5056, 0.0000, 1990.4284, -3155.6633, 0.0000, 86, 132, 70
L 1990.4284, -3155.6633, 0.0000, 1960.8274, -3132.9841, 0.0000, 86, 132, 70
L 1960.8274, -3132.9841, 0.0000, 1915.0236, -3133.8810, 0.0000, 86, 132, 70
L 1915.0236, -3133.8810, 0.0000, 1900.3262, -3168.6910, 0.0000, 86, 132, 70
L 1900.3262, -3168.6910, 0.0000, 1891.1746, -3201.0515, 0.0000, 86, 132, 70
L 1891.1746, -3201.0515, 0.0000, 1915.0236, -3233.1302, 0.0000, 86, 132, 70
L 1915.0236, -3233.1302, 0.0000, 1959.1362, -3226.1624, 0.0000, 86, 132, 70
L 1959.1362, -3226.1624, 0.0000, 1997.8889, -3216.4811, 0.0000, 86, 132, 70
L 1997.8889, -3216.4811, 0.0000, 2019.8435, -3183.5056, 0.0000, 86, 132, 70
L 1923.9685, -3217.7796, 0.0000, 1937.7363, -3217.7796, 0.0000, 62, 104, 56
L 1942.6500, -3217.7796, 0.0000, 1953.4805, -3217.7796, 0.0000, 62, 104, 56
L 1961.7334, -3217.7796, 0.0000, 1972.7364, -3217.7796, 0.0000, 62, 104, 56
L 1911.9107, -3194.9302, 0.0000, 1929.9644, -3194.9302, 0.0000, 62, 104, 56
L 1936.2903, -3194.9302, 0.0000, 1949.8853, -3194.9302, 0.0000, 62, 104, 56
L 1956.5570, -3194.9302, 0.0000, 1969.6971, -3194.9302, 0.0000, 62, 104, 56
L 1974.8823, -3194.9302, 0.0000, 1988.0165, -3194.9302, 0.0000, 62, 104, 56
L 1911.9107, -3172.0809, 0.0000, 1923.6193, -3172.0809, 0.0000, 62, 104, 56
L 1929.1529, -3172.0809, 0.0000, 1944.0795, -3172.0809, 0.0000, 62, 104, 56
L 1952.5173, -3172.0809, 0.0000, 1970.6022, -3172.0809, 0.0000, 62, 104, 56
L 1979.2893, -3172.0809, 0.0000, 1988.0165, -3172.0809, 0.0000, 62, 104, 56
L 1923.9685, -3149.2315, 0.0000, 1938.0494, -3149.2315, 0.0000, 62, 104, 56
L 1942.7059, -3149.2315, 0.0000, 1956.8570, -3149.2315, 0.0000, 62, 104, 56
L 1966.7441, -3149.2315, 0.0000, 1975.0544, -3149.2315, 0.0000, 62, 104, 56
L 2995.8867, -1254.4112, 0.0000, 2968.3358, -1214.3580, 0.0000, 62, 104, 56
L 2968.3358, -1214.3580, 0.0000, 2921.3844, -1202.0458, 0.0000, 62, 104, 56
L 2921.3844, -1202.0458, 0.0000, 2867.2429, -1193.5077, 0.0000, 62, 104, 56
L 2867.2429, -1193.5077, 0.0000, 2838.7170, -1233.0993, 0.0000, 62, 104, 56
L 2838.7170, -1233.0993, 0.0000, 2849.1895, -1272.5975, 0.0000, 62, 104, 56
L 2849.1895, -1272.5975, 0.0000, 2867.2429, -1315.3147, 0.0000, 62, 104, 56
L 2867.2429, -1315.3147, 0.0000, 2923.3197, -1315.7762, 0.0000, 62, 104, 56
L 2923.3197, -1315.7762, 0.0000, 2959.7986, -1288.5902, 0.0000, 62, 104, 56
L 2959.7986, -1288.5902, 0.0000, 2995.8867, -1254.4112, 0.0000, 62, 104, 56
L 2878.3295, -1296.3318, 0.0000, 2888.6143, -1296.3318, 0.0000, 62, 104, 56
L 2900.4465, -1296.3318, 0.0000, 2919.4066, -1296.3318, 0.0000, 62, 104, 56
L 2925.0332, -1296.3318, 0.0000, 2939.6718, -1296.3318, 0.0000, 62, 104, 56
L 2863.5816, -1268.3847, 0.0000, 2875.2299, -1268.3847, 0.0000, 62, 104, 56
L 2882.6675, -1268.3847, 0.0000, 2895.8441, -1268.3847, 0.0000, 62, 104, 56
L 2905.7225, -1268.3847, 0.0000, 2920.1537, -1268.3847, 0.0000, 62, 104, 56
L 2932.4403, -1268.3847, 0.0000, 2951.0383, -1268.3847, 0.0000, 62, 104, 56
L 2863.5816, -1240.4376, 0.0000, 2875.9241, -1240.4376, 0.0000, 62, 104, 56
L 2884.9399, -1240.4376, 0.0000, 2901.0227, -1240.4376, 0.0000, 62, 104, 56
L 2910.5875, -1240.4376, 0.0000, 2930.3630, -1240.4376, 0.0000, 62, 104, 56
L 2936.7905, -1240.4376, 0.0000, 2956.6667, -1240.4376, 0.0000, 62, 104, 56
L 2878.3295, -1212.4906, 0.0000, 2899.9071, -1212.4906, 0.0000, 62, 104, 56
L 2909.8260, -1212.4906, 0.0000, 2931.5709, -1212.4906, 0.0000, 62, 104, 56
L 2049.8300, -3261.3014, 0.0000, 2018.5102, -3231.2984, 0.0000, 62, 104, 56
L 2018.5102, -3231.2984, 0.0000, 1986.0550, -3209.4493, 0.0000, 62, 104, 56
L 1986.0550, -3209.4493, 0.0000, 1937.4426, -3208.0942, 0.0000, 62, 104, 56
L 1937.4426, -3208.0942, 0.0000, 1921.4156, -3245.3372, 0.0000, 62, 104, 56
L 1921.4156, -3245.3372, 0.0000, 1914.5677, -3279.3095, 0.0000, 62, 104, 56
L 1914.5677, -3279.3095, 0.0000, 1937.4426, -3314.5086, 0.0000, 62, 104, 56
L 1937.4426, -3314.5086, 0.0000, 1984.7896, -3307.2686, 0.0000, 62, 104, 56
L 1984.7896, -3307.2686, 0.0000, 2024.0926, -3295.1455, 0.0000, 62, 104, 56
L 2024.0926, -3295.1455, 0.0000, 2049.8300, -3261.3014, 0.0000, 62, 104, 56
L 1947.3957, -3297.5720, 0.0000, 1966.1555, -3297.5720, 0.0000, 62, 104, 56
L 1974.4243, -3297.5720, 0.0000, 1991.8649, -3297.5720, 0.0000, 62, 104, 56
L 1999.5248, -3297.5720, 0.0000, 2002.4144, -3297.5720, 0.0000, 62, 104, 56
L 1934.6355, -3273.3916, 0.0000, 1950.3570, -3273.3916, 0.0000, 62, 104, 56
L 1958.4977, -3273.3916, 0.0000, 1969.1447, -3273.3916, 0.0000, 62, 104, 56
L 1979.2772, -3273.3916, 0.0000, 1995.3688, -3273.3916, 0.0000, 62, 104, 56
L 2003.5272, -3273.3916, 0.0000, 2013.8552, -3273.3916, 0.0000, 62, 104, 56
L 1934.6355, -3249.2112, 0.0000, 1947.8144, -3249.2112, 0.0000, 62, 104, 56
L 1954.5176, -3249.2112, 0.0000, 1968.5001, -3249.2112, 0.0000, 62, 104, 56
L 1974.3932, -3249.2112, 0.0000, 1984.0903, -3249.2112, 0.0000, 62, 104, 56
L 1990.3511, -3249.2112, 0.0000, 2006.3114, -3249.2112, 0.0000, 62, 104, 56
L 2014.1257, -3249.2112, 0.0000, 2015.1746, -3249.2112, 0.0000, 62, 104, 56
L 1947.3957, -3225.0309, 0.0000, 1963.4490, -3225.0309, 0.0000, 62, 104, 56
L 1968.3970, -3225.0309, 0.0000, 1982.4257, -3225.0309, 0.0000, 62, 104, 56
L 1989.2834, -3225.0309, 0.0000, 2002.4144, -3225.0309, 0.0000, 62, 104, 56
L 1539.9645, 2338.4250, 0.0000, 1540.6593, 2378.9201, 0.0000, 62, 104, 56
L 1540.6593, 2378.9201, 0.0000, 1493.4670, 2392.6569, 0.0000, 62, 104, 56
L 1493.4670, 2392.6569, 0.0000, 1452.7258, 2379.7262, 0.0000, 62, 104, 56
L 1452.7258, 2379.7262, 0.0000, 1409.6103, 2359.9720, 0.0000, 62, 104, 56
L 1409.6103, 2359.9720, 0.0000, 1418.6987, 2319.5905, 0.0000, 62, 104, 56
L 1418.6987, 2319.5905, 0.0000, 1452.7258, 2297.1238, 0.0000, 62, 104, 56
L 1452.7258, 2297.1238, 0.0000, 1495.1465, 2276.3829, 0.0000, 62, 104, 56
L 1495.1465, 2276.3829, 0.0000, 1533.2504, 2303.0276, 0.0000, 62, 104, 56
L 1533.2504, 2303.0276, 0.0000, 1539.9645, 2338.4250, 0.0000, 62, 104, 56
L 1453.4419, 2301.0283, 0.0000, 1462.6143, 2301.0283, 0.0000, 62, 104, 56
L 1473.0915, 2301.0283, 0.0000, 1483.5631, 2301.0283, 0.0000, 62, 104, 56
L 1489.0759, 2301.0283, 0.0000, 1508.2062, 2301.0283, 0.0000, 62, 104, 56
L 1440.2855, 2325.9594, 0.0000, 1455.0391, 2325.9594, 0.0000, 62, 104, 56
L 1463.0218, 2325.9594, 0.0000, 1474.7020, 2325.9594, 0.0000, 62, 104, 56
L 1484.4373, 2325.9594, 0.0000, 1498.7716, 2325.9594, 0.0000, 62, 104, 56
L 1503.9781, 2325.9594, 0.0000, 1518.7636, 2325.9594, 0.0000, 62, 104, 56
L 1440.2855, 2350.8906, 0.0000, 1451.0988, 2350.8906, 0.0000, 62, 104, 56
L 1459.0246, 2350.8906, 0.0000, 1468.5674, 2350.8906, 0.0000, 62, 104, 56
L 1475.3869, 2350.8906, 0.0000, 1486.2366, 2350.8906, 0.0000, 62, 104, 56
L 1495.4433, 2350.8906, 0.0000, 1505.2388, 2350.8906, 0.0000, 62, 104, 56
L 1514.7691, 2350.8906, 0.0000, 1523.3252, 2350.8906, 0.0000, 62, 104, 56
L 1453.4419, 2375.8217, 0.0000, 1469.9559, 2375.8217, 0.0000, 62, 104, 56
L 1478.5605, 2375.8217, 0.0000, 1487.7417, 2375.8217, 0.0000, 62, 104, 56
L 1497.4966, 2375.8217, 0.0000, 1508.8845, 2375.8217, 0.0000, 62, 104, 56
L 1404.4300, 2299.3260, 0.0000, 1388.8503, 2333.7219, 0.0000, 62, 104, 56
L 1388.8503, 2333.7219, 0.0000, 1347.6958, 2340.4130, 0.0000, 62, 104, 56
L 1347.6958, 2340.4130, 0.0000, 1306.0760, 2345.8894, 0.0000, 62, 104, 56
L 1306.0760, 2345.8894, 0.0000, 1277.5394, 2317.6276, 0.0000, 62, 104, 56
L 1277.5394, 2317.6276, 0.0000, 1291.0499, 2285.0566, 0.0000, 62, 104, 56
L 1291.0499, 2285.0566, 0.0000, 1306.0760, 2252.7625, 0.0000, 62, 104, 56
L 1306.0760, 2252.7625, 0.0000, 1350.1924, 2246.6284, 0.0000, 62, 104, 56
L 1350.1924, 2246.6284, 0.0000, 1377.8364, 2272.5083, 0.0000, 62, 104, 56
L 1377.8364, 2272.5083, 0.0000, 1404.4300, 2299.3260, 0.0000, 62, 104, 56
L 2656.9270, -3037.7232, 0.0000, 2647.1908, -2993.1454, 0.0000, 62, 104, 56
L 2647.1908, -2993.1454, 0.0000, 2593.5115, -2986.0647, 0.0000, 62, 104, 56
L 2593.5115, -2986.0647, 0.0000, 2545.1414, -2984.8008, 0.0000, 62, 104, 56
L 2545.1414, -2984.8008, 0.0000, 2502.9296, -3014.0038, 0.0000, 62, 104, 56
L 2502.9296, -3014.0038, 0.0000, 2522.2911, -3055.6640, 0.0000, 62, 104, 56
L 2522.2911, -3055.6640, 0.0000, 2545.1414, -3090.6456, 0.0000, 62, 104, 56
L 2545.1414, -3090.6456, 0.0000, 2597.0894, -3106.0204, 0.0000, 62, 104, 56
L 2597.0894, -3106.0204, 0.0000, 2631.4072, -3071.4409, 0.0000, 62, 104, 56
L 2631.4072, -3071.4409, 0.0000, 2656.9270, -3037.7232, 0.0000, 62, 104, 56
L 2551.1039, -3078.9908, 0.0000, 2571.0118, -3078.9908, 0.0000, 62, 104, 56
L 2582.3940, -3078.9908, 0.0000, 2597.2545, -3078.9908, 0.0000, 62, 104, 56
L 2602.9520, -3078.9908, 0.0000, 2613.7026, -3078.9908, 0.0000, 62, 104, 56
L 2536.5857, -3051.4791, 0.0000, 2547.6092, -3051.4791, 0.0000, 62, 104, 56
L 2553.5627, -3051.4791, 0.0000, 2572.8824, -3051.4791, 0.0000, 62, 104, 56
L 2584.3447, -3051.4791, 0.0000, 2594.8729, -3051.4791, 0.0000, 62, 104, 56
L 2606.6396, -3051.4791, 0.0000, 2625.4728, -3051.4791, 0.0000, 62, 104, 56
L 2536.5857, -3023.9674, 0.0000, 2556.7445, -3023.9674, 0.0000, 62, 104, 56
L 2563.9351, -3023.9674, 0.0000, 2577.6673, -3023.9674, 0.0000, 62, 104, 56
L 2588.2318, -3023.9674, 0.0000, 2603.9805, -3023.9674, 0.0000, 62, 104, 56
L 2610.6385, -3023.9674, 0.0000, 2620.6654, -3023.9674, 0.0000, 62, 104, 56
L 2627.9680, -3023.9674, 0.0000, 2628.2208, -3023.9674, 0.0000, 62, 104, 56
L 2551.1039, -2996.4556, 0.0000, 2565.1006, -2996.4556, 0.0000, 62, 104, 56
L 2575.2183, -2996.4556, 0.0000, 2592.5621, -2996.4556, 0.0000, 62, 104, 56
L 2599.6048, -2996.4556, 0.0000, 2611.9486, -2996.4556, 0.0000, 62, 104, 56
L -1298.5061, 2059.7062, 0.0000, -1302.8136, 2101.6526, 0.0000, 62, 104, 56
L -1302.8136, 2101.6526, 0.0000, -1353.0940, 2109.3855, 0.0000, 62, 104, 56
L -1353.0940, 2109.3855, 0.0000, -1396.4121, 2106.0576, 0.0000, 62, 104, 56
L -1396.4121, 2106.0576, 0.0000, -1438.5591, 2082.0254, 0.0000, 62, 104, 56
L -1438.5591, 2082.0254, 0.0000, -1421.5858, 2042.4528, 0.0000, 62, 104, 56
L -1421.5858, 2042.4528, 0.0000, -1396.4121, 2013.3548, 0.0000, 62, 104, 56
L -1396.4121, 2013.3548, 0.0000, -1349.9575, 1995.4405, 0.0000, 62, 104, 56
L -1349.9575, 1995.4405, 0.0000, -1316.6504, 2027.2803, 0.0000, 62, 104, 56
L -1316.6504, 2027.2803, 0.0000, -1298.5061, 2059.7062, 0.0000, 62, 104, 56
L -1392.7333, 2021.5275, 0.0000, -1381.3717, 2021.5275, 0.0000, 62, 104, 56
L -1375.7915, 2021.5275, 0.0000, -1358.1231, 2021.5275, 0.0000, 62, 104, 56
L -1352.7272, 2021.5275, 0.0000, -1338.0481, 2021.5275, 0.0000, 62, 104, 56
L -1406.1649, 2046.9799, 0.0000, -1392.3491, 2046.9799, 0.0000, 62, 104, 56
L -1385.4672, 2046.9799, 0.0000, -1375.7990, 2046.9799, 0.0000, 62, 104, 56
L -1370.5642, 2046.9799, 0.0000, -1360.5797, 2046.9799, 0.0000, 62, 104, 56
L -1353.9196, 2046.9799, 0.0000, -1342.4625, 2046.9799, 0.0000, 62, 104, 56
L -1335.9132, 2046.9799, 0.0000, -1322.9077, 2046.9799, 0.0000, 62, 104, 56
L -1406.1649, 2072.4324, 0.0000, -1387.7439, 2072.4324, 0.0000, 62, 104, 56
L -1378.0482, 2072.4324, 0.0000, -1366.6037, 2072.4324, 0.0000, 62, 104, 56
L -1359.3482, 2072.4324, 0.0000, -1339.7021, 2072.4324, 0.0000, 62, 104, 56
L -1328.9175, 2072.4324, 0.0000, -1321.3886, 2072.4324, 0.0000, 62, 104, 56
L -1392.7333, 2097.8849, 0.0000, -1373.0371, 2097.8849, 0.0000, 62, 104, 56
L -1362.1489, 2097.8849, 0.0000, -1352.3599, 2097.8849, 0.0000, 62, 104, 56
L -1345.0364, 2097.8849, 0.0000, -1334.8201, 2097.8849, 0.0000, 62, 104, 56
L -579.6382, -3658.5580, 0.0000, -601.1347, -3624.8555, 0.0000, 62, 104, 56
L -601.1347, -3624.8555, 0.0000, -635.5792, -3590.9531, 0.0000, 62, 104, 56
L -635.5792, -3590.9531, 0.0000, -685.3556, -3608.5085, 0.0000, 62, 104, 56
L -685.3556, -3608.5085, 0.0000, -710.2015, -3640.6253, 0.0000, 62, 104, 56
L -710.2015, -3640.6253, 0.0000, -728.7845, -3682.0369, 0.0000, 62, 104, 56
L -728.7845, -3682.0369, 0.0000, -685.3556, -3708.6075, 0.0000, 62, 104, 56
L -685.3556, -3708.6075, 0.0000, -639.0132, -3710.1932, 0.0000, 62, 104, 56
L -639.0132, -3710.1932, 0.0000, -585.9857, -3702.6840, 0.0000, 62, 104, 56
L -585.9857, -3702.6840, 0.0000, -579.6382, -3658.5580, 0.0000, 62, 104, 56
L -680.7238, -3698.9132, 0.0000, -667.3227, -3698.9132, 0.0000, 62, 104, 56
L -657.5279, -3698.9132, 0.0000, -637.4218, -3698.9132, 0.0000, 62, 104, 56
L -629.1426, -3698.9132, 0.0000, -619.5091, -3698.9132, 0.0000, 62, 104, 56
L -694.9211, -3672.0097, 0.0000, -683.7552, -3672.0097, 0.0000, 62, 104, 56
L -672.8249, -3672.0097, 0.0000, -653.6316, -3672.0097, 0.0000, 62, 104, 56
L -642.8929, -3672.0097, 0.0000, -621.9717, -3672.0097, 0.0000, 62, 104, 56
L -616.0326, -3672.0097, 0.0000, -605.3119, -3672.0097, 0.0000, 62, 104, 56
L -694.9211, -3645.1063, 0.0000, -678.5877, -3645.1063, 0.0000, 62, 104, 56
L -670.9830, -3645.1063, 0.0000, -658.5007, -3645.1063, 0.0000, 62, 104, 56
L -646.8942, -3645.1063, 0.0000, -635.5205, -3645.1063, 0.0000, 62, 104, 56
L -629.7078, -3645.1063, 0.0000, -611.3013, -3645.1063, 0.0000, 62, 104, 56
L -680.7238, -3618.2028, 0.0000, -669.3227, -3618.2028, 0.0000, 62, 104, 56
L -662.9209, -3618.2028, 0.0000, -647.6989, -3618.2028, 0.0000, 62, 104, 56
