P -604.7700, 286.2760, 0.0000, 70, 110, 140, 3, N
P -604.7700, 465.4760, 0.0000, 90, 120, 140, 1, S
P -515.1700, 375.8760, 0.0000, 90, 120, 140, 1, E
P -694.3700, 375.8760, 0.0000, 90, 120, 140, 1, W
L -489.5248, 398.6728, 0.0000, -456.3527, 398.6728, 0.0000, 72, 62, 54
L -448.7807, 398.6728, 0.0000, -406.2794, 398.6728, 0.0000, 72, 62, 54
L -399.8500, 398.6728, 0.0000, -356.0767, 398.6728, 0.0000, 72, 62, 54
L -350.8201, 398.6728, 0.0000, -335.1939, 398.6728, 0.0000, 72, 62, 54
L -329.3399, 398.6728, 0.0000, -313.8687, 398.6728, 0.0000, 72, 62, 54
L -308.9904, 398.6728, 0.0000, -278.7621, 398.6728, 0.0000, 72, 62, 54
L -273.4139, 398.6728, 0.0000, -259.8003, 398.6728, 0.0000, 72, 62, 54
L -253.0059, 398.6728, 0.0000, -212.7998, 398.6728, 0.0000, 72, 62, 54
L -206.3063, 398.6728, 0.0000, -161.5498, 398.6728, 0.0000, 72, 62, 54
L -157.4841, 398.6728, 0.0000, -142.7798, 398.6728, 0.0000, 72, 62, 54
L -136.3263, 398.6728, 0.0000, -92.3062, 398.6728, 0.0000, 72, 62, 54
L -87.4944, 398.6728, 0.0000, -50.8109, 398.6728, 0.0000, 72, 62, 54
L -44.8711, 398.6728, 0.0000, -31.2185, 398.6728, 0.0000, 72, 62, 54
L -27.1010, 398.6728, 0.0000, -9.7461, 398.6728, 0.0000, 72, 62, 54
L 22.2730, 398.6728, 0.0000, 49.8445, 398.6728, 0.0000, 72, 62, 54
L 56.9689, 398.6728, 0.0000, 102.3453, 398.6728, 0.0000, 72, 62, 54
L 109.2404, 398.6728, 0.0000, 131.4065, 398.6728, 0.0000, 72, 62, 54
L 138.9593, 398.6728, 0.0000, 185.5312, 398.6728, 0.0000, 72, 62, 54
L 190.7896, 398.6728, 0.0000, 233.5385, 398.6728, 0.0000, 72, 62, 54
L 237.7747, 398.6728, 0.0000, 253.3246, 398.6728, 0.0000, 72, 62, 54
L 258.7608, 398.6728, 0.0000, 291.1383, 398.6728, 0.0000, 72, 62, 54
L 295.1789, 398.6728, 0.0000, 331.3743, 398.6728, 0.0000, 72, 62, 54
L 334.6021, 398.6728, 0.0000, 369.6570, 398.6728, 0.0000, 72, 62, 54
L 374.3034, 398.6728, 0.0000, 387.8976, 398.6728, 0.0000, 72, 62, 54
L 394.6019, 398.6728, 0.0000, 420.8510, 398.6728, 0.0000, 72, 62, 54
L 423.9639, 398.6728, 0.0000, 459.2905, 398.6728, 0.0000, 72, 62, 54
L 462.5865, 398.6728, 0.0000, 490.8270, 398.6728, 0.0000, 72, 62, 54
L 493.5482, 398.6728, 0.0000, 511.1657, 398.6728, 0.0000, 72, 62, 54
L 516.8859, 398.6728, 0.0000, 563.7547, 398.6728, 0.0000, 72, 62, 54
L 648.1687, 398.6728, 0.0000, 663.1925, 398.6728, 0.0000, 72, 62, 54
L 667.0185, 398.6728, 0.0000, 686.3685, 398.6728, 0.0000, 72, 62, 54
L 689.9729, 398.6728, 0.0000, 720.2859, 398.6728, 0.0000, 72, 62, 54
L 727.4979, 398.6728, 0.0000, 753.9789, 398.6728, 0.0000, 72, 62, 54
L 757.9612, 398.6728, 0.0000, 773.0070, 398.6728, 0.0000, 72, 62, 54
L -511.3047, 406.1080, 0.0000, -490.2158, 406.1080, 0.0000, 72, 62, 54
L -483.8459, 406.1080, 0.0000, -455.4778, 406.1080, 0.0000, 72, 62, 54
L -449.7227, 406.1080, 0.0000, -433.2213, 406.1080, 0.0000, 72, 62, 54
L -429.0014, 406.1080, 0.0000, -397.8826, 406.1080, 0.0000, 72, 62, 54
L -217.8270, 406.1080, 0.0000, -186.5732, 406.1080, 0.0000, 72, 62, 54
L -182.7515, 406.1080, 0.0000, -159.6849, 406.1080, 0.0000, 72, 62, 54
L -156.3102, 406.1080, 0.0000, -109.6911, 406.1080, 0.0000, 72, 62, 54
L 104.7943, 406.1080, 0.0000, 126.4106, 406.1080, 0.0000, 72, 62, 54
L 130.1190, 406.1080, 0.0000, 147.1320, 406.1080, 0.0000, 72, 62, 54
L 151.1785, 406.1080, 0.0000, 190.0972, 406.1080, 0.0000, 72, 62, 54
L 196.7747, 406.1080, 0.0000, 221.2935, 406.1080, 0.0000, 72, 62, 54
L 226.2287, 406.1080, 0.0000, 269.4273, 406.1080, 0.0000, 72, 62, 54
L 350.7234, 406.1080, 0.0000, 372.0085, 406.1080, 0.0000, 72, 62, 54
L 377.3964, 406.1080, 0.0000, 395.2971, 406.1080, 0.0000, 72, 62, 54
L 402.4785, 406.1080, 0.0000, 434.6368, 406.1080, 0.0000, 72, 62, 54
L 440.6007, 406.1080, 0.0000, 488.6897, 406.1080, 0.0000, 72, 62, 54
L 496.2085, 406.1080, 0.0000, 526.3555, 406.1080, 0.0000, 72, 62, 54
L 722.8989, 406.1080, 0.0000, 767.9780, 406.1080, 0.0000, 72, 62, 54
L 794.6851, 406.1080, 0.0000, 822.0936, 406.1080, 0.0000, 72, 62, 54
L 828.5240, 406.1080, 0.0000, 853.6627, 406.1080, 0.0000, 72, 62, 54
L -648.4196, 413.5432, 0.0000, -614.7330, 413.5432, 0.0000, 72, 62, 54
L -586.6554, 413.5432, 0.0000, -556.8709, 413.5432, 0.0000, 72, 62, 54
L 795.3427, 413.5432, 0.0000, 824.7705, 413.5432, 0.0000, 72, 62, 54
L -504.8187, 420.9783, 0.0000, -487.9846, 420.9783, 0.0000, 72, 62, 54
L -313.4208, 420.9783, 0.0000, -287.9000, 420.9783, 0.0000, 72, 62, 54
L -39.5121, 420.9783, 0.0000, -20.3968, 420.9783, 0.0000, 72, 62, 54
L -16.9424, 420.9783, 0.0000, 21.9132, 420.9783, 0.0000, 72, 62, 54
L 28.3144, 420.9783, 0.0000, 41.4529, 420.9783, 0.0000, 72, 62, 54
L 549.8065, 420.9783, 0.0000, 593.5889, 420.9783, 0.0000, 72, 62, 54
L 598.2630, 420.9783, 0.0000, 628.4127, 420.9783, 0.0000, 72, 62, 54
L 631.3770, 420.9783, 0.0000, 677.5464, 420.9783, 0.0000, 72, 62, 54
L 805.0557, 420.9783, 0.0000, 819.6042, 420.9783, 0.0000, 72, 62, 54
L -577.0937, 428.4135, 0.0000, -528.6674, 428.4135, 0.0000, 72, 62, 54
L -523.4310, 428.4135, 0.0000, -496.0564, 428.4135, 0.0000, 72, 62, 54
L -491.4608, 428.4135, 0.0000, -445.3857, 428.4135, 0.0000, 72, 62, 54
L -437.6878, 428.4135, 0.0000, -410.1318, 428.4135, 0.0000, 72, 62, 54
L -404.1409, 428.4135, 0.0000, -376.9665, 428.4135, 0.0000, 72, 62, 54
L -369.2814, 428.4135, 0.0000, -332.8478, 428.4135, 0.0000, 72, 62, 54
L -329.0103, 428.4135, 0.0000, -304.8376, 428.4135, 0.0000, 72, 62, 54
L -297.2310, 428.4135, 0.0000, -262.9205, 428.4135, 0.0000, 72, 62, 54
L -258.8388, 428.4135, 0.0000, -243.6931, 428.4135, 0.0000, 72, 62, 54
L -237.9453, 428.4135, 0.0000, -215.5017, 428.4135, 0.0000, 72, 62, 54
L -211.0788, 428.4135, 0.0000, -169.8998, 428.4135, 0.0000, 72, 62, 54
L -162.6000, 428.4135, 0.0000, -149.2130, 428.4135, 0.0000, 72, 62, 54
L -142.5759, 428.4135, 0.0000, -121.6410, 428.4135, 0.0000, 72, 62, 54
L -119.0166, 428.4135, 0.0000, -80.2347, 428.4135, 0.0000, 72, 62, 54
L -76.0643, 428.4135, 0.0000, -56.2924, 428.4135, 0.0000, 72, 62, 54
L -53.5353, 428.4135, 0.0000, -35.2290, 428.4135, 0.0000, 72, 62, 54
L -30.8784, 428.4135, 0.0000, 12.5506, 428.4135, 0.0000, 72, 62, 54
L 15.9741, 428.4135, 0.0000, 51.9655, 428.4135, 0.0000, 72, 62, 54
L 59.4884, 428.4135, 0.0000, 96.4812, 428.4135, 0.0000, 72, 62, 54
L 103.1998, 428.4135, 0.0000, 135.0937, 428.4135, 0.0000, 72, 62, 54
L 211.5182, 428.4135, 0.0000, 227.5103, 428.4135, 0.0000, 72, 62, 54
L 231.7499, 428.4135, 0.0000, 275.1548, 428.4135, 0.0000, 72, 62, 54
L 280.8852, 428.4135, 0.0000, 299.3387, 428.4135, 0.0000, 72, 62, 54
L 304.5948, 428.4135, 0.0000, 340.3403, 428.4135, 0.0000, 72, 62, 54
L 343.3732, 428.4135, 0.0000, 379.0930, 428.4135, 0.0000, 72, 62, 54
L 385.0311, 428.4135, 0.0000, 401.9814, 428.4135, 0.0000, 72, 62, 54
L 405.3798, 428.4135, 0.0000, 430.6956, 428.4135, 0.0000, 72, 62, 54
L 433.6241, 428.4135, 0.0000, 446.8381, 428.4135, 0.0000, 72, 62, 54
L 450.5731, 428.4135, 0.0000, 482.4921, 428.4135, 0.0000, 72, 62, 54
L 489.5214, 428.4135, 0.0000, 531.5538, 428.4135, 0.0000, 72, 62, 54
L 538.2013, 428.4135, 0.0000, 572.0165, 428.4135, 0.0000, 72, 62, 54
L 576.4519, 428.4135, 0.0000, 618.5875, 428.4135, 0.0000, 72, 62, 54
L 622.3257, 428.4135, 0.0000, 654.6851, 428.4135, 0.0000, 72, 62, 54
L 659.7348, 428.4135, 0.0000, 684.6435, 428.4135, 0.0000, 72, 62, 54
L 691.1202, 428.4135, 0.0000, 711.9021, 428.4135, 0.0000, 72, 62, 54
L 714.8892, 428.4135, 0.0000, 746.2784, 428.4135, 0.0000, 72, 62, 54
L 749.6699, 428.4135, 0.0000, 771.0191, 428.4135, 0.0000, 72, 62, 54
L 777.9323, 428.4135, 0.0000, 800.0278, 428.4135, 0.0000, 72, 62, 54
L -532.5824, 435.8487, 0.0000, -504.9261, 435.8487, 0.0000, 72, 62, 54
L -501.0700, 435.8487, 0.0000, -455.3668, 435.8487, 0.0000, 72, 62, 54
L -452.1820, 435.8487, 0.0000, -415.6671, 435.8487, 0.0000, 72, 62, 54
L -412.3814, 435.8487, 0.0000, -371.6080, 435.8487, 0.0000, 72, 62, 54
L -369.0028, 435.8487, 0.0000, -328.4024, 435.8487, 0.0000, 72, 62, 54
L -324.2940, 435.8487, 0.0000, -311.0126, 435.8487, 0.0000, 72, 62, 54
L -305.4510, 435.8487, 0.0000, -285.4131, 435.8487, 0.0000, 72, 62, 54
L -278.2714, 435.8487, 0.0000, -245.1562, 435.8487, 0.0000, 72, 62, 54
L -238.4726, 435.8487, 0.0000, -190.1524, 435.8487, 0.0000, 72, 62, 54
L -185.6952, 435.8487, 0.0000, -147.8480, 435.8487, 0.0000, 72, 62, 54
L -143.1873, 435.8487, 0.0000, -96.7651, 435.8487, 0.0000, 72, 62, 54
L -93.0585, 435.8487, 0.0000, -54.5491, 435.8487, 0.0000, 72, 62, 54
L -50.1541, 435.8487, 0.0000, -23.1053, 435.8487, 0.0000, 72, 62, 54
L -19.4742, 435.8487, 0.0000, 5.2142, 435.8487, 0.0000, 72, 62, 54
L 9.9564, 435.8487, 0.0000, 37.9036, 435.8487, 0.0000, 72, 62, 54
L 44.1946, 435.8487, 0.0000, 75.8161, 435.8487, 0.0000, 72, 62, 54
L 82.5187, 435.8487, 0.0000, 120.1249, 435.8487, 0.0000, 72, 62, 54
L 123.1384, 435.8487, 0.0000, 165.8903, 435.8487, 0.0000, 72, 62, 54
L 173.6125, 435.8487, 0.0000, 201.1820, 435.8487, 0.0000, 72, 62, 54
L 204.5887, 435.8487, 0.0000, 248.1911, 435.8487, 0.0000, 72, 62, 54
L 255.2645, 435.8487, 0.0000, 303.4340, 435.8487, 0.0000, 72, 62, 54
L 307.1681, 435.8487, 0.0000, 330.7171, 435.8487, 0.0000, 72, 62, 54
L 336.8147, 435.8487, 0.0000, 354.2383, 435.8487, 0.0000, 72, 62, 54
L 357.1607, 435.8487, 0.0000, 398.7912, 435.8487, 0.0000, 72, 62, 54
L 405.1384, 435.8487, 0.0000, 439.3039, 435.8487, 0.0000, 72, 62, 54
L 443.8328, 435.8487, 0.0000, 477.2493, 435.8487, 0.0000, 72, 62, 54
L 480.9939, 435.8487, 0.0000, 528.5000, 435.8487, 0.0000, 72, 62, 54
L 536.0324, 435.8487, 0.0000, 577.4173, 435.8487, 0.0000, 72, 62, 54
L 582.2729, 435.8487, 0.0000, 600.6839, 435.8487, 0.0000, 72, 62, 54
L 604.2614, 435.8487, 0.0000, 635.5858, 435.8487, 0.0000, 72, 62, 54
L 642.9981, 435.8487, 0.0000, 672.0076, 435.8487, 0.0000, 72, 62, 54
L 679.2090, 435.8487, 0.0000, 701.0375, 435.8487, 0.0000, 72, 62, 54
L 708.7312, 435.8487, 0.0000, 745.1303, 435.8487, 0.0000, 72, 62, 54
L 752.5494, 435.8487, 0.0000, 781.2623, 435.8487, 0.0000, 72, 62, 54
L 785.5490, 435.8487, 0.0000, 833.0654, 435.8487, 0.0000, 72, 62, 54
L -512.7808, 443.2838, 0.0000, -470.4177, 443.2838, 0.0000, 72, 62, 54
L -462.8009, 443.2838, 0.0000, -435.6537, 443.2838, 0.0000, 72, 62, 54
L -429.5305, 443.2838, 0.0000, -402.9002, 443.2838, 0.0000, 72, 62, 54
L -397.1050, 443.2838, 0.0000, -380.7747, 443.2838, 0.0000, 72, 62, 54
L -373.6375, 443.2838, 0.0000, -353.1202, 443.2838, 0.0000, 72, 62, 54
L -349.9587, 443.2838, 0.0000, -315.7696, 443.2838, 0.0000, 72, 62, 54
L -308.8379, 443.2838, 0.0000, -273.1845, 443.2838, 0.0000, 72, 62, 54
L -268.5275, 443.2838, 0.0000, -241.7951, 443.2838, 0.0000, 72, 62, 54
L -237.0486, 443.2838, 0.0000, -191.4270, 443.2838, 0.0000, 72, 62, 54
L -188.2260, 443.2838, 0.0000, -165.3382, 443.2838, 0.0000, 72, 62, 54
L -161.6599, 443.2838, 0.0000, -138.0682, 443.2838, 0.0000, 72, 62, 54
L -131.8547, 443.2838, 0.0000, -90.2173, 443.2838, 0.0000, 72, 62, 54
L -84.9515, 443.2838, 0.0000, -62.3965, 443.2838, 0.0000, 72, 62, 54
L -59.5293, 443.2838, 0.0000, -25.5920, 443.2838, 0.0000, 72, 62, 54
L -19.7949, 443.2838, 0.0000, -0.3003, 443.2838, 0.0000, 72, 62, 54
L 3.9902, 443.2838, 0.0000, 42.5509, 443.2838, 0.0000, 72, 62, 54
L 50.1411, 443.2838, 0.0000, 85.2358, 443.2838, 0.0000, 72, 62, 54
L 89.8369, 443.2838, 0.0000, 123.5598, 443.2838, 0.0000, 72, 62, 54
L 130.5295, 443.2838, 0.0000, 158.8181, 443.2838, 0.0000, 72, 62, 54
L 164.6013, 443.2838, 0.0000, 196.2506, 443.2838, 0.0000, 72, 62, 54
L 199.7992, 443.2838, 0.0000, 235.7275, 443.2838, 0.0000, 72, 62, 54
L 243.3348, 443.2838, 0.0000, 263.2437, 443.2838, 0.0000, 72, 62, 54
L 267.4791, 443.2838, 0.0000, 291.9604, 443.2838, 0.0000, 72, 62, 54
L 296.5761, 443.2838, 0.0000, 343.4181, 443.2838, 0.0000, 72, 62, 54
L 349.4404, 443.2838, 0.0000, 391.7482, 443.2838, 0.0000, 72, 62, 54
L 395.9636, 443.2838, 0.0000, 416.3788, 443.2838, 0.0000, 72, 62, 54
L 421.0707, 443.2838, 0.0000, 450.3441, 443.2838, 0.0000, 72, 62, 54
L 457.9410, 443.2838, 0.0000, 486.5316, 443.2838, 0.0000, 72, 62, 54
L 492.2946, 443.2838, 0.0000, 523.4190, 443.2838, 0.0000, 72, 62, 54
L 528.9290, 443.2838, 0.0000, 550.9037, 443.2838, 0.0000, 72, 62, 54
L 558.2082, 443.2838, 0.0000, 572.2795, 443.2838, 0.0000, 72, 62, 54
L 575.0062, 443.2838, 0.0000, 618.1444, 443.2838, 0.0000, 72, 62, 54
L 624.8812, 443.2838, 0.0000, 639.9037, 443.2838, 0.0000, 72, 62, 54
L 643.9915, 443.2838, 0.0000, 657.4282, 443.2838, 0.0000, 72, 62, 54
L 661.7682, 443.2838, 0.0000, 688.3368, 443.2838, 0.0000, 72, 62, 54
L 695.1566, 443.2838, 0.0000, 717.7392, 443.2838, 0.0000, 72, 62, 54
L 720.7956, 443.2838, 0.0000, 750.0482, 443.2838, 0.0000, 72, 62, 54
L 753.3704, 443.2838, 0.0000, 792.5759, 443.2838, 0.0000, 72, 62, 54
L -536.9038, 450.7190, 0.0000, -518.2477, 450.7190, 0.0000, 72, 62, 54
L -513.2793, 450.7190, 0.0000, -468.4889, 450.7190, 0.0000, 72, 62, 54
L -465.6170, 450.7190, 0.0000, -430.0086, 450.7190, 0.0000, 72, 62, 54
L -427.4117, 450.7190, 0.0000, -389.5649, 450.7190, 0.0000, 72, 62, 54
L -386.2376, 450.7190, 0.0000, -368.6327, 450.7190, 0.0000, 72, 62, 54
L -361.1867, 450.7190, 0.0000, -332.3668, 450.7190, 0.0000, 72, 62, 54
L -325.4242, 450.7190, 0.0000, -287.3577, 450.7190, 0.0000, 72, 62, 54
L -281.1710, 450.7190, 0.0000, -266.4714, 450.7190, 0.0000, 72, 62, 54
L -260.4042, 450.7190, 0.0000, -226.0463, 450.7190, 0.0000, 72, 62, 54
L -222.6805, 450.7190, 0.0000, -179.4730, 450.7190, 0.0000, 72, 62, 54
L -175.4889, 450.7190, 0.0000, -145.7197, 450.7190, 0.0000, 72, 62, 54
L -139.5818, 450.7190, 0.0000, -101.6955, 450.7190, 0.0000, 72, 62, 54
L -95.7103, 450.7190, 0.0000, -51.9022, 450.7190, 0.0000, 72, 62, 54
L -45.6368, 450.7190, 0.0000, -17.7791, 450.7190, 0.0000, 72, 62, 54
L -12.0817, 450.7190, 0.0000, 34.5656, 450.7190, 0.0000, 72, 62, 54
L 39.7655, 450.7190, 0.0000, 62.8109, 450.7190, 0.0000, 72, 62, 54
L 67.5300, 450.7190, 0.0000, 113.2677, 450.7190, 0.0000, 72, 62, 54
L 117.4558, 450.7190, 0.0000, 157.2692, 450.7190, 0.0000, 72, 62, 54
L 164.4300, 450.7190, 0.0000, 189.2259, 450.7190, 0.0000, 72, 62, 54
L 192.2276, 450.7190, 0.0000, 229.0945, 450.7190, 0.0000, 72, 62, 54
L 236.4774, 450.7190, 0.0000, 273.9893, 450.7190, 0.0000, 72, 62, 54
L 279.1489, 450.7190, 0.0000, 319.7970, 450.7190, 0.0000, 72, 62, 54
L 324.9065, 450.7190, 0.0000, 355.9881, 450.7190, 0.0000, 72, 62, 54
L 363.1246, 450.7190, 0.0000, 388.3292, 450.7190, 0.0000, 72, 62, 54
L 392.7444, 450.7190, 0.0000, 426.7380, 450.7190, 0.0000, 72, 62, 54
L 432.2196, 450.7190, 0.0000, 477.9190, 450.7190, 0.0000, 72, 62, 54
L 483.6482, 450.7190, 0.0000, 529.4125, 450.7190, 0.0000, 72, 62, 54
L 533.7558, 450.7190, 0.0000, 563.2142, 450.7190, 0.0000, 72, 62, 54
L 569.2285, 450.7190, 0.0000, 605.6175, 450.7190, 0.0000, 72, 62, 54
L 610.1971, 450.7190, 0.0000, 628.8037, 450.7190, 0.0000, 72, 62, 54
L 634.8343, 450.7190, 0.0000, 648.9999, 450.7190, 0.0000, 72, 62, 54
L 654.2130, 450.7190, 0.0000, 700.7656, 450.7190, 0.0000, 72, 62, 54
L 705.3917, 450.7190, 0.0000, 739.5833, 450.7190, 0.0000, 72, 62, 54
L 742.9583, 450.7190, 0.0000, 782.5416, 450.7190, 0.0000, 72, 62, 54
L 788.5691, 450.7190, 0.0000, 835.8711, 450.7190, 0.0000, 72, 62, 54
L -504.7293, 458.1541, 0.0000, -484.8366, 458.1541, 0.0000, 72, 62, 54
L -481.6335, 458.1541, 0.0000, -461.3793, 458.1541, 0.0000, 72, 62, 54
L -454.4307, 458.1541, 0.0000, -410.8408, 458.1541, 0.0000, 72, 62, 54
L -407.2098, 458.1541, 0.0000, -378.5057, 458.1541, 0.0000, 72, 62, 54
L -372.8298, 458.1541, 0.0000, -342.3896, 458.1541, 0.0000, 72, 62, 54
L -337.0762, 458.1541, 0.0000, -323.6549, 458.1541, 0.0000, 72, 62, 54
L -320.1702, 458.1541, 0.0000, -294.2881, 458.1541, 0.0000, 72, 62, 54
L -290.8513, 458.1541, 0.0000, -253.4242, 458.1541, 0.0000, 72, 62, 54
L -249.0319, 458.1541, 0.0000, -226.2345, 458.1541, 0.0000, 72, 62, 54
L -219.8180, 458.1541, 0.0000, -177.5850, 458.1541, 0.0000, 72, 62, 54
L -173.9639, 458.1541, 0.0000, -137.3720, 458.1541, 0.0000, 72, 62, 54
L -131.4399, 458.1541, 0.0000, -88.1093, 458.1541, 0.0000, 72, 62, 54
L -81.9787, 458.1541, 0.0000, -65.0692, 458.1541, 0.0000, 72, 62, 54
L -60.6050, 458.1541, 0.0000, -38.6222, 458.1541, 0.0000, 72, 62, 54
L -35.9041, 458.1541, 0.0000, 4.4549, 458.1541, 0.0000, 72, 62, 54
L 8.1952, 458.1541, 0.0000, 35.3782, 458.1541, 0.0000, 72, 62, 54
L 39.8843, 458.1541, 0.0000, 53.5471, 458.1541, 0.0000, 72, 62, 54
L 60.8504, 458.1541, 0.0000, 88.3871, 458.1541, 0.0000, 72, 62, 54
L 95.7579, 458.1541, 0.0000, 128.3812, 458.1541, 0.0000, 72, 62, 54
L 130.9835, 458.1541, 0.0000, 169.2784, 458.1541, 0.0000, 72, 62, 54
L 175.8828, 458.1541, 0.0000, 211.5745, 458.1541, 0.0000, 72, 62, 54
L 215.1728, 458.1541, 0.0000, 239.5839, 458.1541, 0.0000, 72, 62, 54
L 244.3376, 458.1541, 0.0000, 288.2033, 458.1541, 0.0000, 72, 62, 54
L 292.1825, 458.1541, 0.0000, 340.0632, 458.1541, 0.0000, 72, 62, 54
L 346.8899, 458.1541, 0.0000, 395.0980, 458.1541, 0.0000, 72, 62, 54
L 402.2254, 458.1541, 0.0000, 427.9372, 458.1541, 0.0000, 72, 62, 54
L 431.5875, 458.1541, 0.0000, 459.1361, 458.1541, 0.0000, 72, 62, 54
L 463.1473, 458.1541, 0.0000, 502.3247, 458.1541, 0.0000, 72, 62, 54
L 509.6285, 458.1541, 0.0000, 524.4891, 458.1541, 0.0000, 72, 62, 54
L 528.0973, 458.1541, 0.0000, 572.5960, 458.1541, 0.0000, 72, 62, 54
L 578.0259, 458.1541, 0.0000, 606.5048, 458.1541, 0.0000, 72, 62, 54
L 610.6736, 458.1541, 0.0000, 647.6411, 458.1541, 0.0000, 72, 62, 54
L 652.5138, 458.1541, 0.0000, 685.4677, 458.1541, 0.0000, 72, 62, 54
L 690.9279, 458.1541, 0.0000, 723.1756, 458.1541, 0.0000, 72, 62, 54
L 728.2172, 458.1541, 0.0000, 772.0132, 458.1541, 0.0000, 72, 62, 54
L 775.2096, 458.1541, 0.0000, 795.2947, 458.1541, 0.0000, 72, 62, 54
L 799.4522, 458.1541, 0.0000, 826.7701, 458.1541, 0.0000, 72, 62, 54
L -674.4154, 465.5893, 0.0000, -647.2159, 465.5893, 0.0000, 72, 62, 54
L -644.2972, 465.5893, 0.0000, -614.1452, 465.5893, 0.0000, 72, 62, 54
L -607.9621, 465.5893, 0.0000, -590.3663, 465.5893, 0.0000, 72, 62, 54
L -516.1250, 465.5893, 0.0000, -482.4374, 465.5893, 0.0000, 72, 62, 54
L -428.7239, 465.5893, 0.0000, -380.2817, 465.5893, 0.0000, 72, 62, 54
L -375.6436, 465.5893, 0.0000, -342.9962, 465.5893, 0.0000, 72, 62, 54
L -339.2446, 465.5893, 0.0000, -302.2630, 465.5893, 0.0000, 72, 62, 54
L -296.7085, 465.5893, 0.0000, -269.0569, 465.5893, 0.0000, 72, 62, 54
L -264.9627, 465.5893, 0.0000, -220.8861, 465.5893, 0.0000, 72, 62, 54
L -213.5673, 465.5893, 0.0000, -172.9744, 465.5893, 0.0000, 72, 62, 54
L -168.9589, 465.5893, 0.0000, -132.1294, 465.5893, 0.0000, 72, 62, 54
L -127.0345, 465.5893, 0.0000, -88.2140, 465.5893, 0.0000, 72, 62, 54
L -83.2743, 465.5893, 0.0000, -49.1480, 465.5893, 0.0000, 72, 62, 54
L -46.1029, 465.5893, 0.0000, -32.8490, 465.5893, 0.0000, 72, 62, 54
L -25.6507, 465.5893, 0.0000, 16.0608, 465.5893, 0.0000, 72, 62, 54
L 20.0074, 465.5893, 0.0000, 67.6496, 465.5893, 0.0000, 72, 62, 54
L 72.5648, 465.5893, 0.0000, 98.1991, 465.5893, 0.0000, 72, 62, 54
L 102.7954, 465.5893, 0.0000, 126.8361, 465.5893, 0.0000, 72, 62, 54
L 131.7524, 465.5893, 0.0000, 165.9717, 465.5893, 0.0000, 72, 62, 54
L 171.9612, 465.5893, 0.0000, 206.9644, 465.5893, 0.0000, 72, 62, 54
L 210.4066, 465.5893, 0.0000, 244.9291, 465.5893, 0.0000, 72, 62, 54
L 250.6752, 465.5893, 0.0000, 279.6961, 465.5893, 0.0000, 72, 62, 54
L 282.8827, 465.5893, 0.0000, 307.2792, 465.5893, 0.0000, 72, 62, 54
L 314.1734, 465.5893, 0.0000, 347.9494, 465.5893, 0.0000, 72, 62, 54
L 355.4681, 465.5893, 0.0000, 389.8668, 465.5893, 0.0000, 72, 62, 54
L 396.3649, 465.5893, 0.0000, 422.4197, 465.5893, 0.0000, 72, 62, 54
L 429.7818, 465.5893, 0.0000, 444.3257, 465.5893, 0.0000, 72, 62, 54
L 449.2582, 465.5893, 0.0000, 467.0362, 465.5893, 0.0000, 72, 62, 54
L 470.2174, 465.5893, 0.0000, 494.0048, 465.5893, 0.0000, 72, 62, 54
L 498.4426, 465.5893, 0.0000, 539.2730, 465.5893, 0.0000, 72, 62, 54
L 545.5609, 465.5893, 0.0000, 569.4978, 465.5893, 0.0000, 72, 62, 54
L 574.7734, 465.5893, 0.0000, 617.4130, 465.5893, 0.0000, 72, 62, 54
L 624.0388, 465.5893, 0.0000, 645.6133, 465.5893, 0.0000, 72, 62, 54
L 650.6350, 465.5893, 0.0000, 693.0043, 465.5893, 0.0000, 72, 62, 54
L 697.4301, 465.5893, 0.0000, 729.0422, 465.5893, 0.0000, 72, 62, 54
L 734.9513, 465.5893, 0.0000, 753.7138, 465.5893, 0.0000, 72, 62, 54
L 760.9818, 465.5893, 0.0000, 801.0310, 465.5893, 0.0000, 72, 62, 54
L 805.7396, 465.5893, 0.0000, 828.9876, 465.5893, 0.0000, 72, 62, 54
L -635.4748, 473.0245, 0.0000, -613.8001, 473.0245, 0.0000, 72, 62, 54
L -607.2792, 473.0245, 0.0000, -566.0128, 473.0245, 0.0000, 72, 62, 54
L -559.3485, 473.0245, 0.0000, -536.1651, 473.0245, 0.0000, 72, 62, 54
L -412.2604, 473.0245, 0.0000, -375.2994, 473.0245, 0.0000, 72, 62, 54
L -367.8778, 473.0245, 0.0000, -345.2363, 473.0245, 0.0000, 72, 62, 54
L -340.7905, 473.0245, 0.0000, -308.1819, 473.0245, 0.0000, 72, 62, 54
L -304.1301, 473.0245, 0.0000, -262.3676, 473.0245, 0.0000, 72, 62, 54
L -256.2107, 473.0245, 0.0000, -234.0803, 473.0245, 0.0000, 72, 62, 54
L -228.9957, 473.0245, 0.0000, -206.6867, 473.0245, 0.0000, 72, 62, 54
L -202.3413, 473.0245, 0.0000, -169.6700, 473.0245, 0.0000, 72, 62, 54
L -163.9158, 473.0245, 0.0000, -137.3976, 473.0245, 0.0000, 72, 62, 54
L -130.9236, 473.0245, 0.0000, -115.3636, 473.0245, 0.0000, 72, 62, 54
L -108.1142, 473.0245, 0.0000, -73.2071, 473.0245, 0.0000, 72, 62, 54
L -67.4653, 473.0245, 0.0000, -41.3856, 473.0245, 0.0000, 72, 62, 54
