P -3966.71, 8782.74, 0.0000, 96, 110, 60, 3, N
P -3966.71, 9613.02, 0.0000, 96, 110, 64, 1, S
P -3551.57, 9197.88, 0.0000, 96, 110, 64, 1, E
P -4381.85, 9197.88, 0.0000, 96, 110, 64, 1, W
L -2126.7354, 5246.2950, 0.0000, -2128.2704, 5226.0869, 0.0000, 128, 164, 100
L -2123.1354, 5246.2950, 0.0000, -2123.1936, 5227.1726, 0.0000, 146, 172, 116
L -2088.3713, 5240.9946, 0.0000, -2089.3054, 5228.5870, 0.0000, 104, 140, 84
L -2084.7713, 5240.9946, 0.0000, -2085.6733, 5222.2264, 0.0000, 146, 172, 116
L -2081.1713, 5240.9946, 0.0000, -2082.9503, 5224.6018, 0.0000, 146, 172, 116
L -2077.5713, 5240.9946, 0.0000, -2075.8608, 5225.0485, 0.0000, 146, 172, 116
L -2073.9713, 5240.9946, 0.0000, -2076.8472, 5223.3773, 0.0000, 146, 172, 116
L -2042.4206, 5243.6255, 0.0000, -2044.7321, 5226.9955, 0.0000, 146, 172, 116
L -2038.8206, 5243.6255, 0.0000, -2040.8938, 5229.6976, 0.0000, 146, 172, 116
L -2035.2206, 5243.6255, 0.0000, -2037.9167, 5232.0988, 0.0000, 128, 164, 100
L -2031.6206, 5243.6255, 0.0000, -2034.5672, 5223.5809, 0.0000, 146, 172, 116
L -2020.4145, 5261.5641, 0.0000, -2022.4781, 5243.8198, 0.0000, 146, 172, 116
L -2016.8145, 5261.5641, 0.0000, -2014.2603, 5241.1562, 0.0000, 146, 172, 116
L -2013.2145, 5261.5641, 0.0000, -2014.2798, 5246.6225, 0.0000, 128, 164, 100
L -2009.6145, 5261.5641, 0.0000, -2011.5990, 5243.6395, 0.0000, 146, 172, 116
L -2006.0145, 5261.5641, 0.0000, -2005.4075, 5248.0369, 0.0000, 146, 172, 116
L -1939.3971, 5251.5219, 0.0000, -1936.8271, 5239.6419, 0.0000, 146, 172, 116
L -1935.7971, 5251.5219, 0.0000, -1936.1376, 5233.3546, 0.0000, 104, 140, 84
L -1932.1971, 5251.5219, 0.0000, -1931.9427, 5235.0648, 0.0000, 146, 172, 116
L -1928.5971, 5251.5219, 0.0000, -1927.2000, 5230.9435, 0.0000, 128, 164, 100
L -1882.2494, 5257.0884, 0.0000, -1879.9309, 5241.6095, 0.0000, 146, 172, 116
L -1878.6494, 5257.0884, 0.0000, -1878.9977, 5243.8715, 0.0000, 128, 164, 100
L -1875.0494, 5257.0884, 0.0000, -1872.9876, 5244.5432, 0.0000, 128, 164, 100
L -1726.6074, 5260.1603, 0.0000, -1724.4750, 5245.7376, 0.0000, 146, 172, 116
L -1723.0074, 5260.1603, 0.0000, -1720.5321, 5242.8169, 0.0000, 128, 164, 100
L -1719.4074, 5260.1603, 0.0000, -1721.2811, 5248.3093, 0.0000, 104, 140, 84
L -1715.8074, 5260.1603, 0.0000, -1713.0604, 5246.3542, 0.0000, 146, 172, 116
L -1681.7469, 5256.8897, 0.0000, -1680.8247, 5242.6986, 0.0000, 104, 140, 84
L -1678.1469, 5256.8897, 0.0000, -1678.7441, 5239.7087, 0.0000, 146, 172, 116
L -1674.5469, 5256.8897, 0.0000, -1671.5707, 5237.5889, 0.0000, 146, 172, 116
L -1642.9806, 5256.1078, 0.0000, -1644.6258, 5240.1736, 0.0000, 104, 140, 84
L -1639.3806, 5256.1078, 0.0000, -1641.4849, 5237.5383, 0.0000, 128, 164, 100
L -1635.7806, 5256.1078, 0.0000, -1637.2161, 5236.1223, 0.0000, 128, 164, 100
L -1404.4938, 5261.0463, 0.0000, -1407.0941, 5245.3181, 0.0000, 146, 172, 116
L -1400.8938, 5261.0463, 0.0000, -1398.4877, 5244.0222, 0.0000, 104, 140, 84
L -1397.2938, 5261.0463, 0.0000, -1397.0616, 5247.0089, 0.0000, 146, 172, 116
L -1393.6938, 5261.0463, 0.0000, -1393.1809, 5249.6157, 0.0000, 104, 140, 84
L -1205.3661, 5248.4732, 0.0000, -1204.8716, 5232.8063, 0.0000, 146, 172, 116
L -1201.7661, 5248.4732, 0.0000, -1201.5414, 5233.2191, 0.0000, 104, 140, 84
L -1198.1661, 5248.4732, 0.0000, -1195.2398, 5234.6988, 0.0000, 146, 172, 116
L -1194.5661, 5248.4732, 0.0000, -1191.8354, 5234.2842, 0.0000, 128, 164, 100
L -1190.9661, 5248.4732, 0.0000, -1193.6741, 5231.6090, 0.0000, 146, 172, 116
L -1172.1752, 5256.5572, 0.0000, -1174.3000, 5236.5844, 0.0000, 128, 164, 100
L -1168.5752, 5256.5572, 0.0000, -1167.5493, 5236.9432, 0.0000, 104, 140, 84
L -1164.9752, 5256.5572, 0.0000, -1162.3202, 5237.5040, 0.0000, 146, 172, 116
L -1161.3752, 5256.5572, 0.0000, -1163.2582, 5242.9437, 0.0000, 146, 172, 116
L -1157.7752, 5256.5572, 0.0000, -1160.6356, 5239.9972, 0.0000, 128, 164, 100
L -1126.6454, 5256.2369, 0.0000, -1127.2675, 5235.4537, 0.0000, 128, 164, 100
L -1123.0454, 5256.2369, 0.0000, -1125.5804, 5235.3182, 0.0000, 146, 172, 116
L -1119.4454, 5256.2369, 0.0000, -1116.9555, 5241.8512, 0.0000, 128, 164, 100
L -1089.3499, 5244.3491, 0.0000, -1091.7071, 5227.9902, 0.0000, 146, 172, 116
L -1085.7499, 5244.3491, 0.0000, -1085.3335, 5224.2798, 0.0000, 146, 172, 116
L -1082.1499, 5244.3491, 0.0000, -1081.8567, 5233.2316, 0.0000, 146, 172, 116
L -1078.5499, 5244.3491, 0.0000, -1080.6363, 5223.6899, 0.0000, 146, 172, 116
L -1058.8309, 5256.4883, 0.0000, -1056.6747, 5240.5805, 0.0000, 146, 172, 116
L -1055.2309, 5256.4883, 0.0000, -1052.8965, 5243.1398, 0.0000, 146, 172, 116
L -1051.6309, 5256.4883, 0.0000, -1054.3101, 5238.0547, 0.0000, 128, 164, 100
L -1048.0309, 5256.4883, 0.0000, -1045.3730, 5236.9160, 0.0000, 128, 164, 100
L -1044.4309, 5256.4883, 0.0000, -1043.4219, 5244.5987, 0.0000, 146, 172, 116
L -996.4784, 5256.2977, 0.0000, -996.9864, 5236.4612, 0.0000, 146, 172, 116
L -992.8784, 5256.2977, 0.0000, -995.8235, 5236.7417, 0.0000, 128, 164, 100
L -989.2784, 5256.2977, 0.0000, -990.6655, 5239.4567, 0.0000, 146, 172, 116
L -974.0984, 5260.0063, 0.0000, -974.2386, 5246.7206, 0.0000, 104, 140, 84
L -970.4984, 5260.0063, 0.0000, -967.6748, 5241.8303, 0.0000, 146, 172, 116
L -966.8984, 5260.0063, 0.0000, -967.0259, 5241.5420, 0.0000, 146, 172, 116
L -963.2984, 5260.0063, 0.0000, -961.3121, 5248.1168, 0.0000, 128, 164, 100
L -937.4588, 5255.2036, 0.0000, -939.2252, 5237.0205, 0.0000, 128, 164, 100
L -933.8588, 5255.2036, 0.0000, -931.4526, 5238.2518, 0.0000, 128, 164, 100
L -930.2588, 5255.2036, 0.0000, -931.4296, 5241.5869, 0.0000, 146, 172, 116
L -926.6588, 5255.2036, 0.0000, -925.2404, 5235.1059, 0.0000, 128, 164, 100
L -923.0588, 5255.2036, 0.0000, -922.0030, 5237.9234, 0.0000, 104, 140, 84
L -879.1916, 5261.6525, 0.0000, -877.0977, 5242.9672, 0.0000, 146, 172, 116
L -875.5916, 5261.6525, 0.0000, -877.1415, 5244.9455, 0.0000, 146, 172, 116
L -871.9916, 5261.6525, 0.0000, -874.9408, 5241.7849, 0.0000, 104, 140, 84
L -844.1262, 5258.8289, 0.0000, -847.1020, 5245.5118, 0.0000, 128, 164, 100
L -840.5262, 5258.8289, 0.0000, -839.0758, 5238.3986, 0.0000, 128, 164, 100
L -836.9262, 5258.8289, 0.0000, -838.3329, 5238.4343, 0.0000, 146, 172, 116
L -687.6999, 5245.7554, 0.0000, -688.8736, 5231.0481, 0.0000, 128, 164, 100
L -684.0999, 5245.7554, 0.0000, -686.8959, 5234.2453, 0.0000, 128, 164, 100
L -680.4999, 5245.7554, 0.0000, -680.1339, 5229.5226, 0.0000, 128, 164, 100
L -676.8999, 5245.7554, 0.0000, -675.3767, 5230.0834, 0.0000, 146, 172, 116
L -673.2999, 5245.7554, 0.0000, -673.3543, 5233.7046, 0.0000, 128, 164, 100
L -658.2366, 5244.9185, 0.0000, -655.7723, 5231.7630, 0.0000, 146, 172, 116
L -654.6366, 5244.9185, 0.0000, -655.3967, 5226.7008, 0.0000, 128, 164, 100
L -651.0366, 5244.9185, 0.0000, -650.9055, 5233.2057, 0.0000, 146, 172, 116
L -647.4366, 5244.9185, 0.0000, -646.6582, 5229.1277, 0.0000, 128, 164, 100
L -525.8859, 5251.1487, 0.0000, -526.3670, 5233.2525, 0.0000, 146, 172, 116
L -522.2859, 5251.1487, 0.0000, -520.1831, 5235.9944, 0.0000, 146, 172, 116
L -518.6859, 5251.1487, 0.0000, -516.0823, 5238.7405, 0.0000, 146, 172, 116
L -480.2467, 5253.7666, 0.0000, -478.6173, 5238.9913, 0.0000, 146, 172, 116
L -476.6467, 5253.7666, 0.0000, -478.4864, 5240.7301, 0.0000, 146, 172, 116
L -473.0467, 5253.7666, 0.0000, -474.6209, 5239.2069, 0.0000, 128, 164, 100
L -469.4467, 5253.7666, 0.0000, -467.9114, 5233.1835, 0.0000, 128, 164, 100
L -448.4598, 5249.9728, 0.0000, -445.6871, 5237.9334, 0.0000, 146, 172, 116
L -444.8598, 5249.9728, 0.0000, -446.4684, 5234.0408, 0.0000, 104, 140, 84
L -441.2598, 5249.9728, 0.0000, -442.6191, 5235.8555, 0.0000, 128, 164, 100
L -437.6598, 5249.9728, 0.0000, -439.3030, 5230.1743, 0.0000, 146, 172, 116
L -377.4607, 5250.4030, 0.0000, -374.9453, 5233.4142, 0.0000, 104, 140, 84
L -373.8607, 5250.4030, 0.0000, -372.5389, 5229.4806, 0.0000, 146, 172, 116
L -370.2607, 5250.4030, 0.0000, -372.0056, 5231.4963, 0.0000, 146, 172, 116
L -366.6607, 5250.4030, 0.0000, -369.2047, 5231.5049, 0.0000, 128, 164, 100
L -293.0327, 5243.9078, 0.0000, -294.8865, 5225.3981, 0.0000, 146, 172, 116
L -289.4327, 5243.9078, 0.0000, -290.4889, 5223.9571, 0.0000, 104, 140, 84
L -285.8327, 5243.9078, 0.0000, -284.5958, 5228.3530, 0.0000, 128, 164, 100
L -282.2327, 5243.9078, 0.0000, -284.1937, 5226.1331, 0.0000, 104, 140, 84
L -164.0903, 5248.5743, 0.0000, -165.1318, 5234.7475, 0.0000, 146, 172, 116
L -160.4903, 5248.5743, 0.0000, -157.5282, 5228.2824, 0.0000, 128, 164, 100
L -156.8903, 5248.5743, 0.0000, -159.3951, 5236.8426, 0.0000, 104, 140, 84
L -128.5863, 5243.0189, 0.0000, -129.4667, 5225.0464, 0.0000, 128, 164, 100
L -124.9863, 5243.0189, 0.0000, -123.7887, 5223.5720, 0.0000, 104, 140, 84
L -121.3863, 5243.0189, 0.0000, -122.0263, 5230.8070, 0.0000, 146, 172, 116
L -117.7863, 5243.0189, 0.0000, -115.0991, 5229.5858, 0.0000, 146, 172, 116
L -94.1221, 5259.0614, 0.0000, -94.6788, 5238.5410, 0.0000, 146, 172, 116
L -90.5221, 5259.0614, 0.0000, -92.2329, 5246.4187, 0.0000, 146, 172, 116
L -86.9221, 5259.0614, 0.0000, -84.7437, 5241.2441, 0.0000, 128, 164, 100
L -83.3221, 5259.0614, 0.0000, -84.2896, 5247.5264, 0.0000, 128, 164, 100
L -79.7221, 5259.0614, 0.0000, -80.6122, 5246.6210, 0.0000, 104, 140, 84
L -41.9867, 5261.8879, 0.0000, -42.8017, 5242.6994, 0.0000, 146, 172, 116
L -38.3867, 5261.8879, 0.0000, -40.5982, 5245.5658, 0.0000, 146, 172, 116
L -34.7867, 5261.8879, 0.0000, -35.0349, 5245.3017, 0.0000, 146, 172, 116
L -31.1867, 5261.8879, 0.0000, -29.1308, 5243.3310, 0.0000, 128, 164, 100
L -27.5867, 5261.8879, 0.0000, -28.4881, 5247.8190, 0.0000, 146, 172, 116
L 35.7181, 5255.3517, 0.0000, 38.6969, 5243.3084, 0.0000, 146, 172, 116
L 39.3181, 5255.3517, 0.0000, 40.2906, 5241.1620, 0.0000, 128, 164, 100
L 42.9181, 5255.3517, 0.0000, 42.4254, 5236.5251, 0.0000, 128, 164, 100
L 46.5181, 5255.3517, 0.0000, 48.4659, 5238.0315, 0.0000, 146, 172, 116
L 50.1181, 5255.3517, 0.0000, 48.7809, 5241.7557, 0.0000, 146, 172, 116
L 61.9407, 5251.5524, 0.0000, 61.0283, 5239.2433, 0.0000, 146, 172, 116
L 65.5407, 5251.5524, 0.0000, 63.9349, 5231.5238, 0.0000, 104, 140, 84
L 69.1407, 5251.5524, 0.0000, 68.8131, 5233.5571, 0.0000, 146, 172, 116
L 72.7407, 5251.5524, 0.0000, 72.0525, 5233.6034, 0.0000, 146, 172, 116
L 76.3407, 5251.5524, 0.0000, 77.0110, 5230.7724, 0.0000, 128, 164, 100
L 107.7140, 5252.4777, 0.0000, 107.6989, 5233.8829, 0.0000, 128, 164, 100
L 111.3140, 5252.4777, 0.0000, 111.1983, 5239.5328, 0.0000, 128, 164, 100
L 114.9140, 5252.4777, 0.0000, 114.0760, 5236.9847, 0.0000, 146, 172, 116
L 118.5140, 5252.4777, 0.0000, 119.1571, 5231.5442, 0.0000, 104, 140, 84
L 199.1397, 5256.4080, 0.0000, 199.6615, 5241.2977, 0.0000, 104, 140, 84
L 202.7397, 5256.4080, 0.0000, 200.9911, 5243.8522, 0.0000, 146, 172, 116
L 206.3397, 5256.4080, 0.0000, 206.2212, 5239.2317, 0.0000, 128, 164, 100
L 209.9397, 5256.4080, 0.0000, 212.8014, 5241.2004, 0.0000, 104, 140, 84
L 299.4403, 5250.2234, 0.0000, 301.9216, 5233.5597, 0.0000, 146, 172, 116
L 303.0403, 5250.2234, 0.0000, 302.6580, 5238.6158, 0.0000, 146, 172, 116
L 306.6403, 5250.2234, 0.0000, 309.3089, 5230.8484, 0.0000, 104, 140, 84
L 310.2403, 5250.2234, 0.0000, 311.3311, 5229.8031, 0.0000, 128, 164, 100
L 313.8403, 5250.2234, 0.0000, 314.1704, 5235.5269, 0.0000, 146, 172, 116
L 344.0052, 5253.2543, 0.0000, 341.6214, 5241.8108, 0.0000, 104, 140, 84
L 347.6052, 5253.2543, 0.0000, 347.9261, 5240.5524, 0.0000, 128, 164, 100
L 351.2052, 5253.2543, 0.0000, 351.7159, 5238.4103, 0.0000, 128, 164, 100
L 354.8052, 5253.2543, 0.0000, 353.8244, 5242.1134, 0.0000, 104, 140, 84
L 358.4052, 5253.2543, 0.0000, 358.2512, 5242.2156, 0.0000, 146, 172, 116
L 461.6011, 5257.5739, 0.0000, 461.4576, 5245.4670, 0.0000, 128, 164, 100
L 465.2011, 5257.5739, 0.0000, 464.6549, 5243.5724, 0.0000, 146, 172, 116
L 468.8011, 5257.5739, 0.0000, 468.3316, 5242.0373, 0.0000, 146, 172, 116
L 472.4011, 5257.5739, 0.0000, 470.2558, 5243.9424, 0.0000, 146, 172, 116
L 591.5396, 5254.6858, 0.0000, 593.6058, 5239.6623, 0.0000, 146, 172, 116
L 595.1396, 5254.6858, 0.0000, 594.6051, 5236.0995, 0.0000, 128, 164, 100
L 598.7396, 5254.6858, 0.0000, 597.2284, 5237.2732, 0.0000, 128, 164, 100
L 602.3396, 5254.6858, 0.0000, 601.2463, 5234.5002, 0.0000, 146, 172, 116
L 605.9396, 5254.6858, 0.0000, 604.9423, 5241.1661, 0.0000, 128, 164, 100
L 718.8651, 5242.3825, 0.0000, 719.3581, 5223.3292, 0.0000, 104, 140, 84
L 722.4651, 5242.3825, 0.0000, 724.3586, 5223.5803, 0.0000, 128, 164, 100
L 726.0651, 5242.3825, 0.0000, 723.0916, 5223.8439, 0.0000, 146, 172, 116
L 729.6651, 5242.3825, 0.0000, 729.3190, 5224.6443, 0.0000, 104, 140, 84
L 733.2651, 5242.3825, 0.0000, 731.8726, 5225.4604, 0.0000, 146, 172, 116
L 747.0168, 5259.2945, 0.0000, 744.8880, 5240.4911, 0.0000, 146, 172, 116
L 750.6168, 5259.2945, 0.0000, 751.2854, 5240.2749, 0.0000, 104, 140, 84
L 754.2168, 5259.2945, 0.0000, 752.8825, 5247.0401, 0.0000, 128, 164, 100
L 757.8168, 5259.2945, 0.0000, 755.9544, 5246.3820, 0.0000, 104, 140, 84
L 794.0123, 5241.8034, 0.0000, 796.2028, 5225.6274, 0.0000, 128, 164, 100
L 797.6123, 5241.8034, 0.0000, 796.8375, 5223.7707, 0.0000, 128, 164, 100
L 801.2123, 5241.8034, 0.0000, 800.0073, 5224.3503, 0.0000, 128, 164, 100
L 880.8145, 5248.3951, 0.0000, 882.6628, 5229.7099, 0.0000, 128, 164, 100
L 884.4145, 5248.3951, 0.0000, 885.6230, 5232.4236, 0.0000, 104, 140, 84
L 888.0145, 5248.3951, 0.0000, 890.4474, 5232.3813, 0.0000, 146, 172, 116
L 891.6145, 5248.3951, 0.0000, 891.8542, 5237.3380, 0.0000, 104, 140, 84
L 917.5265, 5260.6995, 0.0000, 915.0990, 5248.7030, 0.0000, 104, 140, 84
L 921.1265, 5260.6995, 0.0000, 922.6510, 5246.4644, 0.0000, 104, 140, 84
L 924.7265, 5260.6995, 0.0000, 921.7777, 5241.5185, 0.0000, 128, 164, 100
L 950.6188, 5260.0009, 0.0000, 951.5937, 5241.3393, 0.0000, 128, 164, 100
L 954.2188, 5260.0009, 0.0000, 956.5502, 5246.7387, 0.0000, 146, 172, 116
L 957.8188, 5260.0009, 0.0000, 957.3476, 5243.9436, 0.0000, 146, 172, 116
L 961.4188, 5260.0009, 0.0000, 961.8759, 5246.9028, 0.0000, 146, 172, 116
L 965.0188, 5260.0009, 0.0000, 965.6033, 5243.2046, 0.0000, 128, 164, 100
L 1076.0729, 5259.0825, 0.0000, 1076.4181, 5243.0715, 0.0000, 128, 164, 100
L 1079.6729, 5259.0825, 0.0000, 1080.7341, 5246.9259, 0.0000, 146, 172, 116
L 1083.2729, 5259.0825, 0.0000, 1083.5809, 5241.2072, 0.0000, 128, 164, 100
L 1086.8729, 5259.0825, 0.0000, 1089.4806, 5238.4255, 0.0000, 146, 172, 116
L 1145.1195, 5241.7362, 0.0000, 1143.4459, 5225.6605, 0.0000, 104, 140, 84
L 1148.7195, 5241.7362, 0.0000, 1149.5691, 5228.5406, 0.0000, 146, 172, 116
L 1152.3195, 5241.7362, 0.0000, 1154.1888, 5225.9703, 0.0000, 146, 172, 116
L 1155.9195, 5241.7362, 0.0000, 1156.0459, 5229.2496, 0.0000, 104, 140, 84
L 1159.5195, 5241.7362, 0.0000, 1157.0583, 5225.2338, 0.0000, 128, 164, 100
L 1280.1482, 5242.3939, 0.0000, 1281.9237, 5224.8510, 0.0000, 146, 172, 116
L 1283.7482, 5242.3939, 0.0000, 1286.5623, 5229.6805, 0.0000, 146, 172, 116
L 1287.3482, 5242.3939, 0.0000, 1284.4188, 5230.0311, 0.0000, 146, 172, 116
L 1320.8434, 5249.5874, 0.0000, 1318.0403, 5230.7109, 0.0000, 128, 164, 100
L 1324.4434, 5249.5874, 0.0000, 1327.3173, 5232.6995, 0.0000, 146, 172, 116
L 1328.0434, 5249.5874, 0.0000, 1326.8244, 5238.2567, 0.0000, 104, 140, 84
L 1331.6434, 5249.5874, 0.0000, 1333.3083, 5235.8015, 0.0000, 146, 172, 116
L 1343.4093, 5261.7284, 0.0000, 1346.3678, 5245.1489, 0.0000, 128, 164, 100
L 1347.0093, 5261.7284, 0.0000, 1346.1640, 5240.9337, 0.0000, 128, 164, 100
L 1350.6093, 5261.7284, 0.0000, 1351.6809, 5241.3605, 0.0000, 128, 164, 100
L 1387.7400, 5252.0313, 0.0000, 1385.6909, 5235.1859, 0.0000, 146, 172, 116
L 1391.3400, 5252.0313, 0.0000, 1393.2581, 5239.5144, 0.0000, 146, 172, 116
L 1394.9400, 5252.0313, 0.0000, 1391.9952, 5234.0238, 0.0000, 146, 172, 116
L 1398.5400, 5252.0313, 0.0000, 1396.2652, 5231.5582, 0.0000, 104, 140, 84
L 1402.1400, 5252.0313, 0.0000, 1399.5701, 5236.0826, 0.0000, 146, 172, 116
L 1477.7744, 5258.2730, 0.0000, 1479.6328, 5243.7460, 0.0000, 128, 164, 100
L 1481.3744, 5258.2730, 0.0000, 1482.2257, 5237.3854, 0.0000, 146, 172, 116
L 1484.9744, 5258.2730, 0.0000, 1485.7707, 5239.0431, 0.0000, 146, 172, 116
L 1488.5744, 5258.2730, 0.0000, 1488.5997, 5246.0276, 0.0000, 128, 164, 100
L 1516.2022, 5249.9493, 0.0000, 1514.5442, 5231.0281, 0.0000, 146, 172, 116
L 1519.8022, 5249.9493, 0.0000, 1522.7973, 5238.3833, 0.0000, 128, 164, 100
L 1523.4022, 5249.9493, 0.0000, 1524.3630, 5229.2600, 0.0000, 128, 164, 100
L 1547.7720, 5261.5564, 0.0000, 1545.6146, 5249.2760, 0.0000, 128, 164, 100
L 1551.3720, 5261.5564, 0.0000, 1550.1245, 5240.9569, 0.0000, 104, 140, 84
L 1554.9720, 5261.5564, 0.0000, 1555.8737, 5247.1907, 0.0000, 128, 164, 100
L 1744.6422, 5241.5620, 0.0000, 1743.5499, 5221.4867, 0.0000, 146, 172, 116
L 1748.2422, 5241.5620, 0.0000, 1745.3425, 5226.7020, 0.0000, 128, 164, 100
L 1751.8422, 5241.5620, 0.0000, 1750.1805, 5229.2386, 0.0000, 128, 164, 100
L 1755.4422, 5241.5620, 0.0000, 1752.7601, 5228.7481, 0.0000, 104, 140, 84
L 1999.5892, 5255.0455, 0.0000, 1998.9707, 5238.0751, 0.0000, 146, 172, 116
L 2003.1892, 5255.0455, 0.0000, 2004.5862, 5236.8760, 0.0000, 104, 140, 84
L 2006.7892, 5255.0455, 0.0000, 2006.2246, 5238.3980, 0.0000, 146, 172, 116
L 2010.3892, 5255.0455, 0.0000, 2012.2836, 5238.2037, 0.0000, 146, 172, 116
L 2024.7110, 5242.2083, 0.0000, 2027.4404, 5221.9771, 0.0000, 104, 140, 84
L 2028.3110, 5242.2083, 0.0000, 2028.8387, 5221.2321, 0.0000, 128, 164, 100
L 2031.9110, 5242.2083, 0.0000, 2030.9857, 5228.0451, 0.0000, 104, 140, 84
L 2035.5110, 5242.2083, 0.0000, 2033.4107, 5229.2654, 0.0000, 128, 164, 100
L 2039.1110, 5242.2083, 0.0000, 2037.3696, 5231.1995, 0.0000, 146, 172, 116
L 2073.8059, 5246.9802, 0.0000, 2071.2870, 5233.9018, 0.0000, 128, 164, 100
L 2077.4059, 5246.9802, 0.0000, 2079.3030, 5235.3627, 0.0000, 104, 140, 84
L 2081.0059, 5246.9802, 0.0000, 2080.5276, 5227.3245, 0.0000, 128, 164, 100
L 2084.6059, 5246.9802, 0.0000, 2085.9470, 5234.3394, 0.0000, 146, 172, 116
L 2088.2059, 5246.9802, 0.0000, 2088.5605, 5232.1999, 0.0000, 104, 140, 84
L 2105.2119, 5260.7165, 0.0000, 2102.6211, 5246.1336, 0.0000, 128, 164, 100
L 2108.8119, 5260.7165, 0.0000, 2110.7174, 5246.2766, 0.0000, 104, 140, 84
L 2112.4119, 5260.7165, 0.0000, 2111.4555, 5244.4225, 0.0000, 128, 164, 100
L 2116.0119, 5260.7165, 0.0000, 2118.1384, 5246.6433, 0.0000, 146, 172, 116
L 2119.6119, 5260.7165, 0.0000, 2118.4464, 5244.1100, 0.0000, 146, 172, 116
L 2155.5112, 5244.4829, 0.0000, 2154.5915, 5229.6956, 0.0000, 146, 172, 116
L 2159.1112, 5244.4829, 0.0000, 2157.7296, 5224.2187, 0.0000, 146, 172, 116
L 2162.7112, 5244.4829, 0.0000, 2163.2982, 5229.2615, 0.0000, 146, 172, 116
L 2184.3807, 5258.8208, 0.0000, 2181.4697, 5247.4284, 0.0000, 146, 172, 116
L 2187.9807, 5258.8208, 0.0000, 2188.6291, 5245.8249, 0.0000, 104, 140, 84
L 2191.5807, 5258.8208, 0.0000, 2190.0304, 5242.3878, 0.0000, 128, 164, 100
L 2195.1807, 5258.8208, 0.0000, 2197.0592, 5240.0625, 0.0000, 128, 164, 100
L 2310.1872, 5241.4312, 0.0000, 2308.9292, 5229.7991, 0.0000, 128, 164, 100
L 2313.7872, 5241.4312, 0.0000, 2316.7404, 5221.2750, 0.0000, 104, 140, 84
L 2317.3872, 5241.4312, 0.0000, 2316.1632, 5229.2267, 0.0000, 146, 172, 116
L 2320.9872, 5241.4312, 0.0000, 2321.2571, 5226.7623, 0.0000, 128, 164, 100
L 2346.4512, 5247.7450, 0.0000, 2346.9285, 5228.3949, 0.0000, 128, 164, 100
L 2350.0512, 5247.7450, 0.0000, 2349.2582, 5236.7358, 0.0000, 146, 172, 116
L 2353.6512, 5247.7450, 0.0000, 2351.7110, 5235.6730, 0.0000, 146, 172, 116
L 2421.9535, 5246.1001, 0.0000, 2423.5334, 5231.8519, 0.0000, 128, 164, 100
L 2425.5535, 5246.1001, 0.0000, 2427.1611, 5234.6696, 0.0000, 128, 164, 100
L 2429.1535, 5246.1001, 0.0000, 2426.1720, 5228.8401, 0.0000, 104, 140, 84
L 2432.7535, 5246.1001, 0.0000, 2434.4254, 5230.0514, 0.0000, 146, 172, 116
L 2473.0839, 5249.6773, 0.0000, 2475.3381, 5233.5069, 0.0000, 146, 172, 116
L 2476.6839, 5249.6773, 0.0000, 2476.9088, 5231.5288, 0.0000, 146, 172, 116
L 2480.2839, 5249.6773, 0.0000, 2481.0385, 5237.8618, 0.0000, 128, 164, 100
L 2483.8839, 5249.6773, 0.0000, 2486.0688, 5234.2013, 0.0000, 146, 172, 116
L 2557.3292, 5240.8991, 0.0000, 2559.7778, 5221.4114, 0.0000, 146, 172, 116
L 2560.9292, 5240.8991, 0.0000, 2560.1826, 5227.1586, 0.0000, 104, 140, 84
L 2564.5292, 5240.8991, 0.0000, 2567.1687, 5224.6565, 0.0000, 146, 172, 116
L 2568.1292, 5240.8991, 0.0000, 2570.7487, 5222.6890, 0.0000, 128, 164, 100
L 2571.7292, 5240.8991, 0.0000, 2571.0780, 5223.6834, 0.0000, 146, 172, 116
L 2705.5037, 5249.4736, 0.0000, 2705.7401, 5232.4286, 0.0000, 146, 172, 116
L 2709.1037, 5249.4736, 0.0000, 2709.6828, 5234.8883, 0.0000, 128, 164, 100
L 2712.7037, 5249.4736, 0.0000, 2710.5733, 5235.1595, 0.0000, 146, 172, 116
L 2716.3037, 5249.4736, 0.0000, 2713.5948, 5230.2006, 0.0000, 146, 172, 116
L 2719.9037, 5249.4736, 0.0000, 2722.5551, 5236.6391, 0.0000, 146, 172, 116
L 2788.4697, 5252.2066, 0.0000, 2789.9086, 5234.9636, 0.0000, 104, 140, 84
L 2792.0697, 5252.2066, 0.0000, 2791.9037, 5232.1093, 0.0000, 104, 140, 84
L 2795.6697, 5252.2066, 0.0000, 2795.0500, 5231.5563, 0.0000, 128, 164, 100
L 2799.2697, 5252.2066, 0.0000, 2798.9284, 5235.2500, 0.0000, 128, 164, 100
L 2802.8697, 5252.2066, 0.0000, 2805.8266, 5233.7333, 0.0000, 146, 172, 116
L 2829.5758, 5253.8648, 0.0000, 2827.7319, 5240.2278, 0.0000, 146, 172, 116
L 2833.1758, 5253.8648, 0.0000, 2832.0701, 5240.3068, 0.0000, 146, 172, 116
L 2836.7758, 5253.8648, 0.0000, 2833.8008, 5237.2511, 0.0000, 146, 172, 116
L 2840.3758, 5253.8648, 0.0000, 2841.4733, 5242.3022, 0.0000, 146, 172, 116
L 2843.9758, 5253.8648, 0.0000, 2842.8596, 5233.7773, 0.0000, 146, 172, 116
