P -662.7100, 430.3608, 0.0000, 96, 62, 124, 3, N
P -662.7100, 528.7592, 0.0000, 56, 52, 76, 1, S
P -613.5108, 479.5600, 0.0000, 56, 52, 76, 1, E
P -711.9092, 479.5600, 0.0000, 56, 52, 76, 1, W
L 275.8979, 171.8895, 0.0000, 279.1695, 171.8895, 0.0000, 62, 104, 56
L 264.3964, 177.2019, 0.0000, 268.2826, 177.2019, 0.0000, 62, 104, 56
L 270.0020, 177.2019, 0.0000, 273.1241, 177.2019, 0.0000, 62, 104, 56
L 274.7976, 177.2019, 0.0000, 278.2415, 177.2019, 0.0000, 62, 104, 56
L 280.3601, 177.2019, 0.0000, 282.0910, 177.2019, 0.0000, 62, 104, 56
L 264.3964, 182.5144, 0.0000, 268.4879, 182.5144, 0.0000, 62, 104, 56
L 269.9381, 182.5144, 0.0000, 272.2035, 182.5144, 0.0000, 62, 104, 56
L 273.7954, 182.5144, 0.0000, 276.5511, 182.5144, 0.0000, 62, 104, 56
L 278.3865, 182.5144, 0.0000, 281.8992, 182.5144, 0.0000, 62, 104, 56
L 267.1998, 187.8269, 0.0000, 270.3458, 187.8269, 0.0000, 62, 104, 56
L 271.7785, 187.8269, 0.0000, 274.5663, 187.8269, 0.0000, 62, 104, 56
L 276.2452, 187.8269, 0.0000, 279.2875, 187.8269, 0.0000, 62, 104, 56
L -603.5029, 406.7566, 0.0000, -612.3986, 416.7106, 0.0000, 62, 104, 56
L -612.3986, 416.7106, 0.0000, -623.6996, 421.4782, 0.0000, 62, 104, 56
L -623.6996, 421.4782, 0.0000, -638.5464, 423.3472, 0.0000, 62, 104, 56
L -638.5464, 423.3472, 0.0000, -644.6112, 412.0530, 0.0000, 62, 104, 56
L -644.6112, 412.0530, 0.0000, -643.9959, 401.6439, 0.0000, 62, 104, 56
L -643.9959, 401.6439, 0.0000, -638.5464, 390.1661, 0.0000, 62, 104, 56
L -638.5464, 390.1661, 0.0000, -623.5859, 391.5063, 0.0000, 62, 104, 56
L -623.5859, 391.5063, 0.0000, -612.9002, 397.1478, 0.0000, 62, 104, 56
L -612.9002, 397.1478, 0.0000, -603.5029, 406.7566, 0.0000, 62, 104, 56
L -635.3510, 395.5683, 0.0000, -631.4663, 395.5683, 0.0000, 62, 104, 56
L -629.7565, 395.5683, 0.0000, -627.0052, 395.5683, 0.0000, 62, 104, 56
L -625.2735, 395.5683, 0.0000, -620.0714, 395.5683, 0.0000, 62, 104, 56
L -639.2871, 403.0272, 0.0000, -635.3298, 403.0272, 0.0000, 62, 104, 56
L -632.2353, 403.0272, 0.0000, -628.8514, 403.0272, 0.0000, 62, 104, 56
L -626.1007, 403.0272, 0.0000, -620.7737, 403.0272, 0.0000, 62, 104, 56
L -617.7993, 403.0272, 0.0000, -614.4434, 403.0272, 0.0000, 62, 104, 56
L -639.2871, 410.4861, 0.0000, -634.1463, 410.4861, 0.0000, 62, 104, 56
L -630.8647, 410.4861, 0.0000, -625.4930, 410.4861, 0.0000, 62, 104, 56
L -622.7812, 410.4861, 0.0000, -617.9456, 410.4861, 0.0000, 62, 104, 56
L -616.3137, 410.4861, 0.0000, -614.4434, 410.4861, 0.0000, 62, 104, 56
L -635.3510, 417.9449, 0.0000, -631.4708, 417.9449, 0.0000, 62, 104, 56
L -628.6525, 417.9449, 0.0000, -622.8178, 417.9449, 0.0000, 62, 104, 56
L -620.4334, 417.9449, 0.0000, -618.3795, 417.9449, 0.0000, 62, 104, 56
L 315.0419, -27.3823, 0.0000, 306.1280, -16.4966, 0.0000, 62, 104, 56
L 306.1280, -16.4966, 0.0000, 293.5983, -12.0773, 0.0000, 62, 104, 56
L 293.5983, -12.0773, 0.0000, 277.9399, -9.8172, 0.0000, 62, 104, 56
L 277.9399, -9.8172, 0.0000, 270.9001, -21.5901, 0.0000, 62, 104, 56
L 270.9001, -21.5901, 0.0000, 272.4977, -32.6976, 0.0000, 62, 104, 56
L 272.4977, -32.6976, 0.0000, 277.9399, -44.9473, 0.0000, 62, 104, 56
L 277.9399, -44.9473, 0.0000, 293.8935, -44.0601, 0.0000, 62, 104, 56
L 293.8935, -44.0601, 0.0000, 304.8257, -37.3718, 0.0000, 62, 104, 56
L 304.8257, -37.3718, 0.0000, 315.0419, -27.3823, 0.0000, 62, 104, 56
L 281.2795, -39.2851, 0.0000, 286.0310, -39.2851, 0.0000, 62, 104, 56
L 288.2624, -39.2851, 0.0000, 292.8325, -39.2851, 0.0000, 62, 104, 56
L 294.4308, -39.2851, 0.0000, 298.1498, -39.2851, 0.0000, 62, 104, 56
L 277.0920, -31.3499, 0.0000, 280.3493, -31.3499, 0.0000, 62, 104, 56
L 282.1676, -31.3499, 0.0000, 287.4622, -31.3499, 0.0000, 62, 104, 56
L 290.2728, -31.3499, 0.0000, 295.0363, -31.3499, 0.0000, 62, 104, 56
L 297.4074, -31.3499, 0.0000, 301.9038, -31.3499, 0.0000, 62, 104, 56
L 277.0920, -23.4146, 0.0000, 280.4012, -23.4146, 0.0000, 62, 104, 56
L 282.9352, -23.4146, 0.0000, 286.8370, -23.4146, 0.0000, 62, 104, 56
L 289.9810, -23.4146, 0.0000, 294.8268, -23.4146, 0.0000, 62, 104, 56
L 297.4912, -23.4146, 0.0000, 303.3610, -23.4146, 0.0000, 62, 104, 56
L 281.2795, -15.4794, 0.0000, 285.0790, -15.4794, 0.0000, 62, 104, 56
L 287.1918, -15.4794, 0.0000, 293.1567, -15.4794, 0.0000, 62, 104, 56
L 296.1916, -15.4794, 0.0000, 299.3349, -15.4794, 0.0000, 62, 104, 56
L 257.1473, 453.5744, 0.0000, 251.3070, 461.4358, 0.0000, 62, 104, 56
L 251.3070, 461.4358, 0.0000, 242.1554, 464.1488, 0.0000, 62, 104, 56
L 242.1554, 464.1488, 0.0000, 231.2487, 465.8355, 0.0000, 62, 104, 56
L 231.2487, 465.8355, 0.0000, 225.8662, 457.7573, 0.0000, 62, 104, 56
L 225.8662, 457.7573, 0.0000, 227.5767, 449.9019, 0.0000, 62, 104, 56
L 227.5767, 449.9019, 0.0000, 231.2487, 441.3133, 0.0000, 62, 104, 56
L 231.2487, 441.3133, 0.0000, 242.4715, 441.5301, 0.0000, 62, 104, 56
L 242.4715, 441.5301, 0.0000, 249.9126, 446.6724, 0.0000, 62, 104, 56
L 249.9126, 446.6724, 0.0000, 257.1473, 453.5744, 0.0000, 62, 104, 56
L 233.5289, 445.1985, 0.0000, 235.8308, 445.1985, 0.0000, 62, 104, 56
L 238.0567, 445.1985, 0.0000, 240.4350, 445.1985, 0.0000, 62, 104, 56
L 241.6900, 445.1985, 0.0000, 243.8518, 445.1985, 0.0000, 62, 104, 56
L 245.4615, 445.1985, 0.0000, 246.2343, 445.1985, 0.0000, 62, 104, 56
L 230.5822, 450.7824, 0.0000, 233.2274, 450.7824, 0.0000, 62, 104, 56
L 235.4684, 450.7824, 0.0000, 237.8336, 450.7824, 0.0000, 62, 104, 56
L 239.7029, 450.7824, 0.0000, 241.7729, 450.7824, 0.0000, 62, 104, 56
L 244.0584, 450.7824, 0.0000, 246.3525, 450.7824, 0.0000, 62, 104, 56
L 247.7910, 450.7824, 0.0000, 249.1809, 450.7824, 0.0000, 62, 104, 56
L 230.5822, 456.3664, 0.0000, 234.0865, 456.3664, 0.0000, 62, 104, 56
L 236.5196, 456.3664, 0.0000, 240.9060, 456.3664, 0.0000, 62, 104, 56
L 243.0383, 456.3664, 0.0000, 246.9142, 456.3664, 0.0000, 62, 104, 56
L 249.0380, 456.3664, 0.0000, 249.1809, 456.3664, 0.0000, 62, 104, 56
L 233.5289, 461.9503, 0.0000, 235.7625, 461.9503, 0.0000, 62, 104, 56
L 238.1541, 461.9503, 0.0000, 241.5465, 461.9503, 0.0000, 62, 104, 56
L 243.2463, 461.9503, 0.0000, 245.7838, 461.9503, 0.0000, 62, 104, 56
L -3.2229, 547.5745, 0.0000, -7.5873, 557.1399, 0.0000, 62, 104, 56
L -7.5873, 557.1399, 0.0000, -17.5030, 566.1119, 0.0000, 62, 104, 56
L -17.5030, 566.1119, 0.0000, -30.6223, 560.5461, 0.0000, 62, 104, 56
L -30.6223, 560.5461, 0.0000, -38.5424, 552.6641, 0.0000, 62, 104, 56
L -38.5424, 552.6641, 0.0000, -43.0602, 541.1365, 0.0000, 62, 104, 56
L -43.0602, 541.1365, 0.0000, -30.6223, 534.6029, 0.0000, 62, 104, 56
L -30.6223, 534.6029, 0.0000, -18.3379, 532.9195, 0.0000, 62, 104, 56
L -18.3379, 532.9195, 0.0000, -3.9044, 535.4751, 0.0000, 62, 104, 56
L -3.9044, 535.4751, 0.0000, -3.2229, 547.5745, 0.0000, 62, 104, 56
L -29.8195, 536.5912, 0.0000, -26.6520, 536.5912, 0.0000, 62, 104, 56
L -23.9754, 536.5912, 0.0000, -19.2936, 536.5912, 0.0000, 62, 104, 56
L -16.9873, 536.5912, 0.0000, -13.6553, 536.5912, 0.0000, 62, 104, 56
L -33.6835, 543.9134, 0.0000, -28.4447, 543.9134, 0.0000, 62, 104, 56
L -26.0797, 543.9134, 0.0000, -21.8165, 543.9134, 0.0000, 62, 104, 56
L -19.9372, 543.9134, 0.0000, -17.2910, 543.9134, 0.0000, 62, 104, 56
L -15.1745, 543.9134, 0.0000, -10.6526, 543.9134, 0.0000, 62, 104, 56
L -33.6835, 551.2356, 0.0000, -28.4902, 551.2356, 0.0000, 62, 104, 56
L -26.6176, 551.2356, 0.0000, -23.2319, 551.2356, 0.0000, 62, 104, 56
L -21.6931, 551.2356, 0.0000, -15.8432, 551.2356, 0.0000, 62, 104, 56
L -13.0806, 551.2356, 0.0000, -9.2949, 551.2356, 0.0000, 62, 104, 56
L -29.8195, 558.5578, 0.0000, -27.0737, 558.5578, 0.0000, 62, 104, 56
L -25.0312, 558.5578, 0.0000, -20.7922, 558.5578, 0.0000, 62, 104, 56
L -19.1243, 558.5578, 0.0000, -13.4213, 558.5578, 0.0000, 62, 104, 56
L -671.3960, -150.6532, 0.0000, -678.6183, -138.2586, 0.0000, 62, 104, 56
L -678.6183, -138.2586, 0.0000, -693.3064, -135.1873, 0.0000, 62, 104, 56
L -693.3064, -135.1873, 0.0000, -709.2501, -132.7320, 0.0000, 62, 104, 56
L -709.2501, -132.7320, 0.0000, -718.7292, -144.0582, 0.0000, 62, 104, 56
L -718.7292, -144.0582, 0.0000, -714.6289, -156.0245, 0.0000, 62, 104, 56
L -714.6289, -156.0245, 0.0000, -709.2501, -168.5744, 0.0000, 62, 104, 56
L -709.2501, -168.5744, 0.0000, -692.5487, -169.6428, 0.0000, 62, 104, 56
L -692.5487, -169.6428, 0.0000, -681.9609, -160.7479, 0.0000, 62, 104, 56
L -681.9609, -160.7479, 0.0000, -671.3960, -150.6532, 0.0000, 62, 104, 56
L -706.1598, -163.2153, 0.0000, -702.5269, -163.2153, 0.0000, 62, 104, 56
L -700.3787, -163.2153, 0.0000, -695.7070, -163.2153, 0.0000, 62, 104, 56
L -692.7805, -163.2153, 0.0000, -688.8545, -163.2153, 0.0000, 62, 104, 56
L -710.5792, -154.8406, 0.0000, -705.9546, -154.8406, 0.0000, 62, 104, 56
L -703.6492, -154.8406, 0.0000, -699.4141, -154.8406, 0.0000, 62, 104, 56
L -697.7319, -154.8406, 0.0000, -694.3048, -154.8406, 0.0000, 62, 104, 56
L -690.7368, -154.8406, 0.0000, -686.1185, -154.8406, 0.0000, 62, 104, 56
L -684.3788, -154.8406, 0.0000, -682.6849, -154.8406, 0.0000, 62, 104, 56
L -710.5792, -146.4658, 0.0000, -705.3213, -146.4658, 0.0000, 62, 104, 56
L -703.2325, -146.4658, 0.0000, -699.8424, -146.4658, 0.0000, 62, 104, 56
L -697.3320, -146.4658, 0.0000, -693.1885, -146.4658, 0.0000, 62, 104, 56
L -690.7953, -146.4658, 0.0000, -686.8176, -146.4658, 0.0000, 62, 104, 56
L -684.2222, -146.4658, 0.0000, -682.6849, -146.4658, 0.0000, 62, 104, 56
L -706.1598, -138.0911, 0.0000, -700.0805, -138.0911, 0.0000, 62, 104, 56
L -697.3471, -138.0911, 0.0000, -692.1255, -138.0911, 0.0000, 62, 104, 56
L -689.3872, -138.0911, 0.0000, -687.1044, -138.0911, 0.0000, 62, 104, 56
L 351.0875, 54.5838, 0.0000, 348.7803, 65.4362, 0.0000, 62, 104, 56
L 348.7803, 65.4362, 0.0000, 335.7130, 67.1640, 0.0000, 62, 104, 56
L 335.7130, 67.1640, 0.0000, 323.9680, 67.4229, 0.0000, 62, 104, 56
L 323.9680, 67.4229, 0.0000, 313.6601, 60.3583, 0.0000, 62, 104, 56
L 313.6601, 60.3583, 0.0000, 318.3690, 50.2148, 0.0000, 62, 104, 56
L 318.3690, 50.2148, 0.0000, 323.9680, 41.7447, 0.0000, 62, 104, 56
L 323.9680, 41.7447, 0.0000, 336.5832, 37.9570, 0.0000, 62, 104, 56
L 336.5832, 37.9570, 0.0000, 344.9415, 46.3727, 0.0000, 62, 104, 56
L 344.9415, 46.3727, 0.0000, 351.0875, 54.5838, 0.0000, 62, 104, 56
L 325.3962, 44.5481, 0.0000, 329.4382, 44.5481, 0.0000, 62, 104, 56
L 331.3433, 44.5481, 0.0000, 336.6458, 44.5481, 0.0000, 62, 104, 56
L 338.1157, 44.5481, 0.0000, 340.6195, 44.5481, 0.0000, 62, 104, 56
L 321.8656, 51.2386, 0.0000, 325.0165, 51.2386, 0.0000, 62, 104, 56
L 327.8950, 51.2386, 0.0000, 331.2760, 51.2386, 0.0000, 62, 104, 56
L 333.8920, 51.2386, 0.0000, 338.8978, 51.2386, 0.0000, 62, 104, 56
L 340.3844, 51.2386, 0.0000, 342.9390, 51.2386, 0.0000, 62, 104, 56
L 321.8656, 57.9291, 0.0000, 325.4106, 57.9291, 0.0000, 62, 104, 56
L 327.5215, 57.9291, 0.0000, 332.5861, 57.9291, 0.0000, 62, 104, 56
L 335.4836, 57.9291, 0.0000, 338.6421, 57.9291, 0.0000, 62, 104, 56
L 340.7139, 57.9291, 0.0000, 344.1501, 57.9291, 0.0000, 62, 104, 56
L 325.3962, 64.6196, 0.0000, 327.9110, 64.6196, 0.0000, 62, 104, 56
L 329.5327, 64.6196, 0.0000, 332.1496, 64.6196, 0.0000, 62, 104, 56
L 334.5375, 64.6196, 0.0000, 339.8208, 64.6196, 0.0000, 62, 104, 56
L -117.9243, -402.8605, 0.0000, -118.5101, -388.9022, 0.0000, 62, 104, 56
L -118.5101, -388.9022, 0.0000, -135.1251, -385.7872, 0.0000, 62, 104, 56
L -135.1251, -385.7872, 0.0000, -149.2325, -388.0384, 0.0000, 62, 104, 56
L -149.2325, -388.0384, 0.0000, -163.6813, -395.4335, 0.0000, 62, 104, 56
L -163.6813, -395.4335, 0.0000, -158.6637, -408.7900, 0.0000, 62, 104, 56
L -158.6637, -408.7900, 0.0000, -149.2325, -417.6826, 0.0000, 62, 104, 56
L -149.2325, -417.6826, 0.0000, -134.1979, -424.2458, 0.0000, 62, 104, 56
L -134.1979, -424.2458, 0.0000, -122.6004, -414.0043, 0.0000, 62, 104, 56
L -122.6004, -414.0043, 0.0000, -117.9243, -402.8605, 0.0000, 62, 104, 56
L -148.4073, -415.5323, 0.0000, -144.6471, -415.5323, 0.0000, 62, 104, 56
L -142.0449, -415.5323, 0.0000, -136.4085, -415.5323, 0.0000, 62, 104, 56
L -134.2967, -415.5323, 0.0000, -129.1855, -415.5323, 0.0000, 62, 104, 56
L -152.8654, -407.0845, 0.0000, -149.2805, -407.0845, 0.0000, 62, 104, 56
L -146.6926, -407.0845, 0.0000, -142.3838, -407.0845, 0.0000, 62, 104, 56
L -139.2390, -407.0845, 0.0000, -132.6905, -407.0845, 0.0000, 62, 104, 56
L -129.0508, -407.0845, 0.0000, -124.7274, -407.0845, 0.0000, 62, 104, 56
L -152.8654, -398.6366, 0.0000, -146.4564, -398.6366, 0.0000, 62, 104, 56
L -143.6649, -398.6366, 0.0000, -140.1233, -398.6366, 0.0000, 62, 104, 56
L -137.9795, -398.6366, 0.0000, -131.6655, -398.6366, 0.0000, 62, 104, 56
L -129.9341, -398.6366, 0.0000, -124.7274, -398.6366, 0.0000, 62, 104, 56
L -148.4073, -390.1887, 0.0000, -144.4964, -390.1887, 0.0000, 62, 104, 56
L -142.5050, -390.1887, 0.0000, -138.5042, -390.1887, 0.0000, 62, 104, 56
L -135.9595, -390.1887, 0.0000, -132.4220, -390.1887, 0.0000, 62, 104, 56
L -483.9308, -406.8961, 0.0000, -491.9192, -395.9375, 0.0000, 62, 104, 56
L -491.9192, -395.9375, 0.0000, -504.6998, -392.2654, 0.0000, 62, 104, 56
L -504.6998, -392.2654, 0.0000, -519.8035, -389.9130, 0.0000, 62, 104, 56
L -519.8035, -389.9130, 0.0000, -527.3829, -401.0652, 0.0000, 62, 104, 56
L -527.3829, -401.0652, 0.0000, -524.8709, -411.9773, 0.0000, 62, 104, 56
L -524.8709, -411.9773, 0.0000, -519.8035, -423.8792, 0.0000, 62, 104, 56
L -519.8035, -423.8792, 0.0000, -504.2356, -423.6855, 0.0000, 62, 104, 56
L -504.2356, -423.6855, 0.0000, -493.9671, -416.4456, 0.0000, 62, 104, 56
L -493.9671, -416.4456, 0.0000, -483.9308, -406.8961, 0.0000, 62, 104, 56
L -516.6609, -418.5184, 0.0000, -512.2277, -418.5184, 0.0000, 62, 104, 56
L -509.5296, -418.5184, 0.0000, -503.5149, -418.5184, 0.0000, 62, 104, 56
L -501.0627, -418.5184, 0.0000, -499.0310, -418.5184, 0.0000, 62, 104, 56
L -520.7497, -410.7702, 0.0000, -514.7667, -410.7702, 0.0000, 62, 104, 56
L -512.0066, -410.7702, 0.0000, -506.1869, -410.7702, 0.0000, 62, 104, 56
L -503.9490, -410.7702, 0.0000, -498.7785, -410.7702, 0.0000, 62, 104, 56
L -495.5019, -410.7702, 0.0000, -494.9422, -410.7702, 0.0000, 62, 104, 56
L -520.7497, -403.0220, 0.0000, -514.8723, -403.0220, 0.0000, 62, 104, 56
L -511.5289, -403.0220, 0.0000, -508.2672, -403.0220, 0.0000, 62, 104, 56
L -506.3623, -403.0220, 0.0000, -500.4501, -403.0220, 0.0000, 62, 104, 56
L -498.1405, -403.0220, 0.0000, -494.9422, -403.0220, 0.0000, 62, 104, 56
L -516.6609, -395.2737, 0.0000, -512.7555, -395.2737, 0.0000, 62, 104, 56
L -510.5325, -395.2737, 0.0000, -506.4099, -395.2737, 0.0000, 62, 104, 56
L -504.4629, -395.2737, 0.0000, -499.0310, -395.2737, 0.0000, 62, 104, 56
L 236.5854, 429.2840, 0.0000, 228.0300, 437.5362, 0.0000, 62, 104, 56
L 228.0300, 437.5362, 0.0000, 219.4189, 445.0132, 0.0000, 62, 104, 56
L 219.4189, 445.0132, 0.0000, 205.7622, 443.8765, 0.0000, 62, 104, 56
L 205.7622, 443.8765, 0.0000, 201.3244, 433.6749, 0.0000, 62, 104, 56
L 201.3244, 433.6749, 0.0000, 197.7333, 423.8213, 0.0000, 62, 104, 56
L 197.7333, 423.8213, 0.0000, 205.7622, 414.6914, 0.0000, 62, 104, 56
L 205.7622, 414.6914, 0.0000, 218.7553, 416.6408, 0.0000, 62, 104, 56
L 218.7553, 416.6408, 0.0000, 230.9575, 419.0174, 0.0000, 62, 104, 56
L 230.9575, 419.0174, 0.0000, 236.5854, 429.2840, 0.0000, 62, 104, 56
L 208.2235, 418.9826, 0.0000, 213.2908, 418.9826, 0.0000, 62, 104, 56
L 215.7224, 418.9826, 0.0000, 220.3342, 418.9826, 0.0000, 62, 104, 56
L 222.4925, 418.9826, 0.0000, 223.8496, 418.9826, 0.0000, 62, 104, 56
L 204.5994, 425.8502, 0.0000, 207.8585, 425.8502, 0.0000, 62, 104, 56
L 210.7331, 425.8502, 0.0000, 214.8389, 425.8502, 0.0000, 62, 104, 56
L 217.5721, 425.8502, 0.0000, 221.4466, 425.8502, 0.0000, 62, 104, 56
L 224.2065, 425.8502, 0.0000, 227.4737, 425.8502, 0.0000, 62, 104, 56
L 204.5994, 432.7178, 0.0000, 209.1890, 432.7178, 0.0000, 62, 104, 56
L 212.1340, 432.7178, 0.0000, 216.4465, 432.7178, 0.0000, 62, 104, 56
L 218.9746, 432.7178, 0.0000, 222.5883, 432.7178, 0.0000, 62, 104, 56
L 224.4053, 432.7178, 0.0000, 227.4737, 432.7178, 0.0000, 62, 104, 56
L 208.2235, 439.5853, 0.0000, 213.5860, 439.5853, 0.0000, 62, 104, 56
L 215.1647, 439.5853, 0.0000, 218.6000, 439.5853, 0.0000, 62, 104, 56
L 220.3332, 439.5853, 0.0000, 223.8496, 439.5853, 0.0000, 62, 104, 56
L -691.5201, 409.0426, 0.0000, -696.1232, 416.2926, 0.0000, 62, 104, 56
L -696.1232, 416.2926, 0.0000, -703.5341, 423.5803, 0.0000, 62, 104, 56
L -703.5341, 423.5803, 0.0000, -714.2302, 419.7942, 0.0000, 62, 104, 56
L -714.2302, 419.7942, 0.0000, -719.5857, 412.9002, 0.0000, 62, 104, 56
L -719.5857, 412.9002, 0.0000, -723.5769, 403.9937, 0.0000, 62, 104, 56
L -723.5769, 403.9937, 0.0000, -714.2302, 398.2910, 0.0000, 62, 104, 56
L -714.2302, 398.2910, 0.0000, -704.2716, 397.9348, 0.0000, 62, 104, 56
L -704.2716, 397.9348, 0.0000, -692.8695, 399.5537, 0.0000, 62, 104, 56
L -692.8695, 399.5537, 0.0000, -691.5201, 409.0426, 0.0000, 62, 104, 56
L -713.2405, 400.3665, 0.0000, -709.5686, 400.3665, 0.0000, 62, 104, 56
L -707.1841, 400.3665, 0.0000, -704.4303, 400.3665, 0.0000, 62, 104, 56
L -702.3470, 400.3665, 0.0000, -700.0798, 400.3665, 0.0000, 62, 104, 56
L -716.2928, 406.1505, 0.0000, -713.8978, 406.1505, 0.0000, 62, 104, 56
L -711.9771, 406.1505, 0.0000, -708.8233, 406.1505, 0.0000, 62, 104, 56
L -707.2918, 406.1505, 0.0000, -704.2657, 406.1505, 0.0000, 62, 104, 56
L -702.6607, 406.1505, 0.0000, -700.1911, 406.1505, 0.0000, 62, 104, 56
L -697.7709, 406.1505, 0.0000, -697.0276, 406.1505, 0.0000, 62, 104, 56
L -716.2928, 411.9346, 0.0000, -713.2249, 411.9346, 0.0000, 62, 104, 56
L -711.4715, 411.9346, 0.0000, -709.3558, 411.9346, 0.0000, 62, 104, 56
L -707.9096, 411.9346, 0.0000, -704.8416, 411.9346, 0.0000, 62, 104, 56
L -703.0591, 411.9346, 0.0000, -699.3748, 411.9346, 0.0000, 62, 104, 56
L -698.0720, 411.9346, 0.0000, -697.0276, 411.9346, 0.0000, 62, 104, 56
L -713.2405, 417.7186, 0.0000, -708.9179, 417.7186, 0.0000, 62, 104, 56
L -707.4114, 417.7186, 0.0000, -703.6091, 417.7186, 0.0000, 62, 104, 56
L -702.3112, 417.7186, 0.0000, -700.0798, 417.7186, 0.0000, 62, 104, 56
L 251.7960, 417.8596, 0.0000, 244.5653, 424.7072, 0.0000, 86, 132, 70
L 244.5653, 424.7072, 0.0000, 237.2589, 430.1633, 0.0000, 86, 132, 70
L 237.2589, 430.1633, 0.0000, 226.0218, 430.0618, 0.0000, 86, 132, 70
L 226.0218, 430.0618, 0.0000, 222.4052, 421.5032, 0.0000, 86, 132, 70
L 222.4052, 421.5032, 0.0000, 220.2961, 413.5866, 0.0000, 86, 132, 70
L 220.2961, 413.5866, 0.0000, 226.0218, 405.6574, 0.0000, 86, 132, 70
L 226.0218, 405.6574, 0.0000, 236.8692, 407.3684, 0.0000, 86, 132, 70
L 236.8692, 407.3684, 0.0000, 246.2847, 409.8289, 0.0000, 86, 132, 70
L 246.2847, 409.8289, 0.0000, 251.7960, 417.8596, 0.0000, 86, 132, 70
L -629.7494, 270.2719, 0.0000, -635.3101, 280.3589, 0.0000, 62, 104, 56
L -635.3101, 280.3589, 0.0000, -645.6778, 290.2332, 0.0000, 62, 104, 56
L -645.6778, 290.2332, 0.0000, -660.0805, 284.6315, 0.0000, 62, 104, 56
L -660.0805, 284.6315, 0.0000, -667.9533, 275.6391, 0.0000, 62, 104, 56
L -667.9533, 275.6391, 0.0000, -673.1980, 263.3395, 0.0000, 62, 104, 56
L -673.1980, 263.3395, 0.0000, -660.0805, 255.9124, 0.0000, 62, 104, 56
L -660.0805, 255.9124, 0.0000, -646.6470, 254.8178, 0.0000, 62, 104, 56
L -646.6470, 254.8178, 0.0000, -631.0347, 257.2431, 0.0000, 62, 104, 56
L -631.0347, 257.2431, 0.0000, -629.7494, 270.2719, 0.0000, 62, 104, 56
L -658.9609, 258.4178, 0.0000, -654.8685, 258.4178, 0.0000, 62, 104, 56
L -652.8596, 258.4178, 0.0000, -648.4458, 258.4178, 0.0000, 62, 104, 56
L -645.7258, 258.4178, 0.0000, -642.5732, 258.4178, 0.0000, 62, 104, 56
L -663.1313, 266.3206, 0.0000, -659.3082, 266.3206, 0.0000, 62, 104, 56
L -657.0825, 266.3206, 0.0000, -653.2198, 266.3206, 0.0000, 62, 104, 56
L -650.8518, 266.3206, 0.0000, -647.1944, 266.3206, 0.0000, 62, 104, 56
L -645.0435, 266.3206, 0.0000, -639.2059, 266.3206, 0.0000, 62, 104, 56
L -663.1313, 274.2233, 0.0000, -658.2153, 274.2233, 0.0000, 62, 104, 56
L -655.0657, 274.2233, 0.0000, -650.9502, 274.2233, 0.0000, 62, 104, 56
L -648.7922, 274.2233, 0.0000, -643.9655, 274.2233, 0.0000, 62, 104, 56
L -641.0209, 274.2233, 0.0000, -637.0813, 274.2233, 0.0000, 62, 104, 56
L -658.9609, 282.1261, 0.0000, -655.6363, 282.1261, 0.0000, 62, 104, 56
L -652.5790, 282.1261, 0.0000, -649.0760, 282.1261, 0.0000, 62, 104, 56
L -646.0018, 282.1261, 0.0000, -640.9794, 282.1261, 0.0000, 62, 104, 56
L 332.6735, 246.9106, 0.0000, 326.0672, 253.3885, 0.0000, 62, 104, 56
L 326.0672, 253.3885, 0.0000, 319.3469, 259.4413, 0.0000, 62, 104, 56
L 319.3469, 259.4413, 0.0000, 308.6419, 258.2879, 0.0000, 62, 104, 56
L 308.6419, 258.2879, 0.0000, 305.1035, 250.3575, 0.0000, 62, 104, 56
L 305.1035, 250.3575, 0.0000, 302.0712, 242.5588, 0.0000, 62, 104, 56
L 302.0712, 242.5588, 0.0000, 308.6419, 235.5334, 0.0000, 62, 104, 56
L 308.6419, 235.5334, 0.0000, 318.7866, 236.9859, 0.0000, 62, 104, 56
L 318.7866, 236.9859, 0.0000, 328.5391, 238.7318, 0.0000, 62, 104, 56
L 328.5391, 238.7318, 0.0000, 332.6735, 246.9106, 0.0000, 62, 104, 56
L 310.5028, 238.8024, 0.0000, 312.5115, 238.8024, 0.0000, 62, 104, 56
L 314.8204, 238.8024, 0.0000, 316.7979, 238.8024, 0.0000, 62, 104, 56
L 318.2921, 238.8024, 0.0000, 322.1532, 238.8024, 0.0000, 62, 104, 56
L 307.6502, 244.2079, 0.0000, 310.1327, 244.2079, 0.0000, 62, 104, 56
L 311.8434, 244.2079, 0.0000, 313.8149, 244.2079, 0.0000, 62, 104, 56
L 315.5839, 244.2079, 0.0000, 318.6706, 244.2079, 0.0000, 62, 104, 56
L 320.9724, 244.2079, 0.0000, 324.4256, 244.2079, 0.0000, 62, 104, 56
L 307.6502, 249.6134, 0.0000, 311.6186, 249.6134, 0.0000, 62, 104, 56
L 312.8944, 249.6134, 0.0000, 315.6196, 249.6134, 0.0000, 62, 104, 56
L 317.9030, 249.6134, 0.0000, 321.1332, 249.6134, 0.0000, 62, 104, 56
L 323.1062, 249.6134, 0.0000, 325.6546, 249.6134, 0.0000, 62, 104, 56
L 310.5028, 255.0188, 0.0000, 313.4850, 255.0188, 0.0000, 62, 104, 56
