P -2161.26, 2480.22, 0.0000, 150, 116, 58, 3, N
P -2161.26, 2856.42, 0.0000, 150, 120, 66, 1, S
P -1973.16, 2668.32, 0.0000, 150, 120, 66, 1, E
P -2349.36, 2668.32, 0.0000, 150, 120, 66, 1, W
L 2079.0270, -180.8882, 0.0000, 2154.0270, -180.8882, 0.0000, 60, 88, 50
L 2079.0270, -185.8882, 0.0000, 2154.0270, -185.8882, 0.0000, 158, 128, 62
L 2078.1698, -182.8882, 0.0000, 2154.8841, -182.8882, 0.0000, 158, 128, 62
L 2077.3127, -179.8882, 0.0000, 2155.7413, -179.8882, 0.0000, 158, 128, 62
L 2156.5270, -177.1382, 0.0000, 2076.5270, -177.1382, 0.0000, 158, 128, 62
L 2076.5270, -177.1382, 0.0000, 2079.0270, -185.8882, 0.0000, 158, 128, 62
L 2154.0270, -185.8882, 0.0000, 2156.5270, -177.1382, 0.0000, 158, 128, 62
L 2110.4485, -185.1382, 0.0000, 2122.6055, -185.1382, 0.0000, 184, 70, 52
L 2109.2503, -182.1382, 0.0000, 2123.8037, -182.1382, 0.0000, 184, 70, 52
L 2109.6968, -179.1382, 0.0000, 2123.3571, -179.1382, 0.0000, 184, 70, 52
L 2112.1151, -176.1382, 0.0000, 2120.9388, -176.1382, 0.0000, 184, 70, 52
L 2109.0270, -181.3882, 0.0000, 2110.0318, -184.7632, 0.0000, 184, 70, 52
L 2110.0318, -184.7632, 0.0000, 2112.7770, -187.2338, 0.0000, 184, 70, 52
L 2112.7770, -187.2338, 0.0000, 2116.5270, -188.1382, 0.0000, 184, 70, 52
L 2116.5270, -188.1382, 0.0000, 2120.2770, -187.2338, 0.0000, 184, 70, 52
L 2120.2770, -187.2338, 0.0000, 2123.0222, -184.7632, 0.0000, 184, 70, 52
L 2123.0222, -184.7632, 0.0000, 2124.0270, -181.3882, 0.0000, 184, 70, 52
L 2124.0270, -181.3882, 0.0000, 2123.0222, -178.0132, 0.0000, 184, 70, 52
L 2123.0222, -178.0132, 0.0000, 2120.2770, -175.5425, 0.0000, 184, 70, 52
L 2120.2770, -175.5425, 0.0000, 2116.5270, -174.6382, 0.0000, 184, 70, 52
L 2116.5270, -174.6382, 0.0000, 2112.7770, -175.5425, 0.0000, 184, 70, 52
L 2112.7770, -175.5425, 0.0000, 2110.0318, -178.0132, 0.0000, 184, 70, 52
L 2110.0318, -178.0132, 0.0000, 2109.0270, -181.3882, 0.0000, 184, 70, 52
L 2098.5270, -241.6382, 0.0000, 2134.5270, -241.6382, 0.0000, 206, 176, 98
L 2091.1020, -238.6382, 0.0000, 2141.9520, -238.6382, 0.0000, 206, 176, 98
L 2087.2020, -235.6382, 0.0000, 2145.8520, -235.6382, 0.0000, 206, 176, 98
L 2083.3020, -232.6382, 0.0000, 2149.7520, -232.6382, 0.0000, 206, 176, 98
L 2079.4020, -229.6382, 0.0000, 2153.6520, -229.6382, 0.0000, 206, 176, 98
L 2077.8936, -226.6382, 0.0000, 2155.1603, -226.6382, 0.0000, 206, 176, 98
L 2078.0936, -223.6382, 0.0000, 2154.9603, -223.6382, 0.0000, 206, 176, 98
L 2078.2936, -220.6382, 0.0000, 2154.7603, -220.6382, 0.0000, 206, 176, 98
L 2078.4936, -217.6382, 0.0000, 2154.5603, -217.6382, 0.0000, 206, 176, 98
L 2078.6936, -214.6382, 0.0000, 2154.3603, -214.6382, 0.0000, 206, 176, 98
L 2078.8936, -211.6382, 0.0000, 2154.1603, -211.6382, 0.0000, 206, 176, 98
L 2083.3127, -208.6382, 0.0000, 2149.7413, -208.6382, 0.0000, 206, 176, 98
L 2096.1698, -205.6382, 0.0000, 2136.8841, -205.6382, 0.0000, 206, 176, 98
L 2109.0270, -202.6382, 0.0000, 2124.0270, -202.6382, 0.0000, 206, 176, 98
L 2154.0270, -209.6382, 0.0000, 2155.2770, -228.3882, 0.0000, 158, 128, 62
L 2155.2770, -228.3882, 0.0000, 2139.0270, -240.8882, 0.0000, 158, 128, 62
L 2139.0270, -240.8882, 0.0000, 2116.5270, -244.6382, 0.0000, 158, 128, 62
L 2116.5270, -244.6382, 0.0000, 2094.0270, -240.8882, 0.0000, 158, 128, 62
L 2094.0270, -240.8882, 0.0000, 2077.7770, -228.3882, 0.0000, 158, 128, 62
L 2077.7770, -228.3882, 0.0000, 2079.0270, -209.6382, 0.0000, 158, 128, 62
L 2079.0270, -209.6382, 0.0000, 2116.5270, -200.8882, 0.0000, 158, 128, 62
L 2116.5270, -200.8882, 0.0000, 2154.0270, -209.6382, 0.0000, 158, 128, 62
L 2151.5270, -215.8882, 0.0000, 2081.5270, -215.8882, 0.0000, 158, 128, 62
L 2151.5270, -228.3882, 0.0000, 2081.5270, -228.3882, 0.0000, 158, 128, 62
L 2061.8452, -230.3882, 0.0000, 2071.0270, -230.3882, 0.0000, 60, 88, 50
L 2059.6633, -227.3882, 0.0000, 2078.0270, -227.3882, 0.0000, 60, 88, 50
L 2057.4815, -224.3882, 0.0000, 2080.9645, -224.3882, 0.0000, 60, 88, 50
L 2055.2997, -221.3882, 0.0000, 2079.8395, -221.3882, 0.0000, 60, 88, 50
L 2053.1179, -218.3882, 0.0000, 2078.7145, -218.3882, 0.0000, 60, 88, 50
L 2050.9361, -215.3882, 0.0000, 2077.5895, -215.3882, 0.0000, 60, 88, 50
L 2048.7542, -212.3882, 0.0000, 2076.4645, -212.3882, 0.0000, 60, 88, 50
L 2046.5724, -209.3882, 0.0000, 2075.3395, -209.3882, 0.0000, 60, 88, 50
L 2044.3906, -206.3882, 0.0000, 2074.2145, -206.3882, 0.0000, 60, 88, 50
L 2043.8603, -203.3882, 0.0000, 2073.0895, -203.3882, 0.0000, 60, 88, 50
L 2043.6603, -200.3882, 0.0000, 2071.9645, -200.3882, 0.0000, 60, 88, 50
L 2043.4603, -197.3882, 0.0000, 2070.8395, -197.3882, 0.0000, 60, 88, 50
L 2043.2603, -194.3882, 0.0000, 2069.8731, -194.3882, 0.0000, 60, 88, 50
L 2043.0603, -191.3882, 0.0000, 2069.0654, -191.3882, 0.0000, 60, 88, 50
L 2042.8603, -188.3882, 0.0000, 2068.2577, -188.3882, 0.0000, 60, 88, 50
L 2042.6603, -185.3882, 0.0000, 2067.4501, -185.3882, 0.0000, 60, 88, 50
L 2042.4603, -182.3882, 0.0000, 2066.6424, -182.3882, 0.0000, 60, 88, 50
L 2042.2603, -179.3882, 0.0000, 2065.8347, -179.3882, 0.0000, 60, 88, 50
L 2042.0603, -176.3882, 0.0000, 2065.0270, -176.3882, 0.0000, 60, 88, 50
L 2041.8603, -173.3882, 0.0000, 2064.2193, -173.3882, 0.0000, 60, 88, 50
L 2041.6603, -170.3882, 0.0000, 2063.4116, -170.3882, 0.0000, 60, 88, 50
L 2045.5270, -167.3882, 0.0000, 2062.6039, -167.3882, 0.0000, 60, 88, 50
L 2057.5270, -164.3882, 0.0000, 2061.7962, -164.3882, 0.0000, 60, 88, 50
L 2064.0270, -233.3882, 0.0000, 2044.0270, -205.8882, 0.0000, 60, 88, 50
L 2044.0270, -205.8882, 0.0000, 2041.5270, -168.3882, 0.0000, 60, 88, 50
L 2041.5270, -168.3882, 0.0000, 2061.5270, -163.3882, 0.0000, 60, 88, 50
L 2061.5270, -163.3882, 0.0000, 2070.2770, -195.8882, 0.0000, 60, 88, 50
L 2070.2770, -195.8882, 0.0000, 2081.5270, -225.8882, 0.0000, 60, 88, 50
L 2081.5270, -225.8882, 0.0000, 2064.0270, -233.3882, 0.0000, 60, 88, 50
L 2045.0513, -168.6882, 0.0000, 2060.5026, -168.6882, 0.0000, 60, 88, 50
L 2042.2060, -165.6882, 0.0000, 2063.3479, -165.6882, 0.0000, 60, 88, 50
L 2041.3129, -162.6882, 0.0000, 2064.2411, -162.6882, 0.0000, 60, 88, 50
L 2041.1342, -159.6882, 0.0000, 2064.4197, -159.6882, 0.0000, 60, 88, 50
L 2042.0274, -156.6882, 0.0000, 2063.5265, -156.6882, 0.0000, 60, 88, 50
L 2044.3847, -153.6882, 0.0000, 2061.1693, -153.6882, 0.0000, 60, 88, 50
L 2050.2889, -150.6882, 0.0000, 2055.2650, -150.6882, 0.0000, 60, 88, 50
L 2040.7770, -160.8882, 0.0000, 2042.3847, -166.2882, 0.0000, 60, 88, 50
L 2042.3847, -166.2882, 0.0000, 2046.7770, -170.2412, 0.0000, 60, 88, 50
L 2046.7770, -170.2412, 0.0000, 2052.7770, -171.6882, 0.0000, 60, 88, 50
L 2052.7770, -171.6882, 0.0000, 2058.7770, -170.2412, 0.0000, 60, 88, 50
L 2058.7770, -170.2412, 0.0000, 2063.1693, -166.2882, 0.0000, 60, 88, 50
L 2063.1693, -166.2882, 0.0000, 2064.7770, -160.8882, 0.0000, 60, 88, 50
L 2064.7770, -160.8882, 0.0000, 2063.1693, -155.4882, 0.0000, 60, 88, 50
L 2063.1693, -155.4882, 0.0000, 2058.7770, -151.5351, 0.0000, 60, 88, 50
L 2058.7770, -151.5351, 0.0000, 2052.7770, -150.0882, 0.0000, 60, 88, 50
L 2052.7770, -150.0882, 0.0000, 2046.7770, -151.5351, 0.0000, 60, 88, 50
L 2046.7770, -151.5351, 0.0000, 2042.3847, -155.4882, 0.0000, 60, 88, 50
L 2042.3847, -155.4882, 0.0000, 2040.7770, -160.8882, 0.0000, 60, 88, 50
L 2162.0270, -230.3882, 0.0000, 2171.4815, -230.3882, 0.0000, 94, 124, 74
L 2155.0270, -227.3882, 0.0000, 2173.9361, -227.3882, 0.0000, 94, 124, 74
L 2152.1520, -224.3882, 0.0000, 2176.3906, -224.3882, 0.0000, 94, 124, 74
L 2153.4020, -221.3882, 0.0000, 2178.8452, -221.3882, 0.0000, 94, 124, 74
L 2154.6520, -218.3882, 0.0000, 2181.2997, -218.3882, 0.0000, 94, 124, 74
L 2155.9020, -215.3882, 0.0000, 2183.7542, -215.3882, 0.0000, 94, 124, 74
L 2157.1520, -212.3882, 0.0000, 2186.2088, -212.3882, 0.0000, 94, 124, 74
L 2158.4020, -209.3882, 0.0000, 2188.6633, -209.3882, 0.0000, 94, 124, 74
L 2159.6520, -206.3882, 0.0000, 2191.1179, -206.3882, 0.0000, 94, 124, 74
L 2160.9020, -203.3882, 0.0000, 2191.6936, -203.3882, 0.0000, 94, 124, 74
L 2162.1520, -200.3882, 0.0000, 2191.8936, -200.3882, 0.0000, 94, 124, 74
L 2163.4020, -197.3882, 0.0000, 2192.0936, -197.3882, 0.0000, 94, 124, 74
L 2164.4555, -194.3882, 0.0000, 2192.2936, -194.3882, 0.0000, 94, 124, 74
L 2165.3127, -191.3882, 0.0000, 2192.4936, -191.3882, 0.0000, 94, 124, 74
L 2166.1698, -188.3882, 0.0000, 2192.6936, -188.3882, 0.0000, 94, 124, 74
L 2167.0270, -185.3882, 0.0000, 2192.8936, -185.3882, 0.0000, 94, 124, 74
L 2167.8841, -182.3882, 0.0000, 2193.0936, -182.3882, 0.0000, 94, 124, 74
L 2168.7413, -179.3882, 0.0000, 2193.2936, -179.3882, 0.0000, 94, 124, 74
L 2169.5984, -176.3882, 0.0000, 2193.4936, -176.3882, 0.0000, 94, 124, 74
L 2170.4555, -173.3882, 0.0000, 2193.6936, -173.3882, 0.0000, 94, 124, 74
L 2171.3127, -170.3882, 0.0000, 2193.8936, -170.3882, 0.0000, 94, 124, 74
L 2172.1698, -167.3882, 0.0000, 2191.3603, -167.3882, 0.0000, 94, 124, 74
L 2173.0270, -164.3882, 0.0000, 2183.3603, -164.3882, 0.0000, 94, 124, 74
L 2173.8841, -161.3882, 0.0000, 2175.3603, -161.3882, 0.0000, 94, 124, 74
L 2169.0270, -233.3882, 0.0000, 2191.5270, -205.8882, 0.0000, 60, 88, 50
L 2191.5270, -205.8882, 0.0000, 2194.0270, -168.3882, 0.0000, 60, 88, 50
L 2194.0270, -168.3882, 0.0000, 2174.0270, -160.8882, 0.0000, 60, 88, 50
L 2174.0270, -160.8882, 0.0000, 2164.0270, -195.8882, 0.0000, 60, 88, 50
L 2164.0270, -195.8882, 0.0000, 2151.5270, -225.8882, 0.0000, 60, 88, 50
L 2151.5270, -225.8882, 0.0000, 2169.0270, -233.3882, 0.0000, 60, 88, 50
L 2175.6608, -167.7632, 0.0000, 2192.3932, -167.7632, 0.0000, 94, 124, 74
L 2172.3275, -164.7632, 0.0000, 2195.7265, -164.7632, 0.0000, 94, 124, 74
L 2171.2818, -161.7632, 0.0000, 2196.7722, -161.7632, 0.0000, 94, 124, 74
L 2170.3886, -158.7632, 0.0000, 2197.6653, -158.7632, 0.0000, 94, 124, 74
L 2171.0585, -155.7632, 0.0000, 2196.9955, -155.7632, 0.0000, 94, 124, 74
L 2171.9517, -152.7632, 0.0000, 2196.1023, -152.7632, 0.0000, 94, 124, 74
L 2174.8275, -149.7632, 0.0000, 2193.2265, -149.7632, 0.0000, 94, 124, 74
L 2180.9169, -146.7632, 0.0000, 2187.1370, -146.7632, 0.0000, 94, 124, 74
L 2170.2770, -158.3882, 0.0000, 2172.1191, -164.5757, 0.0000, 94, 124, 74
L 2172.1191, -164.5757, 0.0000, 2177.1520, -169.1052, 0.0000, 94, 124, 74
L 2177.1520, -169.1052, 0.0000, 2184.0270, -170.7632, 0.0000, 94, 124, 74
L 2184.0270, -170.7632, 0.0000, 2190.9020, -169.1052, 0.0000, 94, 124, 74
L 2190.9020, -169.1052, 0.0000, 2195.9348, -164.5757, 0.0000, 94, 124, 74
L 2195.9348, -164.5757, 0.0000, 2197.7770, -158.3882, 0.0000, 94, 124, 74
L 2197.7770, -158.3882, 0.0000, 2195.9348, -152.2007, 0.0000, 94, 124, 74
L 2195.9348, -152.2007, 0.0000, 2190.9020, -147.6711, 0.0000, 94, 124, 74
L 2190.9020, -147.6711, 0.0000, 2184.0270, -146.0132, 0.0000, 94, 124, 74
L 2184.0270, -146.0132, 0.0000, 2177.1520, -147.6711, 0.0000, 94, 124, 74
L 2177.1520, -147.6711, 0.0000, 2172.1191, -152.2007, 0.0000, 94, 124, 74
L 2172.1191, -152.2007, 0.0000, 2170.2770, -158.3882, 0.0000, 94, 124, 74
L 2099.0270, -258.3882, 0.0000, 2134.0270, -258.3882, 0.0000, 60, 88, 50
L 2099.0270, -255.3882, 0.0000, 2134.0270, -255.3882, 0.0000, 60, 88, 50
L 2099.0270, -252.3882, 0.0000, 2134.0270, -252.3882, 0.0000, 60, 88, 50
L 2099.0270, -249.3882, 0.0000, 2134.0270, -249.3882, 0.0000, 60, 88, 50
L 2099.0270, -246.3882, 0.0000, 2134.0270, -246.3882, 0.0000, 60, 88, 50
L 2134.0270, -243.3882, 0.0000, 2134.0270, -258.3882, 0.0000, 60, 88, 50
L 2099.0270, -258.3882, 0.0000, 2099.0270, -243.3882, 0.0000, 60, 88, 50
L 2099.0270, -243.3882, 0.0000, 2134.0270, -243.3882, 0.0000, 60, 88, 50
L 2103.6103, -299.1382, 0.0000, 2141.0270, -299.1382, 0.0000, 94, 124, 74
L 2101.1103, -296.1382, 0.0000, 2150.5270, -296.1382, 0.0000, 94, 124, 74
L 2098.6103, -293.1382, 0.0000, 2155.7385, -293.1382, 0.0000, 94, 124, 74
L 2096.1103, -290.1382, 0.0000, 2156.6616, -290.1382, 0.0000, 94, 124, 74
L 2093.6103, -287.1382, 0.0000, 2157.5847, -287.1382, 0.0000, 94, 124, 74
L 2091.6152, -284.1382, 0.0000, 2158.5077, -284.1382, 0.0000, 94, 124, 74
L 2092.1446, -281.1382, 0.0000, 2159.4308, -281.1382, 0.0000, 94, 124, 74
L 2092.6740, -278.1382, 0.0000, 2160.1728, -278.1382, 0.0000, 94, 124, 74
L 2093.2034, -275.1382, 0.0000, 2158.9228, -275.1382, 0.0000, 94, 124, 74
L 2093.7329, -272.1382, 0.0000, 2157.6728, -272.1382, 0.0000, 94, 124, 74
L 2094.2623, -269.1382, 0.0000, 2156.4228, -269.1382, 0.0000, 94, 124, 74
L 2094.7917, -266.1382, 0.0000, 2155.1728, -266.1382, 0.0000, 94, 124, 74
L 2096.7145, -263.1382, 0.0000, 2152.5270, -263.1382, 0.0000, 94, 124, 74
L 2113.9645, -260.1382, 0.0000, 2134.5270, -260.1382, 0.0000, 94, 124, 74
L 2124.0270, -258.3882, 0.0000, 2154.0270, -263.3882, 0.0000, 60, 88, 50
L 2154.0270, -263.3882, 0.0000, 2160.2770, -278.3882, 0.0000, 60, 88, 50
L 2160.2770, -278.3882, 0.0000, 2155.2770, -294.6382, 0.0000, 60, 88, 50
L 2155.2770, -294.6382, 0.0000, 2131.5270, -302.1382, 0.0000, 60, 88, 50
L 2131.5270, -302.1382, 0.0000, 2104.0270, -299.6382, 0.0000, 60, 88, 50
L 2104.0270, -299.6382, 0.0000, 2091.5270, -284.6382, 0.0000, 60, 88, 50
L 2091.5270, -284.6382, 0.0000, 2095.2770, -263.3882, 0.0000, 60, 88, 50
L 2095.2770, -263.3882, 0.0000, 2124.0270, -258.3882, 0.0000, 60, 88, 50
L 2157.7770, -288.3882, 0.0000, 2121.5270, -294.6382, 0.0000, 60, 88, 50
L 2151.2770, -267.8882, 0.0000, 2172.2770, -267.8882, 0.0000, 94, 124, 74
L 2142.2770, -264.8882, 0.0000, 2169.8770, -264.8882, 0.0000, 94, 124, 74
L 2139.2770, -261.8882, 0.0000, 2162.6770, -261.8882, 0.0000, 94, 124, 74
L 2160.2770, -270.8882, 0.0000, 2175.2770, -267.1382, 0.0000, 60, 88, 50
L 2175.2770, -267.1382, 0.0000, 2160.2770, -260.8882, 0.0000, 60, 88, 50
L 2160.2770, -260.8882, 0.0000, 2134.0270, -262.1382, 0.0000, 60, 88, 50
L 2134.0270, -262.1382, 0.0000, 2160.2770, -270.8882, 0.0000, 60, 88, 50
L 2162.7770, -267.1382, 0.0000, 2167.7770, -277.1382, 0.0000, 224, 216, 192
L 2147.7770, -263.3882, 0.0000, 2151.5270, -273.8882, 0.0000, 224, 216, 192
L 2149.0270, -284.6382, 0.0000, 2157.7770, -282.8882, 0.0000, 150, 40, 34
L 2082.0270, -286.6382, 0.0000, 2086.7413, -286.6382, 0.0000, 94, 124, 74
L 2085.0270, -283.6382, 0.0000, 2094.4555, -283.6382, 0.0000, 94, 124, 74
L 2088.0270, -280.6382, 0.0000, 2101.4332, -280.6382, 0.0000, 94, 124, 74
L 2091.0270, -277.6382, 0.0000, 2100.3082, -277.6382, 0.0000, 94, 124, 74
L 2094.0270, -274.6382, 0.0000, 2099.1832, -274.6382, 0.0000, 94, 124, 74
L 2097.0270, -271.6382, 0.0000, 2098.0582, -271.6382, 0.0000, 94, 124, 74
L 2101.5270, -280.8882, 0.0000, 2079.0270, -289.6382, 0.0000, 60, 88, 50
L 2079.0270, -289.6382, 0.0000, 2097.7770, -270.8882, 0.0000, 60, 88, 50
L 2097.7770, -270.8882, 0.0000, 2101.5270, -280.8882, 0.0000, 60, 88, 50
L 2048.3591, 1002.4664, 0.0000, 2070.8591, 1002.4664, 0.0000, 60, 88, 50
L 2048.1448, 1005.4664, 0.0000, 2070.5377, 1005.4664, 0.0000, 60, 88, 50
L 2047.9305, 1008.4664, 0.0000, 2070.2162, 1008.4664, 0.0000, 60, 88, 50
L 2047.7162, 1011.4664, 0.0000, 2069.8948, 1011.4664, 0.0000, 60, 88, 50
L 2047.5020, 1014.4664, 0.0000, 2069.5734, 1014.4664, 0.0000, 60, 88, 50
L 2047.2877, 1017.4664, 0.0000, 2069.2520, 1017.4664, 0.0000, 60, 88, 50
L 2047.0734, 1020.4664, 0.0000, 2068.9305, 1020.4664, 0.0000, 60, 88, 50
L 2046.8591, 1023.4664, 0.0000, 2068.6091, 1023.4664, 0.0000, 60, 88, 50
L 2046.6448, 1026.4664, 0.0000, 2068.2877, 1026.4664, 0.0000, 60, 88, 50
L 2046.4305, 1029.4664, 0.0000, 2067.9662, 1029.4664, 0.0000, 60, 88, 50
L 2046.2162, 1032.4664, 0.0000, 2067.6448, 1032.4664, 0.0000, 60, 88, 50
L 2046.0020, 1035.4664, 0.0000, 2067.3234, 1035.4664, 0.0000, 60, 88, 50
L 2045.7877, 1038.4664, 0.0000, 2067.0734, 1038.4664, 0.0000, 60, 88, 50
L 2045.5734, 1041.4664, 0.0000, 2066.9662, 1041.4664, 0.0000, 60, 88, 50
L 2045.3591, 1044.4664, 0.0000, 2066.8591, 1044.4664, 0.0000, 60, 88, 50
L 2045.1448, 1047.4664, 0.0000, 2066.7520, 1047.4664, 0.0000, 60, 88, 50
L 2044.9305, 1050.4664, 0.0000, 2066.6448, 1050.4664, 0.0000, 60, 88, 50
L 2044.7162, 1053.4664, 0.0000, 2066.5377, 1053.4664, 0.0000, 60, 88, 50
L 2044.5020, 1056.4664, 0.0000, 2066.4305, 1056.4664, 0.0000, 60, 88, 50
L 2044.2877, 1059.4664, 0.0000, 2066.3234, 1059.4664, 0.0000, 60, 88, 50
L 2044.0734, 1062.4664, 0.0000, 2066.2162, 1062.4664, 0.0000, 60, 88, 50
L 2043.8591, 1065.4664, 0.0000, 2066.1091, 1065.4664, 0.0000, 60, 88, 50
L 2043.6448, 1068.4664, 0.0000, 2066.0020, 1068.4664, 0.0000, 60, 88, 50
L 2043.4305, 1071.4664, 0.0000, 2065.8948, 1071.4664, 0.0000, 60, 88, 50
L 2048.3591, 1002.4664, 0.0000, 2045.8591, 1037.4664, 0.0000, 60, 88, 50
L 2045.8591, 1037.4664, 0.0000, 2043.3591, 1072.4664, 0.0000, 60, 88, 50
L 2043.3591, 1072.4664, 0.0000, 2065.8591, 1072.4664, 0.0000, 60, 88, 50
L 2065.8591, 1072.4664, 0.0000, 2067.1091, 1037.4664, 0.0000, 60, 88, 50
L 2067.1091, 1037.4664, 0.0000, 2070.8591, 1002.4664, 0.0000, 60, 88, 50
L 2093.3591, 1002.4664, 0.0000, 2115.8591, 1002.4664, 0.0000, 94, 124, 74
L 2093.4662, 1005.4664, 0.0000, 2115.9662, 1005.4664, 0.0000, 94, 124, 74
L 2093.5734, 1008.4664, 0.0000, 2116.0734, 1008.4664, 0.0000, 94, 124, 74
L 2093.6805, 1011.4664, 0.0000, 2116.1805, 1011.4664, 0.0000, 94, 124, 74
L 2093.7877, 1014.4664, 0.0000, 2116.2877, 1014.4664, 0.0000, 94, 124, 74
L 2093.8948, 1017.4664, 0.0000, 2116.3948, 1017.4664, 0.0000, 94, 124, 74
L 2094.0020, 1020.4664, 0.0000, 2116.5020, 1020.4664, 0.0000, 94, 124, 74
L 2094.1091, 1023.4664, 0.0000, 2116.6091, 1023.4664, 0.0000, 94, 124, 74
L 2094.2162, 1026.4664, 0.0000, 2116.7162, 1026.4664, 0.0000, 94, 124, 74
L 2094.3234, 1029.4664, 0.0000, 2116.8234, 1029.4664, 0.0000, 94, 124, 74
L 2094.4305, 1032.4664, 0.0000, 2116.9305, 1032.4664, 0.0000, 94, 124, 74
L 2094.5377, 1035.4664, 0.0000, 2117.0377, 1035.4664, 0.0000, 94, 124, 74
L 2094.5734, 1038.4664, 0.0000, 2117.1448, 1038.4664, 0.0000, 94, 124, 74
L 2094.4662, 1041.4664, 0.0000, 2117.2520, 1041.4664, 0.0000, 94, 124, 74
L 2094.3591, 1044.4664, 0.0000, 2117.3591, 1044.4664, 0.0000, 94, 124, 74
L 2094.2520, 1047.4664, 0.0000, 2117.4662, 1047.4664, 0.0000, 94, 124, 74
L 2094.1448, 1050.4664, 0.0000, 2117.5734, 1050.4664, 0.0000, 94, 124, 74
L 2094.0377, 1053.4664, 0.0000, 2117.6805, 1053.4664, 0.0000, 94, 124, 74
L 2093.9305, 1056.4664, 0.0000, 2117.7877, 1056.4664, 0.0000, 94, 124, 74
L 2093.8234, 1059.4664, 0.0000, 2117.8948, 1059.4664, 0.0000, 94, 124, 74
L 2093.7162, 1062.4664, 0.0000, 2118.0020, 1062.4664, 0.0000, 94, 124, 74
L 2093.6091, 1065.4664, 0.0000, 2118.1091, 1065.4664, 0.0000, 94, 124, 74
L 2093.5020, 1068.4664, 0.0000, 2118.2162, 1068.4664, 0.0000, 94, 124, 74
L 2093.3948, 1071.4664, 0.0000, 2118.3234, 1071.4664, 0.0000, 94, 124, 74
L 2115.8591, 1002.4664, 0.0000, 2093.3591, 1002.4664, 0.0000, 60, 88, 50
L 2093.3591, 1002.4664, 0.0000, 2094.6091, 1037.4664, 0.0000, 60, 88, 50
L 2094.6091, 1037.4664, 0.0000, 2093.3591, 1072.4664, 0.0000, 60, 88, 50
L 2093.3591, 1072.4664, 0.0000, 2118.3591, 1072.4664, 0.0000, 60, 88, 50
L 2118.3591, 1072.4664, 0.0000, 2117.1091, 1037.4664, 0.0000, 60, 88, 50
L 2117.1091, 1037.4664, 0.0000, 2115.8591, 1002.4664, 0.0000, 60, 88, 50
L 2118.3591, 1072.4664, 0.0000, 2135.8591, 1072.4664, 0.0000, 94, 124, 74
L 2030.8591, 962.4664, 0.0000, 2130.8591, 962.4664, 0.0000, 152, 96, 54
L 2031.7966, 965.4664, 0.0000, 2129.9216, 965.4664, 0.0000, 152, 96, 54
L 2032.7341, 968.4664, 0.0000, 2128.9841, 968.4664, 0.0000, 152, 96, 54
L 2033.6716, 971.4664, 0.0000, 2128.0466, 971.4664, 0.0000, 152, 96, 54
L 2034.6091, 974.4664, 0.0000, 2127.1091, 974.4664, 0.0000, 152, 96, 54
L 2035.5466, 977.4664, 0.0000, 2126.1716, 977.4664, 0.0000, 152, 96, 54
L 2036.4841, 980.4664, 0.0000, 2125.2341, 980.4664, 0.0000, 152, 96, 54
L 2037.4216, 983.4664, 0.0000, 2124.2966, 983.4664, 0.0000, 152, 96, 54
L 2038.3591, 986.4664, 0.0000, 2123.3591, 986.4664, 0.0000, 152, 96, 54
L 2039.2966, 989.4664, 0.0000, 2122.4216, 989.4664, 0.0000, 152, 96, 54
L 2040.2341, 992.4664, 0.0000, 2121.4841, 992.4664, 0.0000, 152, 96, 54
L 2041.1716, 995.4664, 0.0000, 2120.5466, 995.4664, 0.0000, 152, 96, 54
L 2042.1091, 998.4664, 0.0000, 2119.6091, 998.4664, 0.0000, 152, 96, 54
L 2043.0466, 1001.4664, 0.0000, 2118.6716, 1001.4664, 0.0000, 152, 96, 54
L 2118.3591, 1002.4664, 0.0000, 2043.3591, 1002.4664, 0.0000, 110, 66, 38
L 2043.3591, 1002.4664, 0.0000, 2030.8591, 962.4664, 0.0000, 110, 66, 38
L 2030.8591, 962.4664, 0.0000, 2130.8591, 962.4664, 0.0000, 110, 66, 38
L 2130.8591, 962.4664, 0.0000, 2118.3591, 1002.4664, 0.0000, 110, 66, 38
L 2105.8591, 962.4664, 0.0000, 2098.8591, 999.9664, 0.0000, 110, 66, 38
L 2085.8591, 962.4664, 0.0000, 2084.4591, 999.9664, 0.0000, 110, 66, 38
L 2065.8591, 962.4664, 0.0000, 2070.0591, 999.9664, 0.0000, 110, 66, 38
L 2045.8591, 962.4664, 0.0000, 2055.6591, 999.9664, 0.0000, 110, 66, 38
L 2058.3591, 888.7164, 0.0000, 2103.3591, 888.7164, 0.0000, 94, 124, 74
L 2050.7227, 891.7164, 0.0000, 2110.9955, 891.7164, 0.0000, 94, 124, 74
L 2043.0864, 894.7164, 0.0000, 2118.6318, 894.7164, 0.0000, 94, 124, 74
L 2035.4500, 897.7164, 0.0000, 2126.2682, 897.7164, 0.0000, 94, 124, 74
L 2027.8136, 900.7164, 0.0000, 2133.9046, 900.7164, 0.0000, 94, 124, 74
L 2023.9841, 903.7164, 0.0000, 2137.7341, 903.7164, 0.0000, 94, 124, 74
L 2025.4841, 906.7164, 0.0000, 2136.2341, 906.7164, 0.0000, 94, 124, 74
L 2026.9841, 909.7164, 0.0000, 2134.7341, 909.7164, 0.0000, 94, 124, 74
L 2028.4841, 912.7164, 0.0000, 2133.2341, 912.7164, 0.0000, 94, 124, 74
