P -2584.50, 2524.17, 0.0000, 70, 110, 140, 3, N
P -2584.50, 2865.39, 0.0000, 90, 120, 140, 1, S
P -2413.89, 2694.78, 0.0000, 90, 120, 140, 1, E
P -2755.11, 2694.78, 0.0000, 90, 120, 140, 1, W
L 1742.5413, 323.1991, 0.0000, 1771.2945, 320.4375, 0.0000, 134, 154, 180
L -1321.9909, 281.2313, 0.0000, -1268.1473, 281.5640, 0.0000, 96, 120, 150
L -1155.3914, 283.4172, 0.0000, -1101.6821, 284.4649, 0.0000, 96, 120, 150
L -858.9988, 285.0398, 0.0000, -826.0317, 285.9057, 0.0000, 134, 154, 180
L -655.6425, 282.4863, 0.0000, -617.4081, 286.6543, 0.0000, 134, 154, 180
L -579.1916, 284.0152, 0.0000, -525.7933, 286.7671, 0.0000, 134, 154, 180
L 392.1253, 281.4709, 0.0000, 434.3097, 286.4843, 0.0000, 96, 120, 150
L 833.2793, 283.0337, 0.0000, 884.3012, 285.6901, 0.0000, 134, 154, 180
L 1439.4642, 286.0425, 0.0000, 1492.1097, 284.3462, 0.0000, 96, 120, 150
L 1488.9734, 288.2182, 0.0000, 1538.4118, 286.5338, 0.0000, 96, 120, 150
L 1522.9976, 286.0033, 0.0000, 1548.3692, 282.1402, 0.0000, 134, 154, 180
L 1652.0562, 283.2476, 0.0000, 1679.0217, 285.0411, 0.0000, 134, 154, 180
L -1058.4022, 242.4754, 0.0000, -1010.5340, 244.6528, 0.0000, 134, 154, 180
L -1012.6200, 240.6552, 0.0000, -983.5280, 241.7580, 0.0000, 134, 154, 180
L -793.0773, 242.3155, 0.0000, -741.0372, 243.8572, 0.0000, 134, 154, 180
L 401.7583, 244.1213, 0.0000, 442.2166, 241.7199, 0.0000, 96, 120, 150
L 439.6533, 241.5489, 0.0000, 487.3370, 245.4603, 0.0000, 96, 120, 150
L 849.4073, 243.9229, 0.0000, 889.1724, 241.8880, 0.0000, 134, 154, 180
L 1199.2720, 246.3343, 0.0000, 1239.2803, 246.0616, 0.0000, 96, 120, 150
L 1358.0386, 242.4778, 0.0000, 1383.7565, 244.4932, 0.0000, 134, 154, 180
L 1402.6616, 246.8039, 0.0000, 1427.8184, 241.7115, 0.0000, 96, 120, 150
L 1521.4149, 241.1551, 0.0000, 1562.0588, 243.9751, 0.0000, 134, 154, 180
L 1686.8765, 245.0077, 0.0000, 1718.5927, 244.7330, 0.0000, 96, 120, 150
L -1363.1200, 210.8352, 0.0000, -1333.1865, 210.8058, 0.0000, 96, 120, 150
L -1201.8094, 204.3312, 0.0000, -1162.2410, 208.8446, 0.0000, 96, 120, 150
L -1158.5920, 211.8130, 0.0000, -1106.8381, 207.1181, 0.0000, 134, 154, 180
L -1071.0792, 207.3496, 0.0000, -1021.0624, 209.9750, 0.0000, 96, 120, 150
L -951.6209, 208.5350, 0.0000, -899.0643, 207.0507, 0.0000, 96, 120, 150
L -869.4445, 205.6306, 0.0000, -841.4586, 208.9180, 0.0000, 96, 120, 150
L -829.5569, 211.7251, 0.0000, -781.6114, 210.2783, 0.0000, 96, 120, 150
L -706.8403, 205.6417, 0.0000, -671.5385, 209.5422, 0.0000, 134, 154, 180
L -564.7448, 210.8297, 0.0000, -514.9380, 209.2381, 0.0000, 96, 120, 150
L 10.1729, 211.3502, 0.0000, 45.5253, 211.2400, 0.0000, 96, 120, 150
L 153.1675, 207.5542, 0.0000, 178.8967, 208.9755, 0.0000, 134, 154, 180
L 346.4875, 208.2504, 0.0000, 393.7233, 211.1754, 0.0000, 96, 120, 150
L 781.9868, 208.7044, 0.0000, 827.2410, 205.6108, 0.0000, 134, 154, 180
L 870.5632, 211.7497, 0.0000, 908.9183, 211.1419, 0.0000, 134, 154, 180
L 1204.6591, 204.9676, 0.0000, 1250.2605, 206.3682, 0.0000, 96, 120, 150
L 1342.0343, 211.8113, 0.0000, 1390.2843, 208.9335, 0.0000, 134, 154, 180
L 1552.6636, 211.7575, 0.0000, 1577.4025, 205.5070, 0.0000, 134, 154, 180
L 1682.4483, 205.7964, 0.0000, 1723.0653, 207.0008, 0.0000, 134, 154, 180
L 1717.2800, 206.0142, 0.0000, 1768.4897, 207.2193, 0.0000, 96, 120, 150
L 1761.7676, 206.0388, 0.0000, 1805.5750, 210.1662, 0.0000, 96, 120, 150
L -1326.9804, 169.4243, 0.0000, -1298.1929, 166.3380, 0.0000, 96, 120, 150
L -1209.0745, 169.7665, 0.0000, -1168.5902, 168.5509, 0.0000, 134, 154, 180
L -1172.5849, 165.8591, 0.0000, -1126.0465, 168.1874, 0.0000, 134, 154, 180
L -973.8408, 169.7963, 0.0000, -938.0561, 168.8513, 0.0000, 96, 120, 150
L -900.2172, 166.4815, 0.0000, -854.2347, 163.9379, 0.0000, 96, 120, 150
L -817.6410, 170.2338, 0.0000, -779.3715, 164.1736, 0.0000, 96, 120, 150
L -779.2691, 169.4017, 0.0000, -727.4250, 169.2627, 0.0000, 134, 154, 180
L -124.9805, 168.9498, 0.0000, -76.9368, 168.0071, 0.0000, 96, 120, 150
L 3.7002, 162.9359, 0.0000, 48.7373, 168.3635, 0.0000, 96, 120, 150
L 47.6097, 165.1049, 0.0000, 84.7687, 166.0813, 0.0000, 96, 120, 150
L 229.0357, 163.5530, 0.0000, 269.6564, 166.8264, 0.0000, 134, 154, 180
L 362.1326, 169.4882, 0.0000, 414.4151, 169.6881, 0.0000, 134, 154, 180
L 455.1757, 168.9758, 0.0000, 499.0056, 165.3328, 0.0000, 134, 154, 180
L 788.0546, 165.8874, 0.0000, 814.0228, 164.7310, 0.0000, 96, 120, 150
L 1184.1310, 170.1468, 0.0000, 1218.0937, 165.1160, 0.0000, 96, 120, 150
L 1269.0556, 168.6280, 0.0000, 1309.0523, 166.6227, 0.0000, 96, 120, 150
L 1356.1898, 169.2228, 0.0000, 1386.5773, 169.2418, 0.0000, 134, 154, 180
L 1402.9777, 169.2001, 0.0000, 1433.8424, 166.1722, 0.0000, 96, 120, 150
L 1448.9193, 169.0730, 0.0000, 1486.8587, 165.8678, 0.0000, 96, 120, 150
L 1496.8102, 164.2317, 0.0000, 1536.7937, 166.0598, 0.0000, 134, 154, 180
L 1628.5184, 169.0145, 0.0000, 1656.8701, 166.9793, 0.0000, 96, 120, 150
L 1672.5813, 165.4386, 0.0000, 1721.7482, 163.9764, 0.0000, 134, 154, 180
L 1708.5052, 170.2180, 0.0000, 1735.3992, 166.2366, 0.0000, 134, 154, 180
L -936.6972, 132.1742, 0.0000, -893.6609, 129.4630, 0.0000, 96, 120, 150
L -887.9699, 127.7165, 0.0000, -845.4068, 128.4126, 0.0000, 96, 120, 150
L -770.1179, 131.0681, 0.0000, -716.9176, 129.9154, 0.0000, 134, 154, 180
L -690.0480, 133.5045, 0.0000, -650.6148, 132.9680, 0.0000, 96, 120, 150
L -591.3471, 131.5053, 0.0000, -562.2725, 131.8958, 0.0000, 96, 120, 150
L -216.1953, 129.0107, 0.0000, -183.8252, 133.7573, 0.0000, 134, 154, 180
L -170.0259, 129.1085, 0.0000, -133.9486, 132.4895, 0.0000, 96, 120, 150
L -130.8363, 127.5803, 0.0000, -89.3327, 132.9628, 0.0000, 96, 120, 150
L -56.1282, 130.7585, 0.0000, -27.6379, 130.3126, 0.0000, 96, 120, 150
L 31.1506, 134.2146, 0.0000, 63.9507, 133.6998, 0.0000, 96, 120, 150
L 142.2415, 134.6521, 0.0000, 178.6389, 130.9832, 0.0000, 96, 120, 150
L 326.1261, 128.4964, 0.0000, 353.8411, 133.4427, 0.0000, 96, 120, 150
L 721.5994, 128.3315, 0.0000, 749.8638, 132.4817, 0.0000, 134, 154, 180
L 836.7180, 132.5501, 0.0000, 861.0797, 129.0450, 0.0000, 96, 120, 150
L 1230.3539, 130.0093, 0.0000, 1270.3535, 128.4212, 0.0000, 96, 120, 150
L 1310.7924, 130.1668, 0.0000, 1356.7903, 132.9921, 0.0000, 96, 120, 150
L 1382.0487, 135.0593, 0.0000, 1412.8008, 132.3033, 0.0000, 134, 154, 180
L 1465.7638, 130.2472, 0.0000, 1496.8941, 128.7779, 0.0000, 96, 120, 150
L 1634.4729, 133.8168, 0.0000, 1666.9542, 130.7466, 0.0000, 134, 154, 180
L 1676.5268, 128.8204, 0.0000, 1724.1963, 129.6185, 0.0000, 96, 120, 150
L 1757.3235, 131.8082, 0.0000, 1795.1032, 134.1257, 0.0000, 96, 120, 150
L -997.6065, 89.8711, 0.0000, -969.3725, 91.6200, 0.0000, 96, 120, 150
L -925.7515, 89.6683, 0.0000, -875.6770, 87.3896, 0.0000, 96, 120, 150
L -887.0287, 92.6391, 0.0000, -858.6871, 88.8946, 0.0000, 134, 154, 180
L -852.4540, 86.6612, 0.0000, -801.3659, 90.0349, 0.0000, 96, 120, 150
L -809.6754, 92.7200, 0.0000, -766.0067, 91.9881, 0.0000, 96, 120, 150
L -764.5525, 87.7907, 0.0000, -710.9073, 91.8629, 0.0000, 96, 120, 150
L 54.6422, 87.8516, 0.0000, 96.1055, 87.4969, 0.0000, 96, 120, 150
L 226.6015, 89.0245, 0.0000, 254.2288, 87.4392, 0.0000, 96, 120, 150
L 317.3632, 90.5801, 0.0000, 368.8984, 88.9323, 0.0000, 134, 154, 180
L 356.5339, 89.7873, 0.0000, 393.8139, 89.2405, 0.0000, 134, 154, 180
L 569.6616, 91.3405, 0.0000, 601.0863, 88.6765, 0.0000, 96, 120, 150
L 745.1326, 93.9934, 0.0000, 795.1153, 91.9363, 0.0000, 96, 120, 150
L 839.4747, 89.8707, 0.0000, 887.8389, 88.0654, 0.0000, 134, 154, 180
L 1170.0474, 93.7521, 0.0000, 1222.0818, 89.7430, 0.0000, 134, 154, 180
L 1209.7724, 87.0959, 0.0000, 1263.2299, 89.6183, 0.0000, 134, 154, 180
L 1249.8468, 89.9421, 0.0000, 1300.8384, 92.4869, 0.0000, 96, 120, 150
L 1416.2998, 91.2806, 0.0000, 1456.2533, 88.2047, 0.0000, 96, 120, 150
L 1463.5178, 88.2092, 0.0000, 1505.4519, 89.7030, 0.0000, 134, 154, 180
L 1545.9432, 92.7470, 0.0000, 1598.8094, 89.5936, 0.0000, 134, 154, 180
L 1586.3933, 94.1358, 0.0000, 1629.5732, 91.5576, 0.0000, 134, 154, 180
L 1749.6655, 87.0590, 0.0000, 1790.2100, 87.6851, 0.0000, 96, 120, 150
L -189.5016, 52.8025, 0.0000, -155.7018, 55.1989, 0.0000, 96, 120, 150
L -94.7216, 57.5047, 0.0000, -60.0897, 56.1260, 0.0000, 134, 154, 180
L -55.5057, 50.3734, 0.0000, -10.5158, 55.9226, 0.0000, 134, 154, 180
L 17.2189, 53.2594, 0.0000, 41.5102, 53.1863, 0.0000, 96, 120, 150
L 171.8541, 52.4334, 0.0000, 207.0014, 55.3666, 0.0000, 96, 120, 150
L 361.3410, 51.1475, 0.0000, 385.8525, 51.9335, 0.0000, 134, 154, 180
L 401.2641, 52.4486, 0.0000, 431.0967, 51.5600, 0.0000, 134, 154, 180
L 443.7552, 51.9944, 0.0000, 471.7769, 57.1267, 0.0000, 134, 154, 180
L 485.8978, 51.9641, 0.0000, 520.1782, 53.2002, 0.0000, 134, 154, 180
L 575.9919, 50.9271, 0.0000, 607.5447, 55.9207, 0.0000, 96, 120, 150
L 1435.0513, 57.1223, 0.0000, 1469.4801, 51.9302, 0.0000, 134, 154, 180
L 1505.2429, 55.0256, 0.0000, 1529.6663, 57.0328, 0.0000, 134, 154, 180
L 1581.8737, 52.7508, 0.0000, 1624.2647, 55.6111, 0.0000, 96, 120, 150
L 1708.4572, 52.5337, 0.0000, 1736.7409, 56.4757, 0.0000, 96, 120, 150
L -184.5206, 14.7702, 0.0000, -152.1362, 13.1991, 0.0000, 134, 154, 180
L -140.8551, 12.2402, 0.0000, -109.8727, 10.0953, 0.0000, 134, 154, 180
L 77.5995, 14.3513, 0.0000, 127.5062, 11.8074, 0.0000, 96, 120, 150
L 114.3007, 12.1400, 0.0000, 162.0118, 11.2295, 0.0000, 96, 120, 150
L 157.3096, 11.5616, 0.0000, 185.5067, 13.9326, 0.0000, 134, 154, 180
L 322.9445, 10.6524, 0.0000, 371.4674, 12.0093, 0.0000, 96, 120, 150
L 459.2789, 13.7963, 0.0000, 506.8519, 9.9223, 0.0000, 134, 154, 180
L 508.0423, 8.9416, 0.0000, 552.4821, 10.7184, 0.0000, 96, 120, 150
L 547.6237, 11.9597, 0.0000, 585.5109, 11.0350, 0.0000, 96, 120, 150
L 682.9705, 13.4772, 0.0000, 725.1950, 15.0821, 0.0000, 134, 154, 180
L 767.6146, 11.2574, 0.0000, 808.6817, 15.8611, 0.0000, 134, 154, 180
L 902.9670, 13.3909, 0.0000, 928.5127, 12.2723, 0.0000, 96, 120, 150
L 1414.8713, 11.2630, 0.0000, 1448.5914, 11.5696, 0.0000, 134, 154, 180
L 1458.2752, 11.6928, 0.0000, 1482.5869, 11.4288, 0.0000, 134, 154, 180
L 1625.8438, 14.5528, 0.0000, 1675.6352, 11.8366, 0.0000, 134, 154, 180
L -174.7799, -23.5620, 0.0000, -135.3509, -25.2797, 0.0000, 96, 120, 150
L 75.0968, -22.5491, 0.0000, 105.1677, -24.8867, 0.0000, 134, 154, 180
L 205.3248, -25.6347, 0.0000, 235.9409, -25.0074, 0.0000, 134, 154, 180
L 643.2009, -23.1583, 0.0000, 685.1786, -26.9808, 0.0000, 134, 154, 180
L 835.1672, -28.3982, 0.0000, 873.0856, -25.4654, 0.0000, 134, 154, 180
L 1031.5434, -26.8724, 0.0000, 1082.7474, -27.3775, 0.0000, 134, 154, 180
L 1323.6206, -25.9262, 0.0000, 1375.3736, -24.4758, 0.0000, 134, 154, 180
L 1409.7308, -27.1102, 0.0000, 1438.3981, -27.5227, 0.0000, 96, 120, 150
L 1493.0320, -27.8172, 0.0000, 1531.5332, -24.7896, 0.0000, 96, 120, 150
L -568.8626, -60.3779, 0.0000, -529.4757, -59.1086, 0.0000, 96, 120, 150
L -439.5401, -56.9664, 0.0000, -405.2911, -61.2094, 0.0000, 134, 154, 180
L -309.7137, -59.7592, 0.0000, -263.5908, -56.8156, 0.0000, 96, 120, 150
L -136.5289, -60.2498, 0.0000, -86.5903, -58.6412, 0.0000, 134, 154, 180
L -3.4856, -56.2165, 0.0000, 25.3458, -57.6250, 0.0000, 134, 154, 180
L 45.7834, -58.8424, 0.0000, 72.3144, -57.8965, 0.0000, 134, 154, 180
L 221.6763, -61.3029, 0.0000, 264.1968, -55.5539, 0.0000, 96, 120, 150
L 555.5228, -60.5479, 0.0000, 600.4927, -57.2318, 0.0000, 96, 120, 150
L 591.5130, -59.6846, 0.0000, 637.9947, -56.9330, 0.0000, 96, 120, 150
L 800.0182, -57.6478, 0.0000, 826.2740, -58.8012, 0.0000, 96, 120, 150
L 951.4863, -58.7666, 0.0000, 990.7314, -57.5236, 0.0000, 96, 120, 150
L 999.5219, -57.3479, 0.0000, 1041.8843, -55.8712, 0.0000, 96, 120, 150
L 1078.9331, -61.2905, 0.0000, 1128.2924, -58.6157, 0.0000, 96, 120, 150
L -545.5798, -99.7501, 0.0000, -514.6597, -97.1325, 0.0000, 96, 120, 150
L -463.6505, -98.4624, 0.0000, -420.3200, -94.8049, 0.0000, 96, 120, 150
L -263.6499, -97.2449, 0.0000, -231.4991, -94.5789, 0.0000, 134, 154, 180
L -64.9360, -99.2422, 0.0000, -21.5705, -94.6330, 0.0000, 96, 120, 150
L 20.1853, -96.2868, 0.0000, 54.7145, -93.1783, 0.0000, 96, 120, 150
L 105.9269, -97.8994, 0.0000, 134.9573, -98.7390, 0.0000, 96, 120, 150
L 187.6387, -96.4456, 0.0000, 227.0037, -94.5146, 0.0000, 96, 120, 150
L 799.8609, -93.6172, 0.0000, 838.6531, -93.6797, 0.0000, 96, 120, 150
L 847.5895, -96.7945, 0.0000, 897.9884, -93.0959, 0.0000, 96, 120, 150
L 935.6192, -94.0869, 0.0000, 967.3742, -95.5643, 0.0000, 96, 120, 150
L -504.5061, -132.1456, 0.0000, -470.1817, -129.9962, 0.0000, 96, 120, 150
L -125.1290, -126.0983, 0.0000, -93.6681, -128.7002, 0.0000, 96, 120, 150
L -45.1999, -131.4088, 0.0000, 5.5120, -127.1391, 0.0000, 134, 154, 180
L 84.5089, -128.4065, 0.0000, 126.3449, -126.9596, 0.0000, 96, 120, 150
L 121.4043, -126.9801, 0.0000, 159.0793, -131.6816, 0.0000, 96, 120, 150
L 575.9701, -129.6807, 0.0000, 613.3270, -126.3359, 0.0000, 96, 120, 150
L 689.4992, -126.7569, 0.0000, 743.4619, -127.9500, 0.0000, 96, 120, 150
L 911.2629, -132.6283, 0.0000, 948.6325, -129.3529, 0.0000, 96, 120, 150
L 960.5348, -127.4278, 0.0000, 990.2519, -130.7186, 0.0000, 134, 154, 180
L 1009.3689, -130.3957, 0.0000, 1042.6902, -131.3175, 0.0000, 134, 154, 180
L 1047.2504, -128.7829, 0.0000, 1097.3597, -127.8254, 0.0000, 134, 154, 180
L 1091.2049, -131.0935, 0.0000, 1137.7213, -130.0727, 0.0000, 96, 120, 150
L -689.8486, -172.7239, 0.0000, -660.0326, -166.4340, 0.0000, 96, 120, 150
L -642.4933, -166.9435, 0.0000, -607.9241, -167.8898, 0.0000, 96, 120, 150
L -561.2842, -168.5808, 0.0000, -524.9710, -166.6190, 0.0000, 96, 120, 150
L -469.2254, -167.0572, 0.0000, -441.9955, -167.2711, 0.0000, 134, 154, 180
L -387.9940, -170.6670, 0.0000, -345.1678, -168.4018, 0.0000, 96, 120, 150
L -265.8808, -172.6066, 0.0000, -213.5372, -169.6246, 0.0000, 96, 120, 150
L 18.0310, -171.2631, 0.0000, 62.3809, -166.0984, 0.0000, 96, 120, 150
L 146.6249, -167.6053, 0.0000, 189.8569, -170.0372, 0.0000, 96, 120, 150
L 526.9461, -168.7100, 0.0000, 571.3016, -171.4638, 0.0000, 96, 120, 150
L 726.1059, -169.0957, 0.0000, 762.3788, -168.3463, 0.0000, 96, 120, 150
L 914.2494, -165.5468, 0.0000, 966.3031, -171.3469, 0.0000, 96, 120, 150
L 962.5171, -168.5382, 0.0000, 1007.4742, -167.4549, 0.0000, 96, 120, 150
L 997.2374, -172.6418, 0.0000, 1028.0614, -166.0898, 0.0000, 96, 120, 150
L 1041.5751, -170.8766, 0.0000, 1077.3713, -170.0206, 0.0000, 134, 154, 180
L 1139.2583, -171.6126, 0.0000, 1191.5905, -171.5076, 0.0000, 96, 120, 150
L 1178.9277, -168.9101, 0.0000, 1230.4628, -171.0667, 0.0000, 134, 154, 180
L -1027.7009, -207.2614, 0.0000, -987.8127, -206.2668, 0.0000, 96, 120, 150
L -988.8067, -210.2876, 0.0000, -957.7324, -210.3118, 0.0000, 96, 120, 150
L -939.3931, -207.4401, 0.0000, -899.0476, -208.6092, 0.0000, 96, 120, 150
L -634.9501, -210.2888, 0.0000, -608.4843, -210.4279, 0.0000, 134, 154, 180
L -243.0525, -209.3294, 0.0000, -196.2123, -208.7201, 0.0000, 96, 120, 150
L -20.3075, -210.6881, 0.0000, 11.0013, -206.5029, 0.0000, 134, 154, 180
L 437.7111, -204.2453, 0.0000, 473.3308, -209.5228, 0.0000, 96, 120, 150
L 514.1371, -211.2036, 0.0000, 555.0567, -210.0883, 0.0000, 96, 120, 150
L 557.1813, -208.2668, 0.0000, 604.9832, -210.7370, 0.0000, 96, 120, 150
L 678.9762, -206.5173, 0.0000, 713.8259, -206.3152, 0.0000, 134, 154, 180
L 1036.3108, -211.1965, 0.0000, 1070.9363, -208.0317, 0.0000, 134, 154, 180
L 1261.8916, -206.8050, 0.0000, 1301.7604, -206.6315, 0.0000, 96, 120, 150
L -1068.9365, -241.5607, 0.0000, -1037.0287, -244.4163, 0.0000, 134, 154, 180
L -1026.9509, -242.8511, 0.0000, -978.5567, -243.5475, 0.0000, 96, 120, 150
L -989.4267, -244.7394, 0.0000, -958.4503, -243.1986, 0.0000, 96, 120, 150
L -738.0287, -240.2620, 0.0000, -706.9971, -242.4112, 0.0000, 96, 120, 150
L -699.4283, -244.3510, 0.0000, -647.4455, -243.2033, 0.0000, 96, 120, 150
L -658.8191, -243.7599, 0.0000, -618.4201, -239.9394, 0.0000, 96, 120, 150
L -537.1401, -239.2400, 0.0000, -509.8375, -244.0440, 0.0000, 134, 154, 180
L 351.6424, -241.0608, 0.0000, 405.0132, -243.1752, 0.0000, 96, 120, 150
L 588.3478, -241.5673, 0.0000, 639.7025, -241.8853, 0.0000, 96, 120, 150
L 1152.9937, -243.4720, 0.0000, 1203.7407, -242.3748, 0.0000, 96, 120, 150
L 1200.2291, -240.9144, 0.0000, 1245.5388, -240.5866, 0.0000, 96, 120, 150
L 1339.8686, -244.6608, 0.0000, 1374.9266, -245.0156, 0.0000, 96, 120, 150
L -1160.8305, -282.4719, 0.0000, -1112.5373, -282.5232, 0.0000, 96, 120, 150
L -1121.7679, -281.9878, 0.0000, -1088.2619, -278.5826, 0.0000, 96, 120, 150
L -1080.3048, -280.3017, 0.0000, -1040.5732, -281.1517, 0.0000, 134, 154, 180
L -1036.9900, -280.1646, 0.0000, -985.9283, -278.1776, 0.0000, 96, 120, 150
L -1000.7401, -282.6792, 0.0000, -959.2349, -280.3118, 0.0000, 96, 120, 150
L -191.3226, -281.6447, 0.0000, -160.4934, -278.6319, 0.0000, 134, 154, 180
L 123.3259, -277.8787, 0.0000, 171.9666, -279.0379, 0.0000, 134, 154, 180
L 294.2660, -282.5434, 0.0000, 334.9359, -278.4530, 0.0000, 96, 120, 150
L 513.4559, -277.7680, 0.0000, 555.6867, -282.3352, 0.0000, 96, 120, 150
L 560.2858, -278.8631, 0.0000, 589.6931, -279.9078, 0.0000, 96, 120, 150
L 606.0523, -281.4397, 0.0000, 642.4222, -278.3300, 0.0000, 134, 154, 180
L 1052.5250, -277.7716, 0.0000, 1081.6950, -280.7373, 0.0000, 96, 120, 150
L -1268.6653, -322.8333, 0.0000, -1215.7017, -323.9512, 0.0000, 134, 154, 180
L -1068.9364, -323.0256, 0.0000, -1027.2510, -319.6958, 0.0000, 134, 154, 180
L -1029.3620, -323.6128, 0.0000, -978.2909, -322.1961, 0.0000, 96, 120, 150
L -983.3911, -323.8572, 0.0000, -950.7951, -322.3933, 0.0000, 96, 120, 150
L -934.2894, -322.1820, 0.0000, -896.5830, -324.7812, 0.0000, 134, 154, 180
L -899.6890, -325.1593, 0.0000, -872.6568, -321.5431, 0.0000, 134, 154, 180
L -716.3650, -318.6555, 0.0000, -672.5651, -320.6870, 0.0000, 96, 120, 150
L -667.1650, -318.5166, 0.0000, -638.4737, -323.3914, 0.0000, 134, 154, 180
L -621.2912, -321.2775, 0.0000, -590.0542, -319.7249, 0.0000, 134, 154, 180
L -584.3507, -326.1558, 0.0000, -552.6329, -319.8737, 0.0000, 96, 120, 150
L -9.0318, -326.3700, 0.0000, 30.2877, -321.1979, 0.0000, 96, 120, 150
L 113.6411, -320.7049, 0.0000, 153.1917, -322.3989, 0.0000, 96, 120, 150
L 369.9093, -319.5178, 0.0000, 420.3851, -324.8731, 0.0000, 96, 120, 150
L 414.8708, -322.7311, 0.0000, 448.4324, -322.9614, 0.0000, 134, 154, 180
L 1349.8416, -319.6769, 0.0000, 1399.6038, -322.8144, 0.0000, 96, 120, 150
L 1398.4261, -325.2878, 0.0000, 1439.6046, -321.3355, 0.0000, 134, 154, 180
L -1316.5207, -355.8626, 0.0000, -1282.0280, -357.6984, 0.0000, 96, 120, 150
L -1233.3950, -357.3168, 0.0000, -1182.5884, -357.5317, 0.0000, 96, 120, 150
L -1144.6982, -357.2346, 0.0000, -1113.0081, -361.2400, 0.0000, 96, 120, 150
L -1098.2003, -356.9900, 0.0000, -1069.0565, -360.6215, 0.0000, 96, 120, 150
L -1056.4444, -356.7391, 0.0000, -1013.0122, -359.6154, 0.0000, 96, 120, 150
L -642.5314, -361.1920, 0.0000, -595.3650, -361.2454, 0.0000, 134, 154, 180
L -289.9310, -357.7305, 0.0000, -240.6850, -359.7912, 0.0000, 134, 154, 180
L 53.8684, -362.5176, 0.0000, 102.8408, -359.6358, 0.0000, 96, 120, 150
L 130.9497, -357.4751, 0.0000, 173.0810, -357.7265, 0.0000, 134, 154, 180
L 258.8069, -357.3728, 0.0000, 290.3860, -359.4493, 0.0000, 134, 154, 180
L 380.1405, -359.6576, 0.0000, 429.5883, -358.1636, 0.0000, 134, 154, 180
L 1263.8844, -362.0277, 0.0000, 1316.5497, -356.5395, 0.0000, 96, 120, 150
L -979.1468, -394.5109, 0.0000, -952.5304, -394.2238, 0.0000, 96, 120, 150
L -899.6589, -399.8015, 0.0000, -846.9039, -396.7987, 0.0000, 134, 154, 180
L -343.2726, -394.6030, 0.0000, -301.0024, -398.1627, 0.0000, 96, 120, 150
L 212.4162, -396.5794, 0.0000, 250.0058, -397.4278, 0.0000, 96, 120, 150
L 1234.2655, -393.6265, 0.0000, 1273.3840, -397.2508, 0.0000, 96, 120, 150
L 1275.6936, -392.9597, 0.0000, 1306.2067, -394.2791, 0.0000, 96, 120, 150
L 1359.9634, -395.6280, 0.0000, 1396.2057, -395.0407, 0.0000, 134, 154, 180
L 1449.1852, -395.8088, 0.0000, 1497.0853, -396.2099, 0.0000, 96, 120, 150
L -1281.4161, -435.7694, 0.0000, -1235.9824, -429.7941, 0.0000, 96, 120, 150
L -1242.8584, -435.3696, 0.0000, -1216.8429, -430.4307, 0.0000, 134, 154, 180
L -590.0789, -432.4322, 0.0000, -557.9457, -433.2476, 0.0000, 134, 154, 180
L -391.3624, -435.7003, 0.0000, -347.7846, -430.1266, 0.0000, 96, 120, 150
L -232.1915, -428.0351, 0.0000, -184.7144, -433.0062, 0.0000, 96, 120, 150
L 132.1220, -428.2164, 0.0000, 177.0850, -429.7093, 0.0000, 96, 120, 150
L 256.2977, -435.3681, 0.0000, 303.6313, -428.9892, 0.0000, 96, 120, 150
L 1339.4596, -431.3553, 0.0000, 1383.7404, -434.1550, 0.0000, 96, 120, 150
L 1461.8602, -431.9904, 0.0000, 1502.7358, -430.7429, 0.0000, 96, 120, 150
L -1132.3743, -471.8344, 0.0000, -1100.6047, -470.8776, 0.0000, 96, 120, 150
L -1007.4697, -473.5537, 0.0000, -976.9730, -473.7632, 0.0000, 134, 154, 180
L -869.3963, -473.5029, 0.0000, -838.4961, -473.0493, 0.0000, 134, 154, 180
L -491.3760, -477.4610, 0.0000, -466.8502, -475.1069, 0.0000, 134, 154, 180
L -362.5548, -475.1063, 0.0000, -335.6541, -470.5918, 0.0000, 96, 120, 150
L 149.6551, -470.4899, 0.0000, 196.1129, -473.9456, 0.0000, 134, 154, 180
L 222.9198, -471.2448, 0.0000, 270.1182, -471.4930, 0.0000, 96, 120, 150
L 1337.7298, -470.9374, 0.0000, 1363.5713, -474.0105, 0.0000, 96, 120, 150
L 1562.0866, -470.3933, 0.0000, 1588.4557, -470.5788, 0.0000, 96, 120, 150
L -959.0394, -504.0593, 0.0000, -914.4157, -507.7703, 0.0000, 134, 154, 180
L -757.2687, -504.6585, 0.0000, -704.8027, -504.7020, 0.0000, 96, 120, 150
L -709.4112, -506.5706, 0.0000, -684.5046, -502.2852, 0.0000, 96, 120, 150
L -359.1525, -504.8314, 0.0000, -306.9001, -505.7393, 0.0000, 96, 120, 150
L -320.8746, -506.8055, 0.0000, -267.5818, -505.7870, 0.0000, 96, 120, 150
L -286.8660, -504.5216, 0.0000, -247.6642, -506.3923, 0.0000, 96, 120, 150
L -242.2503, -506.9546, 0.0000, -217.4065, -503.7231, 0.0000, 134, 154, 180
L -119.7615, -505.5669, 0.0000, -92.3894, -507.3583, 0.0000, 96, 120, 150
L 146.6694, -505.0644, 0.0000, 188.7886, -506.1260, 0.0000, 96, 120, 150
