P -2577.5000, -2949.9767, 0.0000,  60, 45, 30,  3,  N
P -2577.5000, -2588.4409, 0.0000,  60, 45, 30,  3,  S
P -2399.3145, -2771.7912, 0.0000,  60, 45, 30,  3,  E
P -2755.6855, -2771.7912, 0.0000,  60, 45, 30,  3,  W
L -252.7331, -2835.5740, 0.0000,  -238.7331, -2821.5740, 0.0000,  120, 105, 85
L -269.9812, -2830.4258, 0.0000,  -228.1955, -2690.4258, 0.0000,  60, 45, 30
L -228.1955, -2690.4258, 0.0000,  -210.9474, -2695.5740, 0.0000,  60, 45, 30
L -210.9474, -2695.5740, 0.0000,  -252.7331, -2835.5740, 0.0000,  60, 45, 30
L -252.7331, -2835.5740, 0.0000,  -269.9812, -2830.4258, 0.0000,  60, 45, 30
L -261.3571, -2833.0000, 0.0000,  -219.5714, -2693.0000, 0.0000,  60, 45, 30
L -119.0714, -2679.0000, 0.0000,  -119.0714, -2959.0000, 0.0000,  120, 105, 85
L -119.0714, -2959.0000, 0.0000,  -137.0714, -2959.0000, 0.0000,  120, 105, 85
L -137.0714, -2959.0000, 0.0000,  -137.0714, -2679.0000, 0.0000,  120, 105, 85
L -137.0714, -2679.0000, 0.0000,  -119.0714, -2679.0000, 0.0000,  120, 105, 85
L -133.0714, -2693.0000, 0.0000,  -119.0714, -2679.0000, 0.0000,  120, 105, 85
L -133.0714, -2973.0000, 0.0000,  -119.0714, -2959.0000, 0.0000,  120, 105, 85
L -151.0714, -2973.0000, 0.0000,  -137.0714, -2959.0000, 0.0000,  120, 105, 85
L -151.0714, -2693.0000, 0.0000,  -137.0714, -2679.0000, 0.0000,  120, 105, 85
L -133.0714, -2693.0000, 0.0000,  -133.0714, -2973.0000, 0.0000,  60, 45, 30
L -133.0714, -2973.0000, 0.0000,  -151.0714, -2973.0000, 0.0000,  60, 45, 30
L -151.0714, -2973.0000, 0.0000,  -151.0714, -2693.0000, 0.0000,  60, 45, 30
L -151.0714, -2693.0000, 0.0000,  -133.0714, -2693.0000, 0.0000,  60, 45, 30
L -142.0714, -2693.0000, 0.0000,  -142.0714, -2973.0000, 0.0000,  60, 45, 30
L -128.0714, -2950.0000, 0.0000,  -72.3571, -2950.0000, 0.0000,  120, 105, 85
L -72.3571, -2950.0000, 0.0000,  -72.3571, -2968.0000, 0.0000,  120, 105, 85
L -72.3571, -2968.0000, 0.0000,  -128.0714, -2968.0000, 0.0000,  120, 105, 85
L -128.0714, -2968.0000, 0.0000,  -128.0714, -2950.0000, 0.0000,  120, 105, 85
L -142.0714, -2964.0000, 0.0000,  -128.0714, -2950.0000, 0.0000,  120, 105, 85
L -86.3571, -2964.0000, 0.0000,  -72.3571, -2950.0000, 0.0000,  120, 105, 85
L -86.3571, -2982.0000, 0.0000,  -72.3571, -2968.0000, 0.0000,  120, 105, 85
L -142.0714, -2982.0000, 0.0000,  -128.0714, -2968.0000, 0.0000,  120, 105, 85
L -142.0714, -2964.0000, 0.0000,  -86.3571, -2964.0000, 0.0000,  60, 45, 30
L -86.3571, -2964.0000, 0.0000,  -86.3571, -2982.0000, 0.0000,  60, 45, 30
L -86.3571, -2982.0000, 0.0000,  -142.0714, -2982.0000, 0.0000,  60, 45, 30
L -142.0714, -2982.0000, 0.0000,  -142.0714, -2964.0000, 0.0000,  60, 45, 30
L -142.0714, -2973.0000, 0.0000,  -86.3571, -2973.0000, 0.0000,  60, 45, 30
L -128.0714, -2810.0000, 0.0000,  -81.6429, -2810.0000, 0.0000,  120, 105, 85
L -81.6429, -2810.0000, 0.0000,  -81.6429, -2828.0000, 0.0000,  120, 105, 85
L -81.6429, -2828.0000, 0.0000,  -128.0714, -2828.0000, 0.0000,  120, 105, 85
L -128.0714, -2828.0000, 0.0000,  -128.0714, -2810.0000, 0.0000,  120, 105, 85
L -142.0714, -2824.0000, 0.0000,  -128.0714, -2810.0000, 0.0000,  120, 105, 85
L -95.6429, -2824.0000, 0.0000,  -81.6429, -2810.0000, 0.0000,  120, 105, 85
L -95.6429, -2842.0000, 0.0000,  -81.6429, -2828.0000, 0.0000,  120, 105, 85
L -142.0714, -2842.0000, 0.0000,  -128.0714, -2828.0000, 0.0000,  120, 105, 85
L -142.0714, -2824.0000, 0.0000,  -95.6429, -2824.0000, 0.0000,  60, 45, 30
L -95.6429, -2824.0000, 0.0000,  -95.6429, -2842.0000, 0.0000,  60, 45, 30
L -95.6429, -2842.0000, 0.0000,  -142.0714, -2842.0000, 0.0000,  60, 45, 30
L -142.0714, -2842.0000, 0.0000,  -142.0714, -2824.0000, 0.0000,  60, 45, 30
L -142.0714, -2833.0000, 0.0000,  -95.6429, -2833.0000, 0.0000,  60, 45, 30
L -128.0714, -2670.0000, 0.0000,  -72.3571, -2670.0000, 0.0000,  120, 105, 85
L -72.3571, -2670.0000, 0.0000,  -72.3571, -2688.0000, 0.0000,  120, 105, 85
L -72.3571, -2688.0000, 0.0000,  -128.0714, -2688.0000, 0.0000,  120, 105, 85
L -128.0714, -2688.0000, 0.0000,  -128.0714, -2670.0000, 0.0000,  120, 105, 85
L -142.0714, -2684.0000, 0.0000,  -128.0714, -2670.0000, 0.0000,  120, 105, 85
L -86.3571, -2684.0000, 0.0000,  -72.3571, -2670.0000, 0.0000,  120, 105, 85
L -86.3571, -2702.0000, 0.0000,  -72.3571, -2688.0000, 0.0000,  120, 105, 85
L -142.0714, -2702.0000, 0.0000,  -128.0714, -2688.0000, 0.0000,  120, 105, 85
L -142.0714, -2684.0000, 0.0000,  -86.3571, -2684.0000, 0.0000,  60, 45, 30
L -86.3571, -2684.0000, 0.0000,  -86.3571, -2702.0000, 0.0000,  60, 45, 30
L -86.3571, -2702.0000, 0.0000,  -142.0714, -2702.0000, 0.0000,  60, 45, 30
L -142.0714, -2702.0000, 0.0000,  -142.0714, -2684.0000, 0.0000,  60, 45, 30
L -142.0714, -2693.0000, 0.0000,  -86.3571, -2693.0000, 0.0000,  60, 45, 30
L 63.2912, -2934.5603, 0.0000,  42.8626, -2960.5603, 0.0000,  120, 105, 85
L 42.8626, -2960.5603, 0.0000,  28.7088, -2949.4395, 0.0000,  120, 105, 85
L 28.7088, -2949.4395, 0.0000,  49.1374, -2923.4395, 0.0000,  120, 105, 85
L 49.1374, -2923.4395, 0.0000,  63.2912, -2934.5603, 0.0000,  120, 105, 85
L 49.2912, -2948.5603, 0.0000,  63.2912, -2934.5603, 0.0000,  120, 105, 85
L 28.8626, -2974.5603, 0.0000,  42.8626, -2960.5603, 0.0000,  120, 105, 85
L 14.7088, -2963.4395, 0.0000,  28.7088, -2949.4395, 0.0000,  120, 105, 85
L 35.1374, -2937.4395, 0.0000,  49.1374, -2923.4395, 0.0000,  120, 105, 85
L 49.2912, -2948.5603, 0.0000,  28.8626, -2974.5603, 0.0000,  60, 45, 30
L 28.8626, -2974.5603, 0.0000,  14.7088, -2963.4395, 0.0000,  60, 45, 30
L 14.7088, -2963.4395, 0.0000,  35.1374, -2937.4395, 0.0000,  60, 45, 30
L 35.1374, -2937.4395, 0.0000,  49.2912, -2948.5603, 0.0000,  60, 45, 30
L 42.2143, -2943.0000, 0.0000,  21.7857, -2969.0000, 0.0000,  60, 45, 30
L 28.1997, -2959.8428, 0.0000,  7.7712, -2927.8428, 0.0000,  120, 105, 85
L 7.7712, -2927.8428, 0.0000,  22.9431, -2918.1570, 0.0000,  120, 105, 85
L 22.9431, -2918.1570, 0.0000,  43.3717, -2950.1570, 0.0000,  120, 105, 85
L 43.3717, -2950.1570, 0.0000,  28.1997, -2959.8428, 0.0000,  120, 105, 85
L 14.1997, -2973.8428, 0.0000,  28.1997, -2959.8428, 0.0000,  120, 105, 85
L -6.2288, -2941.8428, 0.0000,  7.7712, -2927.8428, 0.0000,  120, 105, 85
L 8.9431, -2932.1570, 0.0000,  22.9431, -2918.1570, 0.0000,  120, 105, 85
L 29.3717, -2964.1570, 0.0000,  43.3717, -2950.1570, 0.0000,  120, 105, 85
L 14.1997, -2973.8428, 0.0000,  -6.2288, -2941.8428, 0.0000,  60, 45, 30
L -6.2288, -2941.8428, 0.0000,  8.9431, -2932.1570, 0.0000,  60, 45, 30
L 8.9431, -2932.1570, 0.0000,  29.3717, -2964.1570, 0.0000,  60, 45, 30
L 29.3717, -2964.1570, 0.0000,  14.1997, -2973.8428, 0.0000,  60, 45, 30
L 21.7857, -2969.0000, 0.0000,  1.3571, -2937.0000, 0.0000,  60, 45, 30
L 6.3784, -2922.3823, 0.0000,  10.0926, -2868.3823, 0.0000,  120, 105, 85
L 10.0926, -2868.3823, 0.0000,  28.0502, -2869.6174, 0.0000,  120, 105, 85
L 28.0502, -2869.6174, 0.0000,  24.3359, -2923.6174, 0.0000,  120, 105, 85
L 24.3359, -2923.6174, 0.0000,  6.3784, -2922.3823, 0.0000,  120, 105, 85
L -7.6216, -2936.3823, 0.0000,  6.3784, -2922.3823, 0.0000,  120, 105, 85
L -3.9074, -2882.3823, 0.0000,  10.0926, -2868.3823, 0.0000,  120, 105, 85
L 14.0502, -2883.6174, 0.0000,  28.0502, -2869.6174, 0.0000,  120, 105, 85
L 10.3359, -2937.6174, 0.0000,  24.3359, -2923.6174, 0.0000,  120, 105, 85
L -7.6216, -2936.3823, 0.0000,  -3.9074, -2882.3823, 0.0000,  60, 45, 30
L -3.9074, -2882.3823, 0.0000,  14.0502, -2883.6174, 0.0000,  60, 45, 30
L 14.0502, -2883.6174, 0.0000,  10.3359, -2937.6174, 0.0000,  60, 45, 30
L 10.3359, -2937.6174, 0.0000,  -7.6216, -2936.3823, 0.0000,  60, 45, 30
L 1.3571, -2937.0000, 0.0000,  5.0714, -2883.0000, 0.0000,  60, 45, 30
L 11.9536, -2863.4922, 0.0000,  35.1679, -2833.4922, 0.0000,  120, 105, 85
L 35.1679, -2833.4922, 0.0000,  49.4036, -2844.5076, 0.0000,  120, 105, 85
L 49.4036, -2844.5076, 0.0000,  26.1893, -2874.5076, 0.0000,  120, 105, 85
L 26.1893, -2874.5076, 0.0000,  11.9536, -2863.4922, 0.0000,  120, 105, 85
L -2.0464, -2877.4922, 0.0000,  11.9536, -2863.4922, 0.0000,  120, 105, 85
L 21.1679, -2847.4922, 0.0000,  35.1679, -2833.4922, 0.0000,  120, 105, 85
L 35.4036, -2858.5076, 0.0000,  49.4036, -2844.5076, 0.0000,  120, 105, 85
L 12.1893, -2888.5076, 0.0000,  26.1893, -2874.5076, 0.0000,  120, 105, 85
L -2.0464, -2877.4922, 0.0000,  21.1679, -2847.4922, 0.0000,  60, 45, 30
L 21.1679, -2847.4922, 0.0000,  35.4036, -2858.5076, 0.0000,  60, 45, 30
L 35.4036, -2858.5076, 0.0000,  12.1893, -2888.5076, 0.0000,  60, 45, 30
L 12.1893, -2888.5076, 0.0000,  -2.0464, -2877.4922, 0.0000,  60, 45, 30
L 5.0714, -2883.0000, 0.0000,  28.2857, -2853.0000, 0.0000,  60, 45, 30
L 33.8921, -2835.7524, 0.0000,  47.8206, -2799.7524, 0.0000,  120, 105, 85
L 47.8206, -2799.7524, 0.0000,  64.6079, -2806.2473, 0.0000,  120, 105, 85
L 64.6079, -2806.2473, 0.0000,  50.6794, -2842.2473, 0.0000,  120, 105, 85
L 50.6794, -2842.2473, 0.0000,  33.8921, -2835.7524, 0.0000,  120, 105, 85
L 19.8921, -2849.7524, 0.0000,  33.8921, -2835.7524, 0.0000,  120, 105, 85
L 33.8206, -2813.7524, 0.0000,  47.8206, -2799.7524, 0.0000,  120, 105, 85
L 50.6079, -2820.2473, 0.0000,  64.6079, -2806.2473, 0.0000,  120, 105, 85
L 36.6794, -2856.2473, 0.0000,  50.6794, -2842.2473, 0.0000,  120, 105, 85
L 19.8921, -2849.7524, 0.0000,  33.8206, -2813.7524, 0.0000,  60, 45, 30
L 33.8206, -2813.7524, 0.0000,  50.6079, -2820.2473, 0.0000,  60, 45, 30
L 50.6079, -2820.2473, 0.0000,  36.6794, -2856.2473, 0.0000,  60, 45, 30
L 36.6794, -2856.2473, 0.0000,  19.8921, -2849.7524, 0.0000,  60, 45, 30
L 28.2857, -2853.0000, 0.0000,  42.2143, -2817.0000, 0.0000,  60, 45, 30
L 47.2561, -2803.8665, 0.0000,  42.6132, -2755.8665, 0.0000,  120, 105, 85
L 42.6132, -2755.8665, 0.0000,  60.5296, -2754.1333, 0.0000,  120, 105, 85
L 60.5296, -2754.1333, 0.0000,  65.1725, -2802.1333, 0.0000,  120, 105, 85
L 65.1725, -2802.1333, 0.0000,  47.2561, -2803.8665, 0.0000,  120, 105, 85
L 33.2561, -2817.8665, 0.0000,  47.2561, -2803.8665, 0.0000,  120, 105, 85
L 28.6132, -2769.8665, 0.0000,  42.6132, -2755.8665, 0.0000,  120, 105, 85
L 46.5296, -2768.1333, 0.0000,  60.5296, -2754.1333, 0.0000,  120, 105, 85
L 51.1725, -2816.1333, 0.0000,  65.1725, -2802.1333, 0.0000,  120, 105, 85
L 33.2561, -2817.8665, 0.0000,  28.6132, -2769.8665, 0.0000,  60, 45, 30
L 28.6132, -2769.8665, 0.0000,  46.5296, -2768.1333, 0.0000,  60, 45, 30
L 46.5296, -2768.1333, 0.0000,  51.1725, -2816.1333, 0.0000,  60, 45, 30
L 51.1725, -2816.1333, 0.0000,  33.2561, -2817.8665, 0.0000,  60, 45, 30
L 42.2143, -2817.0000, 0.0000,  37.5714, -2769.0000, 0.0000,  60, 45, 30
L 44.2865, -2760.2847, 0.0000,  21.0722, -2728.2847, 0.0000,  120, 105, 85
L 21.0722, -2728.2847, 0.0000,  35.6421, -2717.7151, 0.0000,  120, 105, 85
L 35.6421, -2717.7151, 0.0000,  58.8564, -2749.7151, 0.0000,  120, 105, 85
L 58.8564, -2749.7151, 0.0000,  44.2865, -2760.2847, 0.0000,  120, 105, 85
L 30.2865, -2774.2847, 0.0000,  44.2865, -2760.2847, 0.0000,  120, 105, 85
L 7.0722, -2742.2847, 0.0000,  21.0722, -2728.2847, 0.0000,  120, 105, 85
L 21.6421, -2731.7151, 0.0000,  35.6421, -2717.7151, 0.0000,  120, 105, 85
L 44.8564, -2763.7151, 0.0000,  58.8564, -2749.7151, 0.0000,  120, 105, 85
L 30.2865, -2774.2847, 0.0000,  7.0722, -2742.2847, 0.0000,  60, 45, 30
L 7.0722, -2742.2847, 0.0000,  21.6421, -2731.7151, 0.0000,  60, 45, 30
L 21.6421, -2731.7151, 0.0000,  44.8564, -2763.7151, 0.0000,  60, 45, 30
L 44.8564, -2763.7151, 0.0000,  30.2865, -2774.2847, 0.0000,  60, 45, 30
L 37.5714, -2769.0000, 0.0000,  14.3571, -2737.0000, 0.0000,  60, 45, 30
L 34.9523, -2729.1240, 0.0000,  20.0951, -2745.1240, 0.0000,  120, 105, 85
L 20.0951, -2745.1240, 0.0000,  6.9049, -2732.8757, 0.0000,  120, 105, 85
L 6.9049, -2732.8757, 0.0000,  21.7620, -2716.8757, 0.0000,  120, 105, 85
L 21.7620, -2716.8757, 0.0000,  34.9523, -2729.1240, 0.0000,  120, 105, 85
L 20.9523, -2743.1240, 0.0000,  34.9523, -2729.1240, 0.0000,  120, 105, 85
L 6.0951, -2759.1240, 0.0000,  20.0951, -2745.1240, 0.0000,  120, 105, 85
L -7.0951, -2746.8757, 0.0000,  6.9049, -2732.8757, 0.0000,  120, 105, 85
L 7.7620, -2730.8757, 0.0000,  21.7620, -2716.8757, 0.0000,  120, 105, 85
L 20.9523, -2743.1240, 0.0000,  6.0951, -2759.1240, 0.0000,  60, 45, 30
L 6.0951, -2759.1240, 0.0000,  -7.0951, -2746.8757, 0.0000,  60, 45, 30
L -7.0951, -2746.8757, 0.0000,  7.7620, -2730.8757, 0.0000,  60, 45, 30
L 7.7620, -2730.8757, 0.0000,  20.9523, -2743.1240, 0.0000,  60, 45, 30
L 14.3571, -2737.0000, 0.0000,  -0.5000, -2753.0000, 0.0000,  60, 45, 30
L 4.5120, -2738.5361, 0.0000,  6.3691, -2702.5361, 0.0000,  120, 105, 85
L 6.3691, -2702.5361, 0.0000,  24.3452, -2703.4636, 0.0000,  120, 105, 85
L 24.3452, -2703.4636, 0.0000,  22.4880, -2739.4636, 0.0000,  120, 105, 85
L 22.4880, -2739.4636, 0.0000,  4.5120, -2738.5361, 0.0000,  120, 105, 85
L -9.4880, -2752.5361, 0.0000,  4.5120, -2738.5361, 0.0000,  120, 105, 85
L -7.6309, -2716.5361, 0.0000,  6.3691, -2702.5361, 0.0000,  120, 105, 85
L 10.3452, -2717.4636, 0.0000,  24.3452, -2703.4636, 0.0000,  120, 105, 85
L 8.4880, -2753.4636, 0.0000,  22.4880, -2739.4636, 0.0000,  120, 105, 85
L -9.4880, -2752.5361, 0.0000,  -7.6309, -2716.5361, 0.0000,  60, 45, 30
L -7.6309, -2716.5361, 0.0000,  10.3452, -2717.4636, 0.0000,  60, 45, 30
L 10.3452, -2717.4636, 0.0000,  8.4880, -2753.4636, 0.0000,  60, 45, 30
L 8.4880, -2753.4636, 0.0000,  -9.4880, -2752.5361, 0.0000,  60, 45, 30
L -0.5000, -2753.0000, 0.0000,  1.3571, -2717.0000, 0.0000,  60, 45, 30
L 10.5696, -2695.3789, 0.0000,  32.8553, -2681.3789, 0.0000,  120, 105, 85
L 32.8553, -2681.3789, 0.0000,  42.4304, -2696.6208, 0.0000,  120, 105, 85
L 42.4304, -2696.6208, 0.0000,  20.1447, -2710.6208, 0.0000,  120, 105, 85
L 20.1447, -2710.6208, 0.0000,  10.5696, -2695.3789, 0.0000,  120, 105, 85
L -3.4304, -2709.3789, 0.0000,  10.5696, -2695.3789, 0.0000,  120, 105, 85
L 18.8553, -2695.3789, 0.0000,  32.8553, -2681.3789, 0.0000,  120, 105, 85
L 28.4304, -2710.6208, 0.0000,  42.4304, -2696.6208, 0.0000,  120, 105, 85
L 6.1447, -2724.6208, 0.0000,  20.1447, -2710.6208, 0.0000,  120, 105, 85
L -3.4304, -2709.3789, 0.0000,  18.8553, -2695.3789, 0.0000,  60, 45, 30
L 18.8553, -2695.3789, 0.0000,  28.4304, -2710.6208, 0.0000,  60, 45, 30
L 28.4304, -2710.6208, 0.0000,  6.1447, -2724.6208, 0.0000,  60, 45, 30
L 6.1447, -2724.6208, 0.0000,  -3.4304, -2709.3789, 0.0000,  60, 45, 30
L 1.3571, -2717.0000, 0.0000,  23.6429, -2703.0000, 0.0000,  60, 45, 30
L 184.5000, -2679.0000, 0.0000,  184.5000, -2959.0000, 0.0000,  120, 105, 85
L 184.5000, -2959.0000, 0.0000,  166.5000, -2959.0000, 0.0000,  120, 105, 85
L 166.5000, -2959.0000, 0.0000,  166.5000, -2679.0000, 0.0000,  120, 105, 85
L 166.5000, -2679.0000, 0.0000,  184.5000, -2679.0000, 0.0000,  120, 105, 85
L 170.5000, -2693.0000, 0.0000,  184.5000, -2679.0000, 0.0000,  120, 105, 85
L 170.5000, -2973.0000, 0.0000,  184.5000, -2959.0000, 0.0000,  120, 105, 85
L 152.5000, -2973.0000, 0.0000,  166.5000, -2959.0000, 0.0000,  120, 105, 85
L 152.5000, -2693.0000, 0.0000,  166.5000, -2679.0000, 0.0000,  120, 105, 85
L 170.5000, -2693.0000, 0.0000,  170.5000, -2973.0000, 0.0000,  60, 45, 30
L 170.5000, -2973.0000, 0.0000,  152.5000, -2973.0000, 0.0000,  60, 45, 30
L 152.5000, -2973.0000, 0.0000,  152.5000, -2693.0000, 0.0000,  60, 45, 30
L 152.5000, -2693.0000, 0.0000,  170.5000, -2693.0000, 0.0000,  60, 45, 30
L 161.5000, -2693.0000, 0.0000,  161.5000, -2973.0000, 0.0000,  60, 45, 30
L 147.6429, -2950.0000, 0.0000,  203.3571, -2950.0000, 0.0000,  120, 105, 85
L 203.3571, -2950.0000, 0.0000,  203.3571, -2968.0000, 0.0000,  120, 105, 85
L 203.3571, -2968.0000, 0.0000,  147.6429, -2968.0000, 0.0000,  120, 105, 85
L 147.6429, -2968.0000, 0.0000,  147.6429, -2950.0000, 0.0000,  120, 105, 85
L 133.6429, -2964.0000, 0.0000,  147.6429, -2950.0000, 0.0000,  120, 105, 85
L 189.3571, -2964.0000, 0.0000,  203.3571, -2950.0000, 0.0000,  120, 105, 85
L 189.3571, -2982.0000, 0.0000,  203.3571, -2968.0000, 0.0000,  120, 105, 85
L 133.6429, -2982.0000, 0.0000,  147.6429, -2968.0000, 0.0000,  120, 105, 85
L 133.6429, -2964.0000, 0.0000,  189.3571, -2964.0000, 0.0000,  60, 45, 30
L 189.3571, -2964.0000, 0.0000,  189.3571, -2982.0000, 0.0000,  60, 45, 30
L 189.3571, -2982.0000, 0.0000,  133.6429, -2982.0000, 0.0000,  60, 45, 30
L 133.6429, -2982.0000, 0.0000,  133.6429, -2964.0000, 0.0000,  60, 45, 30
L 133.6429, -2973.0000, 0.0000,  189.3571, -2973.0000, 0.0000,  60, 45, 30
L -1948.5000, -2663.0000, 0.0000,  406.5000, -2663.0000, 0.0000,  120, 80, 40
L -1908.5000, -2663.0000, 0.0000,  -1908.5000, -2806.0000, 0.0000,  120, 80, 40
L -2051.5000, -2793.0000, 0.0000,  -1994.2999, -2798.2000, 0.0000,  70, 95, 45
L -1994.2999, -2798.2000, 0.0000,  -1937.1000, -2803.3999, 0.0000,  70, 95, 45
L -1937.1000, -2803.3999, 0.0000,  -1879.8999, -2803.3999, 0.0000,  70, 95, 45
L -1879.8999, -2803.3999, 0.0000,  -1822.7000, -2798.2000, 0.0000,  70, 95, 45
L -1822.7000, -2798.2000, 0.0000,  -1765.5000, -2793.0000, 0.0000,  70, 95, 45
L -2022.8999, -2819.0000, 0.0000,  -1977.1399, -2824.2000, 0.0000,  70, 95, 45
L -1977.1399, -2824.2000, 0.0000,  -1931.3799, -2829.3999, 0.0000,  70, 95, 45
L -1931.3799, -2829.3999, 0.0000,  -1885.6200, -2829.3999, 0.0000,  70, 95, 45
L -1885.6200, -2829.3999, 0.0000,  -1839.8600, -2824.2000, 0.0000,  70, 95, 45
L -1839.8600, -2824.2000, 0.0000,  -1794.1000, -2819.0000, 0.0000,  70, 95, 45
L 366.5000, -2663.0000, 0.0000,  366.5000, -2806.0000, 0.0000,  120, 80, 40
L 223.5000, -2793.0000, 0.0000,  280.7000, -2798.2000, 0.0000,  70, 95, 45
L 280.7000, -2798.2000, 0.0000,  337.9000, -2803.3999, 0.0000,  70, 95, 45
L 337.9000, -2803.3999, 0.0000,  395.1000, -2803.3999, 0.0000,  70, 95, 45
L 395.1000, -2803.3999, 0.0000,  452.3000, -2798.2000, 0.0000,  70, 95, 45
L 452.3000, -2798.2000, 0.0000,  509.5000, -2793.0000, 0.0000,  70, 95, 45
L 252.1000, -2819.0000, 0.0000,  297.8600, -2824.2000, 0.0000,  70, 95, 45
L 297.8600, -2824.2000, 0.0000,  343.6200, -2829.3999, 0.0000,  70, 95, 45
L 343.6200, -2829.3999, 0.0000,  389.3800, -2829.3999, 0.0000,  70, 95, 45
L 389.3800, -2829.3999, 0.0000,  435.1400, -2824.2000, 0.0000,  70, 95, 45
L 435.1400, -2824.2000, 0.0000,  480.9000, -2819.0000, 0.0000,  70, 95, 45
L -799.4000, 1715.0000, 0.0000,  -785.0000, 1707.7999, 0.0000,  40, 40, 45
L -785.0000, 1707.7999, 0.0000,  -770.6000, 1715.0000, 0.0000,  40, 40, 45
L -770.6000, 1715.0000, 0.0000,  -785.0000, 1722.2000, 0.0000,  40, 40, 45
L -785.0000, 1722.2000, 0.0000,  -799.4000, 1715.0000, 0.0000,  40, 40, 45
L -799.4000, 1715.0000, 0.0000,  -810.2000, 1693.3999, 0.0000,  40, 40, 45
L -810.2000, 1693.3999, 0.0000,  -801.2000, 1697.0000, 0.0000,  40, 40, 45
L -717.8000, 1735.0000, 0.0000,  -705.0000, 1728.6000, 0.0000,  40, 40, 45
L -705.0000, 1728.6000, 0.0000,  -692.2000, 1735.0000, 0.0000,  40, 40, 45
L -692.2000, 1735.0000, 0.0000,  -705.0000, 1741.3999, 0.0000,  40, 40, 45
L -705.0000, 1741.3999, 0.0000,  -717.8000, 1735.0000, 0.0000,  40, 40, 45
L -717.8000, 1735.0000, 0.0000,  -727.4000, 1715.7999, 0.0000,  40, 40, 45
L -727.4000, 1715.7999, 0.0000,  -719.4000, 1719.0000, 0.0000,  40, 40, 45
L -840.0000, 1750.0000, 0.0000,  -840.0000, 1730.8267, 0.0000,  110, 75, 35
L -871.9554, 1738.3362, 0.0000,  -840.0000, 1698.0724, 0.0000,  70, 95, 45
L -840.0000, 1698.0724, 0.0000,  -808.0446, 1738.3362, 0.0000,  70, 95, 45
L -871.9554, 1738.3362, 0.0000,  -855.9777, 1734.0222, 0.0000,  70, 95, 45
L -808.0446, 1738.3362, 0.0000,  -824.0223, 1734.0222, 0.0000,  70, 95, 45
L -866.8426, 1714.6094, 0.0000,  -840.0000, 1674.3455, 0.0000,  70, 95, 45
L -840.0000, 1674.3455, 0.0000,  -813.1573, 1714.6094, 0.0000,  70, 95, 45
L -866.8426, 1714.6094, 0.0000,  -853.4213, 1710.2953, 0.0000,  70, 95, 45
L -813.1573, 1714.6094, 0.0000,  -826.5787, 1710.2953, 0.0000,  70, 95, 45
L -861.7297, 1690.8823, 0.0000,  -840.0000, 1650.6185, 0.0000,  70, 95, 45
L -840.0000, 1650.6185, 0.0000,  -818.2703, 1690.8823, 0.0000,  70, 95, 45
L -861.7297, 1690.8823, 0.0000,  -850.8647, 1686.5685, 0.0000,  70, 95, 45
L -818.2703, 1690.8823, 0.0000,  -829.1352, 1686.5685, 0.0000,  70, 95, 45
L -856.6168, 1667.1554, 0.0000,  -840.0000, 1626.8916, 0.0000,  70, 95, 45
L -840.0000, 1626.8916, 0.0000,  -823.3832, 1667.1554, 0.0000,  70, 95, 45
L -856.6168, 1667.1554, 0.0000,  -848.3083, 1662.8414, 0.0000,  70, 95, 45
L -823.3832, 1667.1554, 0.0000,  -831.6916, 1662.8414, 0.0000,  70, 95, 45
L -870.0000, 1780.0000, 0.0000,  -870.0000, 1698.8124, 0.0000,  120, 80, 40
L -870.0000, 1710.6215, 0.0000,  -887.7137, 1695.8600, 0.0000,  120, 80, 40
L -870.0000, 1710.6215, 0.0000,  -852.2863, 1695.8600, 0.0000,  120, 80, 40
L -943.8069, 1707.6692, 0.0000,  -919.2046, 1704.7168, 0.0000,  70, 95, 45
L -919.2046, 1704.7168, 0.0000,  -894.6023, 1701.7645, 0.0000,  70, 95, 45
L -894.6023, 1701.7645, 0.0000,  -870.0000, 1698.8124, 0.0000,  70, 95, 45
L -870.0000, 1698.8124, 0.0000,  -845.3976, 1701.7645, 0.0000,  70, 95, 45
L -845.3976, 1701.7645, 0.0000,  -820.7953, 1704.7168, 0.0000,  70, 95, 45
L -820.7953, 1704.7168, 0.0000,  -796.1931, 1707.6692, 0.0000,  70, 95, 45
L -930.5217, 1695.8600, 0.0000,  -910.3478, 1692.9077, 0.0000,  70, 95, 45
L -910.3478, 1692.9077, 0.0000,  -890.1739, 1689.9554, 0.0000,  70, 95, 45
L -890.1739, 1689.9554, 0.0000,  -870.0000, 1687.0033, 0.0000,  70, 95, 45
L -870.0000, 1687.0033, 0.0000,  -849.8260, 1689.9554, 0.0000,  70, 95, 45
L -849.8260, 1689.9554, 0.0000,  -829.6522, 1692.9077, 0.0000,  70, 95, 45
L -829.6522, 1692.9077, 0.0000,  -809.4783, 1695.8600, 0.0000,  70, 95, 45
L -917.2364, 1684.0509, 0.0000,  -901.4910, 1681.0986, 0.0000,  70, 95, 45
L -901.4910, 1681.0986, 0.0000,  -885.7455, 1678.1464, 0.0000,  70, 95, 45
L -885.7455, 1678.1464, 0.0000,  -870.0000, 1675.1941, 0.0000,  70, 95, 45
L -870.0000, 1675.1941, 0.0000,  -854.2545, 1678.1464, 0.0000,  70, 95, 45
